Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.78,AH Goudse belegen komijn 48+ stuk voordeel,"ca. 490 gPrijs per KG € 17,99",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi197866/ah-goudse-belegen-komijn-48-stuk-voordeel,Inhoud en gewicht488 GramPortiegrootte: 20 gramAantal porties: 24,,,24 g,1555 kJ (375 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.5 g,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,AH Spaanse lomo,"70 gPrijs per KG € 46,43",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi217275/ah-spaanse-lomo,"Inhoud en gewicht70 GramPortiegrootte: 2,5 gramAantal porties: 28",,,42 g,1192 kJ (284 kcal),,,,2 g,,,,,,12 g,,,,,,,,,,,,0 g,,,7.3 g,,4.8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.29,AH Zaanlander 3 Jaar gerijpt 48+ stuk,"ca. 367 gPrijs per KG € 22,59",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi460838/ah-zaanlander-3-jaar-gerijpt-48-stuk,Inhoud en gewicht293 GramPortiegrootte: 20 gramAantal porties: 14.5,,,30 g,1916 kJ (462 kcal),,,,0 g,,,,,,38 g,,,,,,,,,,,,0 g,,,13 g,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Excellent Roquefort 52+,"ca. 140 gPrijs per KG € 24,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi59684/ah-excellent-roquefort-52,Inhoud en gewicht163 GramPortiegrootte: 10 gramAantal porties: 16,,,21 g,1541 kJ (372 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,7.5 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.36,AH Geitenkaas koriander 50+ plakken,"ca. 215 gPrijs per KG € 20,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi197964/ah-geitenkaas-koriander-50-plakken,Inhoud en gewicht215 GramPortiegrootte: 30 gram,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,8.1 g,,23 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.05,Streeckgenoten Schrama extra belegen,"ca. 210 gPrijs per KG € 19,19",,False,False,https://www.ah.nl/producten/product/wi460750/streeckgenoten-schrama-extra-belegen,Inhoud en gewicht207 Gram,,,24 g,1629 kJ (393 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,6.9 g,0.9 g,,,23 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.65,Streeckgenoten Trappistenkaas bio jong belegen,"ca. 195 gPrijs per KG € 23,99",,False,False,https://www.ah.nl/producten/product/wi469994/streeckgenoten-trappistenkaas-bio-jong-belegen,Inhoud en gewicht194 Gram,,,26 g,1775 kJ (430 kcal),,,,0 g,,,,,,36 g,,,,,,,,,,,,0 g,8 g,1 g,,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.75,AH Gehaktballetjes rund,"216 gPrijs per KG € 17,36",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi485507/ah-gehaktballetjes-rund,Inhoud en gewicht174 GramPortiegrootte: 100 gramAantal porties: 1.74,,,20 g,1125 kJ (270 kcal),,,,6 g,,,,,,18 g,,,,,,,,,,,,1.5 g,,,11 g,,7 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.61,AH Kaas vd boerderij belegen 50+ stuk,"ca. 430 gNormale prijs per KG € 17,79",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi163847/ah-kaas-vd-boerderij-belegen-50-stuk,Inhoud en gewicht525 GramPortiegrootte: 20 gramAantal porties: 26,,,25 g,1720 kJ (415 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,,,11 g,,23 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.44,AH Kaas belegen 20+ plakken,"ca. 220 gPrijs per KG € 20,19",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi168235/ah-kaas-belegen-20-plakken,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 12.5,,,36 g,1093 kJ (261 kcal),,,,0 g,,,,,,13 g,,,,,,,,,,,,0 g,,,4.4 g,,7.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.94,AH Zaanlander Belegen 35+ stuk,"ca. 315 gPrijs per KG € 18,99",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi398272/ah-zaanlander-belegen-35-stuk,Inhoud en gewicht313 GramPortiegrootte: 20 gramAantal porties: 16,,,29 g,1270 kJ (305 kcal),,,,0 g,,,,,,21 g,,,,,,,,,,,,0 g,,,5.9 g,,14 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.39,AH Excellent Fuet knoflook,"150 gPrijs per KG € 22,60",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi237274/ah-excellent-fuet-knoflook,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,25 g,1672 kJ (403 kcal),,,,3.7 g,,,,,,32 g,,,,,,,,,,,,0 g,,,20 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,Grand' Italia Pesto piccante,"185 gNormale prijs per KG € 17,57",,False,False,https://www.ah.nl/producten/product/wi189680/grand-italia-pesto-piccante,Inhoud en gewicht185 Gram,,,4.8 g,1319 kJ (319 kcal),,,,6.5 g,,,,,,30 g,,,,,,,,,,,,2.1 g,,,,,4.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.19,Port Salut 50+,"185 gPrijs per KG € 17,24",,False,False,https://www.ah.nl/producten/product/wi1950/port-salut-50,Inhoud en gewicht185 Gram,,,21 g,1360 kJ (327 kcal),,,,< 0 g,,,,,,27 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,11.44,Milner Extra belegen 30+ stuk,"ca. 515 gPrijs per KG € 22,21",,False,False,https://www.ah.nl/producten/product/wi105121/milner-extra-belegen-30-stuk,Inhoud en gewicht515 Gram,,,32 g,1316 kJ (316 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,5.6 g,0.6 g,,,14 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.88,AH Hollandse schapenkaas 50+ stuk,"ca. 294 gPrijs per KG € 19,99",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi188811/ah-hollandse-schapenkaas-50-stuk,Inhoud en gewicht294 GramPortiegrootte: 20 gramAantal porties: 15,,,26 g,1700 kJ (410 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,10 g,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.59,Kroon Fijne leverworst,"500 gPrijs per KG € 7,18",,False,False,https://www.ah.nl/producten/product/wi197356/kroon-fijne-leverworst,Inhoud en gewicht500 Gram,,,15 g,1116 kJ (269 kcal),,,,2.6 g,,,,,,23 g,,,,,,,,,,,,,,,,,8.9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,AH Coppa rolletjes met roomkaas en vijg,"70 gPrijs per KG € 46,43",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi217303/ah-coppa-rolletjes-met-roomkaas-en-vijg,Inhoud en gewicht70 Gramca. 13 stuks (6 g)Portiegrootte: 6 gramAantal porties: 12,,,11 g,1337 kJ (323 kcal),,,,8.1 g,,,,,,27 g,,,,,,,,,,,,1.7 g,7.4 g,1.5 g,,,15 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.76,AH Biologisch Oud 50+ stuk,"ca. 380 gPrijs per KG € 22,99",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi398271/ah-biologisch-oud-50-stuk,Inhoud en gewicht288 GramPortiegrootte: 20 gramAantal porties: 15,,,28 g,1808 kJ (436 kcal),,,,0 g,,,,,,36 g,,,,,,,,,,,,0 g,10 g,1.2 g,11 g,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.99,AH Zwitserse kaasfondue,"400 gPrijs per KG € 22,48",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi419753/ah-zwitserse-kaasfondue,Inhoud en gewicht400 GramPortiegrootte: 150 gramAantal porties: 4,,,16 g,1033 kJ (249 kcal),,,,3.4 g,,,,,,19 g,,,,,,,,,,,,0 g,,,6 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,Kees Oud 48+ plakken,"140 gPrijs per KG € 23,21",,False,False,https://www.ah.nl/producten/product/wi474818/kees-oud-48-plakken,Inhoud en gewicht140 Gram,,1011 mg,29 g,1730 kJ (413 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,,,,,,9.6 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.19,AH Excellent Feta barrel aged 48+,"150 gPrijs per KG € 21,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi457931/ah-excellent-feta-barrel-aged-48,Inhoud en gewicht150 Gram150g ePortiegrootte: 20 gramAantal porties: 7.5,,,17 g,1066 kJ (257 kcal),,,,0 g,,,,,,21 g,,,,,,,,,,,,0 g,,,4.9 g,,16 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.25,Unox Gehaktballetjes in tomatensaus,"420 gPrijs per KG € 10,12",,False,False,https://www.ah.nl/producten/product/wi177105/unox-gehaktballetjes-in-tomatensaus,Inhoud en gewicht20 Stuks. 420 GramAantal porties: 20,,,7.9 g,161 kcal (726 kJ),,,,7.4 g,,,,,,12 g,,,,,,,,,,,,0.9 g,,,,,4.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.79,AH Excellent Longaniza de pages,"200 gPrijs per KG € 18,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi199682/ah-excellent-longaniza-de-pages,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,27 g,1842 kJ (444 kcal),,,,3 g,,,,,,36 g,,,,,,,,,,,,0 g,,,22 g,,14 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.01,AH Goudse belegen komijn 48+ stuk,"ca. 495 gPrijs per KG € 16,19",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi486700/ah-goudse-belegen-komijn-48-stuk,Inhoud en gewicht495 GramPortiegrootte: 20 gramAantal porties: 25,,,24 g,1590 kJ (385 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,9.5 g,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.95,Président Brie 60+,"ca. 220 gNormale prijs per KG € 18,14",,False,False,https://www.ah.nl/producten/product/wi59688/president-brie-60,Inhoud en gewicht218 Gram,,,17 g,1475 kJ (355 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,,,,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.86,AH Geitenkaas oud 50+ stuk,"ca. 325 gPrijs per KG € 24,05",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi197950/ah-geitenkaas-oud-50-stuk,Inhoud en gewicht350 GramPortiegrootte: 20 gramAantal porties: 17.5,,,25 g,1757 kJ (424 kcal),,,,0 g,,,,,,36 g,,,,,,,,,,,,0 g,,,11 g,,25 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Groene olijven met witte kaas,"260 gPrijs per KG € 13,46",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi217338/ah-groene-olijven-met-witte-kaas,Inhoud en gewicht260 GramPortiegrootte: 20 gramAantal porties: 13,,,4.1 g,1137 kJ (276 kcal),,,,0.9 g,,,,,,28 g,,,,,,,,,,,,2 g,,,21 g,,6.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.19,Zanetti Stracciatella di burrata,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi540350/zanetti-stracciatella-di-burrata,Inhoud en gewicht150 Gram,,,12 g,1158 kJ (280 kcal),,,,1.7 g,,,,,,25 g,,,,,,,,,,,,,,,,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.35,Streeckgenoten Biologische rundersalami,"ca. 100 gPrijs per KG € 33,50",,False,False,https://www.ah.nl/producten/product/wi516630/streeckgenoten-biologische-rundersalami,Inhoud en gewicht100 Gram,,,22.5 g,1322 kJ (318 kcal),,,,1.9 g,,,,,,24.5 g,,,,,,,,,,,,0.1 g,,,,,9.8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.43,AH Kernhem classique 60+,"ca. 180 gPrijs per KG € 18,83",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi59691/ah-kernhem-classique-60,Inhoud en gewicht180 GramPortiegrootte: 10 gramAantal porties: 18,,,20 g,1746 kJ (422 kcal),,,,0 g,,,,,,38 g,,,,,,,,,,,,0 g,,,11 g,,27 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.99,AH Excellent Saucisson sec aux noisettes,"200 gPrijs per KG € 19,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi235116/ah-excellent-saucisson-sec-aux-noisettes,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,28 g,1726 kJ (416 kcal),,,,1.7 g,,,,,,33 g,,,,,,,,,,,,0 g,,,21 g,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.20,Streeckgenoten Magere rauwe ham,"ca. 100 gPrijs per KG € 31,95",,False,False,https://www.ah.nl/producten/product/wi413238/streeckgenoten-magere-rauwe-ham,Inhoud en gewicht100 Gram,,,29 g,649 kJ (154 kcal),,,,1.3 g,,,,,,3.5 g,,,,,,,,,,,,0.6 g,,,,,1.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Geitenkaasblokjes jong belegen 50+,"120 gPrijs per KG € 29,17",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi445343/ah-geitenkaasblokjes-jong-belegen-50,Inhoud en gewicht120 GramPortiegrootte: 6 gramAantal porties: 20,,,25 g,1646 kJ (397 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,,,10 g,,22 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.00,AH Mini hamburgers,"195 gPrijs per KG € 30,77",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi519291/ah-mini-hamburgers,Inhoud en gewicht195 GramPortiegrootte: 22 gramAantal porties: 9,,,12 g,1155 kJ (276 kcal),,,,21 g,,,,,,16 g,,,,,,,,,,,,0.2 g,,,11 g,,5.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.47,AH Friese nagelkaas belegen 40+ plakken,"ca. 240 gPrijs per KG € 18,71",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi239372/ah-friese-nagelkaas-belegen-40-plakken,Inhoud en gewicht239 GramPortiegrootte: 20 gramAantal porties: 12,,,31 g,1600 kJ (385 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,,,9 g,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.50,AH Empanadas spinazie mozzarella,"100 gPrijs per KG € 35,00",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi519283/ah-empanadas-spinazie-mozzarella,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,6.8 g,1074 kJ (257 kcal),,,,27 g,,,,,,13 g,,,,,,,,,,,,2.3 g,,,9 g,,4.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.79,AH Excellent Fuet Iberico met olijf,"150 gPrijs per KG € 25,27",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi458140/ah-excellent-fuet-iberico-met-olijf,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,21 g,1800 kJ (435 kcal),,,,2.2 g,,,,,,38 g,,,,,,,,,,,,0 g,,,23 g,,15 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.29,Zanetti Mini burratine,"150 gPrijs per KG € 28,60",,False,False,https://www.ah.nl/producten/product/wi474824/zanetti-mini-burratine,Inhoud en gewicht370 GramUitlekgewicht: 150 Gram,,,8 g,1058 kJ (256 kcal),,,,2 g,,,,,,24 g,,,,,,,,,,,,,,,,,15 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.59,Streeckgenoten Biologische slagers achterham,"ca. 100 gPrijs per KG € 35,90",,False,False,https://www.ah.nl/producten/product/wi516659/streeckgenoten-biologische-slagers-achterham,Inhoud en gewicht100 Gram,,,20 g,551 kJ (131 kcal),,,,1.5 g,,,,,,5 g,,,,,,,,,,,,0 g,,,,,2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.08,AH Gevulde brie met kruiden,"ca. 215 gPrijs per KG € 14,32",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi197926/ah-gevulde-brie-met-kruiden,Inhoud en gewicht215 GramPortiegrootte: 10 gramAantal porties: 21.5,,,14 g,1418 kJ (342 kcal),,,,4 g,,,,,,30 g,,,,,,,,,,,,0.2 g,,,9.1 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,AH Salami met geitenkaas,"75 gPrijs per KG € 43,33",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi217300/ah-salami-met-geitenkaas,Inhoud en gewicht75 GramPortiegrootte: 15 gramAantal porties: 5,,,17 g,1349 kJ (326 kcal),,,,1.4 g,,,,,,28 g,,,,,,,,,,,,0 g,,,13 g,,15 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.99,AH Geitenkaas jong belegen 30+ stuk,"ca. 370 gPrijs per KG € 18,89",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi228223/ah-geitenkaas-jong-belegen-30-stuk,Inhoud en gewicht407 GramPortiegrootte: 20 gramAantal porties: 20,,,33 g,1264 kJ (303 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,,,5 g,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.49,Nurishh Gran vegiano,"150 gNormale prijs per KG € 23,27",,False,False,https://www.ah.nl/producten/product/wi518729/nurishh-gran-vegiano,Inhoud en gewicht150 Gram,,250 mg,< 0.5 g,1118 kJ (266 kcal),,,,44 g,,,,,,10 g,,,,,,,,,,,,,,,,,9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,6.33,AH Goudse belegen 35+ stuk,"ca. 400 gPrijs per KG € 15,79",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi429074/ah-goudse-belegen-35-stuk,Inhoud en gewicht401 GramPortiegrootte: 20 gramAantal porties: 20,,,27 g,1162 kJ (279 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,4.3 g,0.5 g,4.8 g,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.43,Streeckgenoten Geitenkaas Italiaanse kruiden,"ca. 205 gPrijs per KG € 21,49",,False,False,https://www.ah.nl/producten/product/wi505926/streeckgenoten-geitenkaas-italiaanse-kruiden,Inhoud en gewicht206 Gram,,,23 g,1508 kJ (364 kcal),,,,0.9 g,,,,,,30 g,,,,,,,,,,,,0 g,7.2 g,1.7 g,,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,10.13,Old Amsterdam kaasplank pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi538388/old-amsterdam-kaasplank-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.29,AH Blue d'Auvergne 50+,"ca. 170 gPrijs per KG € 19,35",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi163817/ah-blue-d-auvergne-50,Inhoud en gewicht170 GramPortiegrootte: 10 gramAantal porties: 17,,,22 g,1353 kJ (326 kcal),,,,1 g,,,,,,26 g,,,,,,,,,,,,0 g,,,8.8 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.99,Huls Drentse kosterworst,"400 gPrijs per KG € 19,98",,False,False,https://www.ah.nl/producten/product/wi448247/huls-drentse-kosterworst,Inhoud en gewicht4 Stuks. 400 Gram4x100g,,,31 g,1876 kJ (452 kcal),,,,3 g,,,,,,35 g,,,,,,,,,,,,,,,,,13.3 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.47,Leerdammer Gatenkaas 45+ plakken,"ca. 300 gPrijs per KG € 14,99",,False,False,https://www.ah.nl/producten/product/wi492764/leerdammer-gatenkaas-45-plakken,Inhoud en gewicht270 Gram,,,27 g,1480 kJ (356 kcal),,,,0 g,,,,,,28 g,,,,,,,,,,,,0 g,6.3 g,1.1 g,,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.34,AH Kaas vd boerderij jong belegen 50+ stuk,"ca. 450 gPrijs per KG € 16,39",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi188826/ah-kaas-vd-boerderij-jong-belegen-50-stuk,Inhoud en gewicht550 GramPortiegrootte: 20 gramAantal porties: 27.5,,,25 g,1683 kJ (406 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,9 g,,23 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.00,AH Grillworst naturel,"250 gPrijs per KG € 16,00",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi490755/ah-grillworst-naturel,Inhoud en gewicht225 GramPortiegrootte: 15 gramAantal porties: 15,,,17 g,1047 kJ (252 kcal),,,,3.1 g,,,,,,19 g,,,,,,,,,,,,0.3 g,,,11 g,,7.5 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.25,Grand' Italia Pasta Pesto Tartufo,"185 gNormale prijs per KG € 17,57",,False,False,https://www.ah.nl/producten/product/wi440350/grand-italia-pasta-pesto-tartufo,Inhoud en gewicht185 Gram,,,5.1 g,1391 kJ (336 kcal),,,,13 g,,,,,,29 g,,,,,,,,,,,,1.3 g,,,,,4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.49,La Vie Plantaardige spekjes naturel,"150 gPrijs per KG € 23,27",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi543819/la-vie-plantaardige-spekjes-naturel,Inhoud en gewicht150 Gram2x75g=150g,,,14.9 g,942 kJ (227 kcal),,,,5.4 g,,,,,,16.8 g,,,,,,,,,,,,2.6 g,,,,,,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.28,AH Morbier,"ca. 195 gNormale prijs per KG € 21,95",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi127503/ah-morbier,Inhoud en gewicht195 GramPortiegrootte: 10 gramAantal porties: 19.5,,,22 g,1493 kJ (360 kcal),,,,0.5 g,,,,,,30 g,,,,,,,,,,,,,,,9 g,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.37,Streeckgenoten Mathijssen truffelkaas,"ca. 250 gPrijs per KG € 21,49",,False,False,https://www.ah.nl/producten/product/wi505929/streeckgenoten-mathijssen-truffelkaas,Inhoud en gewicht250 Gram,,,23 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,8 g,1 g,,,21 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,7.39,Emmi Fondue,"600 gPrijs per KG € 12,32",,False,False,https://www.ah.nl/producten/product/wi539534/emmi-fondue,Inhoud en gewicht600 Gram,,,15 g,970 kJ (233 kcal),,,,2.9 g,,,,,,15 g,,,,,,,,,,,,,,,,,9 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.07,Streeckgenoten Amsterdams pekelvlees,"ca. 110 gPrijs per KG € 27,90",,False,False,https://www.ah.nl/producten/product/wi421119/streeckgenoten-amsterdams-pekelvlees,Inhoud en gewicht110 Gram,,,20 g,568 kJ (135 kcal),,,,0.6 g,,,,,,6 g,,,,,,,,,,,,0 g,,,,,2.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.00,AH Japanse spiesjes,"250 gPrijs per KG € 16,00",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi485506/ah-japanse-spiesjes,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 17,,,18 g,886 kJ (212 kcal),,,,5.5 g,,,,,,13 g,,,,,,,,,,,,0.7 g,,,9.6 g,,3.4 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,4.19,Chaumes Grand caractere,"150 gPrijs per KG € 27,93",,False,False,https://www.ah.nl/producten/product/wi132209/chaumes-grand-caractere,Inhoud en gewicht150 Gram,,,17 g,1288 kJ (311 kcal),,,,< 0.5 g,,,,,,27 g,,,,,,,,,,,,,,,,,19 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,8.03,Beemster Belegen 30+ stuk,"ca. 415 gNormale prijs per KG € 19,25",,False,False,https://www.ah.nl/producten/product/wi197943/beemster-belegen-30-stuk,Inhoud en gewicht417 Gram,,,31 g,1218 kJ (291 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,4.7 g,0.6 g,,,13 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.75,Streeckgenoten Limburgse gehaktballen,"340 gPrijs per KG € 11,03",,False,False,https://www.ah.nl/producten/product/wi421104/streeckgenoten-limburgse-gehaktballen,Inhoud en gewicht340 Gram,,,17.6 g,1283 kJ (309 kcal),,,,6.5 g,,,,,,22.9 g,,,,,,,,,,,,0.7 g,,,,,9.2 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.11,Streeckgenoten Biologische boterhamworst,"ca. 120 gPrijs per KG € 25,90",,False,False,https://www.ah.nl/producten/product/wi521063/streeckgenoten-biologische-boterhamworst,Inhoud en gewicht120 Gram,,,15 g,818 kJ (197 kcal),,,,0.4 g,,,,,,15 g,,,,,,,,,,,,0.1 g,,,,,6 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,3.35,Streeckgenoten Biologische cervelaat,"ca. 100 gPrijs per KG € 33,50",,False,False,https://www.ah.nl/producten/product/wi516660/streeckgenoten-biologische-cervelaat,Inhoud en gewicht100 Gram,,,22 g,1197 kJ (288 kcal),,,,0.5 g,,,,,,22 g,,,,,,,,,,,,0 g,,,,,8.8 g,,
kaas-vleeswaren-tapas?minPrice=3&maxPrice=99,5.49,AH Excellent Comt AOP,"200 gPrijs per KG € 27,45",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi444965/ah-excellent-comt-aop,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,27 g,1717 kJ (414 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,12 g,,22 g,,
