Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Kleine spruitjes,"500 gPrijs per KG € 2,78",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi117192/ah-kleine-spruitjes,Inhoud en gewicht500 GramPortiegrootte: 250 gramAantal porties: 2,,,2.5 g,185 kJ (44 kcal),,,,5 g,,,,,412 mg,0.7 g,,,,,,,0.3 mg,150 mg,,,153 µg,4 g,,,0.6 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.85,AH Wortelen,"340 gPrijs per KG € 3,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi806/ah-wortelen,Inhoud en gewicht340 GramUitlekgewicht: 215 GramPortiegrootte: 215 gramAantal porties: 1,,,0.5 g,98 kJ (23 kcal),,,,4 g,,,,,,0.2 g,,,,,,,,,,,,1.8 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Smoothie proteine mango passievrucht,"250 mlPrijs per LT € 4,36",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi447885/ah-smoothie-proteine-mango-passievrucht,Inhoud en gewicht250 MilliliterUitlekgewicht: 258.8 GramPortiegrootte: 250 milliliterAantal porties: 1,,,3.5 g,280 kJ (66 kcal),,,,9.2 g,,,,,,1.6 g,,,,,,,,,,,,0.6 g,,,0.1 g,,1.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,AH Regenboog wortelmix,"600 gPrijs per KG € 4,82",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi226180/ah-regenboog-wortelmix,Inhoud en gewicht600 GramPortiegrootte: 250 gramAantal porties: 2.5,,,0.9 g,131 kJ (31 kcal),,,,5 g,,,,,,0.3 g,,,,,,,,,,,,2.5 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,Hak Curry korma,"550 gPrijs per KG € 5,44",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi509289/hak-curry-korma,Inhoud en gewicht550 Gram,,,3.3 g,340 kJ (81 kcal),,,,10.9 g,,,,,,2.2 g,,,,,,,,,,,,2.4 g,,,,,1.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.25,Hak Bruine bonen 0%,"365 gPrijs per KG € 6,16",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi450483/hak-bruine-bonen-0,Inhoud en gewicht365 GramUitlekgewicht: 240 Gram,,,6.1 g,453 kJ (108 kcal),,,,15.2 g,,,,,,0.7 g,,,,,,,,,,,,8.1 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,PROPER Barbecue lentil chips,"85 gPrijs per KG € 26,94",,True,True,https://www.ah.nl/producten/product/wi460365/proper-barbecue-lentil-chips,Inhoud en gewicht85 GramAantal porties: 4,,,9.5 g,1970 kJ (469 kcal),,,,63.6 g,,,,,,19.4 g,,,,,,,,,,,,0.9 g,,,,,2.9 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Oregano,"15 gPrijs per KG € 79,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi404122/ah-oregano,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,,0 g,1403 kJ (334 kcal),,,,67 g,,,,,,0 g,,,,,,,,,,,,33 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,Del Monte Halve perziken op sap,"415 gPrijs per KG € 9,74",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi164563/del-monte-halve-perziken-op-sap,Inhoud en gewicht415 GramUitlekgewicht: 235 Gram,,,0.5 g,220 kJ (52 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,0.9 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Mexicaanse roerbakgroente sperzie peper,"400 gNormale prijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525257/ah-mexicaanse-roerbakgroente-sperzie-peper,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2.9 g,199 kJ (47 kcal),,,,6.5 g,,,,,,0.2 g,,,,,,,,,,,,4 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Biologisch Pompoen,"350 gPrijs per KG € 8,54",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525261/ah-biologisch-pompoen,Inhoud en gewicht350 GramPortiegrootte: 250 gramAantal porties: 1.5,,,0.7 g,61 kJ (15 kcal),,,,2 g,,,,,,0.2 g,,,,,,,,,,,,1 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,Innocent Orange juice with bits,"900 mlPrijs per LT € 3,21",,False,False,https://www.ah.nl/producten/product/wi202921/innocent-orange-juice-with-bits,Inhoud en gewicht900 MilliliterPortiegrootte: 200ml = 1 portie,,,0.8 g,152 kJ (36 kcal),,,,7.8 g,,,,,170 mg,< 0.5 g,,,29.5 µg,,,,,25 mg,,,,0.9 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Biologisch Pittige kiemgroente,"60 gPrijs per KG € 33,17",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi545724/ah-biologisch-pittige-kiemgroente,Inhoud en gewicht60 GramPortiegrootte: 60 gramAantal porties: 1,,,3.4 g,137 kJ (33 kcal),,,,1.9 g,,,,,,0.7 g,,,,,,,,,,,,2.6 g,,,0.5 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Soepgroenten luxe,"450 gPrijs per KG € 4,20",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi217014/ah-soepgroenten-luxe,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1.5 g,111 kJ (27 kcal),,,,3 g,,,,,,0.5 g,,,,,,,,,,,,2 g,,,0.4 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Vers groentesap wortel sinas gember,"250 mlPrijs per LT € 7,56",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi225349/ah-vers-groentesap-wortel-sinas-gember,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,0.7 g,131 kJ (31 kcal),,,,6.3 g,,,,,,0 g,,,,,,,,23.9 mg,,,,1.5 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.39,AH Adjuma peper,Per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi415243/ah-adjuma-peper,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Luxe roerbak Hollands,"400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525244/ah-luxe-roerbak-hollands,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2.1 g,166 kJ (40 kcal),,,,4 g,,,,,,0.6 g,,,,,,,,,,,,2.5 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,Bonduelle Crispy mais 0% zout toegevoegd,"150 gPrijs per KG € 11,27",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi485769/bonduelle-crispy-mais-0-zout-toegevoegd,Inhoud en gewicht150 GramUitlekgewicht: 140 Gram,,,3.1 g,335 kJ (80 kcal),,,,10.9 g,,,,,,1.9 g,,,58.2 µg,,,,,,,,,3.3 g,,,,,0.4 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.85,Bonduelle Kikkererwten,"310 gPrijs per KG € 6,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi104081/bonduelle-kikkererwten,Inhoud en gewicht310 GramUitlekgewicht: 265 Gram,,,6.4 g,502 kJ (120 kcal),,,,14.7 g,,,,,,2.2 g,,,,,,,,,,,,7.7 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Pitloze kersen op siroop,"700 gPrijs per KG € 3,69",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi108025/ah-pitloze-kersen-op-siroop,Inhoud en gewicht700 GramUitlekgewicht: 350 GramPortiegrootte: 125 gramAantal porties: 3,,,1 g,278 kJ (65 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,0.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,Iglo Spinazie fijn gehakt,"500 gPrijs per KG € 2,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi486424/iglo-spinazie-fijn-gehakt,Inhoud en gewicht500 GramPortiegrootte: Per diepvries portie (250g). De waarden per portie worden verkregen door 250g diepvries product in de magnetron te bereiden.,,,3.1 g,95 kJ (23 kcal),,,,< 0.5 g,,,,,,< 0.5 g,602 µg,,51.9 µg,,,,,,,,840 µg,2.8 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.24,AH Tutti frutti,"375 gPrijs per KG € 5,97",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi387839/ah-tutti-frutti,Inhoud en gewicht375 GramPortiegrootte: 50 gramAantal porties: 7.5,,,2.5 g,1107 kJ (262 kcal),,,,58 g,,,,,,0.5 g,,,,,,,,,,,,7.5 g,,,0.2 g,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,Bonduelle Broccoli rijst,"400 gPrijs per KG € 4,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi453743/bonduelle-broccoli-rijst,Inhoud en gewicht400 Gram,,,1.8 g,102 kJ (24 kcal),,,,2.1 g,,,,,,0.4 g,,,52 µg,,,,,,,,,2.6 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,Bonduelle Jonge velderwtjes,"150 gPrijs per KG € 9,15",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190834/bonduelle-jonge-velderwtjes,Inhoud en gewicht150 GramUitlekgewicht: 130 Gram,,,4.6 g,255 kJ (61 kcal),,,,6.1 g,,,,,,0.9 g,,,,,,,,,,,,5 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.65,AH Sugarsnaps,"350 gPrijs per KG € 7,57",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi475228/ah-sugarsnaps,Inhoud en gewicht350 GramPortiegrootte: 250 gramAantal porties: 1.5,,,4.5 g,210 kJ (50 kcal),,,,6.5 g,,,,,,0 g,,,,,,,,,,,,3 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.25,AH Biologisch Hollandse bruine bonen,"360 gPrijs per KG € 5,21",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi60741/ah-biologisch-hollandse-bruine-bonen,Inhoud en gewicht360 GramUitlekgewicht: 240 GramPortiegrootte: 240 gramAantal porties: 1,,,6.8 g,460 kJ (109 kcal),,,,15 g,,,,,,0.8 g,,0.06 mg,,0.04 mg,,,0.07 mg,0.04 mg,,,,7.5 g,,,0.5 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.19,AH Biologisch Rode kool met appel deelblokjes,"450 gPrijs per KG € 2,64",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi66109/ah-biologisch-rode-kool-met-appel-deelblokjes,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,1 g,205 kJ (49 kcal),,,,9.7 g,,,,,,0.2 g,,,,,,,,,,,,2 g,,,0.1 g,,0.09 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,Bonduelle Spruitjes,"400 gPrijs per KG € 4,23",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi162739/bonduelle-spruitjes,Inhoud en gewicht400 Gram,,,3.6 g,200 kJ (48 kcal),,,,4.9 g,,,,,,0.4 g,,,,,,,,,,,,5.1 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.59,Ardo Broccolimix,"1 kgPrijs per KG € 2,59",,False,False,https://www.ah.nl/producten/product/wi417056/ardo-broccolimix,Inhoud en gewicht1000 Gram,,,2.2 g,134 kJ (32 kcal),,,,3 g,,,,,,0.7 g,,,,,,,,,,,,2.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,Hak Doperwtjes zeer fijn 1-2 open up,"680 gPrijs per KG € 6,13",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi202209/hak-doperwtjes-zeer-fijn-1-2-open-up,Inhoud en gewicht680 GramUitlekgewicht: 455 Gram,,,4 g,291 kJ (69 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,,4.5 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Biet julienne,"150 gPrijs per KG € 14,60",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi394819/ah-biet-julienne,Inhoud en gewicht150 GramPortiegrootte: 150 gramAantal porties: 1,0 g,,2 g,159 kJ (38 kcal),,,,6 g,,,,,,0 g,,,,,,,,2 mg,,,,2.9 g,0 g,0 g,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,Bonduelle Franse sperzieboontjes zeer fijn,"400 gPrijs per KG € 8,14",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi115032/bonduelle-franse-sperzieboontjes-zeer-fijn,Inhoud en gewicht400 GramUitlekgewicht: 220 Gram,,,1.6 g,119 kJ (29 kcal),,,,3.2 g,,,,,,0.3 g,,,45 µg,,,,,,,,,3.3 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Biologisch Romaine sla,per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi522244/ah-biologisch-romaine-sla,Inhoud en gewicht1 Stuks,,,1.2 g,69 kJ (17 kcal),,,,1.2 g,,,,,,0.3 g,,,,,,,,,,,,2.1 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.15,Hak Boerenkool,"340 gPrijs per KG € 6,32",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi213921/hak-boerenkool,Inhoud en gewicht340 GramUitlekgewicht: 245 Gram,,,2.7 g,140 kJ (34 kcal),,,,1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,Kramer Wijnzuurkool,"520 gPrijs per KG € 1,90",,False,False,https://www.ah.nl/producten/product/wi544165/kramer-wijnzuurkool,Inhoud en gewicht520 GramUitlekgewicht: 500 Gram,,,1 g,88 kJ (21 kcal),,,,1.5 g,,,,,,0 g,,,,,,,,,,,,2.5 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,CoolBest Smoothie Aardbei Sinaasappel Banaan,"330 mlPrijs per LT € 6,03",,False,False,https://www.ah.nl/producten/product/wi485726/coolbest-smoothie-aardbei-sinaasappel-banaan,Inhoud en gewicht330 Milliliter,,,0.5 g,202 kJ (48 kcal),,,,10.5 g,,,,,200 mg,0 g,,,20 µg,,,,,12 mg,,,,0.87 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Vers sap munt peer mango,"500 mlPrijs per LT € 4,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi177088/ah-vers-sap-munt-peer-mango,Inhoud en gewicht500 MilliliterPortiegrootte: 500 milliliterAantal porties: 1,,,0.3 g,193 kJ (45 kcal),,,,11 g,,,,,,0 g,,,,,,,,8 mg,,,,0.1 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Vers sap appel gember,"0,5 lPrijs per LT € 4,58",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi517542/ah-vers-sap-appel-gember,Inhoud en gewicht500 MilliliterPortiegrootte: 500 milliliterAantal porties: 1,,,0.2 g,167 kJ (39 kcal),,,,9.5 g,,,,,,0 g,,,,,,,,5.79 mg,,,,0.2 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,AH Biologisch Rodekool met appeltjes,"520 gPrijs per KG € 2,78",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi165411/ah-biologisch-rodekool-met-appeltjes,Inhoud en gewicht520 GramUitlekgewicht: 500 GramPortiegrootte: 250 gramAantal porties: 2,,,1 g,250 kJ (60 kcal),,,,12 g,,,,,,0.2 g,,,,,,,,,,,,3 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.75,AH Krieltjes,"200 gPrijs per KG € 3,75",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi476323/ah-krieltjes,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,2 g,365 kJ (87 kcal),,,,18 g,,,,,,0.3 g,,,,,,,,,,,,2 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,AH Witte asperges,"280 gPrijs per KG € 13,69",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi143322/ah-witte-asperges,Inhoud en gewicht280 GramUitlekgewicht: 160 GramPortiegrootte: 160 gramAantal porties: 1,,,1.4 g,63 kJ (15 kcal),,,,1.4 g,,,,,,0 g,,,,,,,,,,,,1.4 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.35,Innocent Bright & juicy blue spark,"330 mlPrijs per LT € 7,12",,False,False,https://www.ah.nl/producten/product/wi451125/innocent-bright-en-juicy-blue-spark,Inhoud en gewicht330 MilliliterPortiegrootte: 330 ml = 1 portie = 1 flesje,,,0 g,172 kJ (41 kcal),,,,10 g,,,,,,0 g,,0.3 mg,,0.37 mg,3.5 mg,,0.4 mg,26 mg,3.8 mg,,,0 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,Bonduelle Witte bonen in tomatensaus,"200 gPrijs per KG € 5,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi39203/bonduelle-witte-bonen-in-tomatensaus,Inhoud en gewicht200 Gram,,,5.4 g,394 kJ (94 kcal),,,,13.5 g,,,,,,0.7 g,,,,,,,,,,,,5.9 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Biologisch Bloemkool roosjes,"400 gPrijs per KG € 4,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi533524/ah-biologisch-bloemkool-roosjes,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,1.9 g,108 kJ (26 kcal),,,,3 g,,,,,,0.2 g,,,,,,,,,,,,2.2 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,Hak Uit de oven couscous sperziebonen,"550 gPrijs per KG € 5,44",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi520772/hak-uit-de-oven-couscous-sperziebonen,Inhoud en gewicht550 Gram300g Groenten & Peulvruchten,,,2.3 g,328 kJ (78 kcal),,,,10.4 g,,,,,,2.4 g,,,,,,,,,,,,2.7 g,,,,,1.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,Bonduelle Worteltjes extra fijn,"155 gPrijs per KG € 8,38",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190835/bonduelle-worteltjes-extra-fijn,Inhoud en gewicht155 GramUitlekgewicht: 130 Gram,,,0.6 g,134 kJ (32 kcal),,,,4.9 g,,,,,,< 0.5 g,880 µg,,,,,,,,,,,2.8 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,CêlaVíta Wokjes zwarte knoflook,"450 gNormale prijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi519199/celavita-wokjes-zwarte-knoflook,Inhoud en gewicht450 GramPortiegrootte: Per portie van 200 g,,,2.2 g,408 kJ (97 kcal),,,,18 g,,,,,,1.3 g,,,,,,,,,,,,2 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.69,AH Rode kool met appel,"190 gPrijs per KG € 3,63",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi161399/ah-rode-kool-met-appel,Inhoud en gewicht190 GramPortiegrootte: 190 gramAantal porties: 1,,,1.3 g,200 kJ (47 kcal),,,,9.4 g,,,,,,0 g,,,,,,,,,,,,2.3 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,Aarts Gestoofde peertjes,"560 gPrijs per KG € 9,61",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi165308/aarts-gestoofde-peertjes,Inhoud en gewicht560 GramUitlekgewicht: 280 Gram,,,0.5 g,280 kJ (66 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,Del Monte Halve perziken op sap,"825 gPrijs per KG € 6,36",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi164564/del-monte-halve-perziken-op-sap,Inhoud en gewicht825 GramUitlekgewicht: 470 Gram,,,0.4 g,223 kJ (53 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,0.4 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Biologisch Wortelpeterselie,"400 gPrijs per KG € 4,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509628/ah-biologisch-wortelpeterselie,Inhoud en gewicht400 GramPortiegrootte: 250 gramAantal porties: 1.5,,,2.3 g,228 kJ (54 kcal),,,,8 g,,,,,,0.5 g,,,,,,,,,,,,4.3 g,,,0.4 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.69,AH Wortelen,"180 gPrijs per KG € 5,75",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi161398/ah-wortelen,Inhoud en gewicht180 GramUitlekgewicht: 120 GramPortiegrootte: 120 gramAantal porties: 1,,,0.5 g,98 kJ (23 kcal),,,,4 g,,,,,,0.2 g,,,,,,,,,,,,1.8 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Kleine kastanjechampignons,"175 gPrijs per KG € 11,37",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi441691/ah-kleine-kastanjechampignons,Inhoud en gewicht175 GramPortiegrootte: 175 gramAantal porties: 1,,,2.5 g,124 kJ (29 kcal),,,,4.3 g,,,,,,0.1 g,,,,0.49 mg,3.8 mg,1.5 mg,,,,,,0.6 g,,,0.04 g,,0.01 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Smoothie proteine rood fruit,"250 mlPrijs per LT € 4,36",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi447897/ah-smoothie-proteine-rood-fruit,Inhoud en gewicht250 MilliliterUitlekgewicht: 258.8 GramPortiegrootte: 250 milliliterAantal porties: 1,,,3.4 g,274 kJ (65 kcal),,,,9.4 g,,,,,,1.3 g,,,,,,,,,,,,1 g,,,0.1 g,,1.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,Bonduelle Groenten voor soep courgette & erwt,"600 gPrijs per KG € 4,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi509498/bonduelle-groenten-voor-soep-courgette-en-erwt,Inhoud en gewicht600 GramAantal porties: 3 - 4,,,2.1 g,142 kJ (34 kcal),,,,4 g,,,,,,0.4 g,,,,,,,,,,,,2.9 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.79,AH Gestoofde peertjes op lichte siroop,"350 gPrijs per KG € 10,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi192752/ah-gestoofde-peertjes-op-lichte-siroop,Inhoud en gewicht350 GramUitlekgewicht: 175 GramPortiegrootte: 125 gramAantal porties: 1.5,,,0.5 g,263 kJ (62 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,2 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Witte bonen,"800 gPrijs per KG € 2,43",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi159536/ah-witte-bonen,Inhoud en gewicht800 GramUitlekgewicht: 530 GramPortiegrootte: 200 gramAantal porties: 2.5,,,6.4 g,371 kJ (88 kcal),,,,11 g,,,,,,0.6 g,,,,,,,,,,,,6.6 g,,,0.3 g,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,AH Uienmix,"125 gPrijs per KG € 11,92",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi230679/ah-uienmix,Inhoud en gewicht125 GramPortiegrootte: 125 gramAantal porties: 1,,,1.3 g,155 kJ (37 kcal),,,,6.1 g,,,,,,0.2 g,,,,,,,,,,,,2.7 g,,,0.03 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,Bonduelle Rode kidneybonen bio,"310 gPrijs per KG € 9,96",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi374221/bonduelle-rode-kidneybonen-bio,Inhoud en gewicht310 GramUitlekgewicht: 250 Gram,,,8.7 g,468 kJ (111 kcal),,,,13.8 g,,,,,,0.7 g,,,,,,,,,,,,7.5 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,Bonduelle Rode kool met appel,"200 gPrijs per KG € 4,95",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi39196/bonduelle-rode-kool-met-appel,Inhoud en gewicht200 Gram,,,0.6 g,236 kJ (56 kcal),,,,11.5 g,,,,,,0.5 g,,,,,,,,,,,,1.5 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.69,AH Pepermix,"75 gPrijs per KG € 22,53",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi221518/ah-pepermix,Inhoud en gewicht75 Gram,,,1.8 g,128 kJ (30 kcal),,,,4.2 g,,,,,,0.3 g,,,,,,,,,,,,1.8 g,,,0.3 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Stamppotaardappelen,"1,5 kgPrijs per KG € 1,99",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi428673/ah-stamppotaardappelen,Inhoud en gewicht1.5 KilogramPortiegrootte: 200 gramAantal porties: 7.5,,,2 g,371 kJ (88 kcal),,,,19 g,,,,,450 mg,0 g,,,,,,,0.3 mg,14 mg,,,,1.8 g,,,0 g,,0 g,,
