Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Boerderij Chips zeezout,"150 gPrijs per KG € 13,27",,False,False,https://www.ah.nl/producten/product/wi526369/boerderij-chips-zeezout,Inhoud en gewicht150 Gram,,,7.5 g,2005 kJ (480 kcal),,,,54.9 g,,,,,,24.5 g,,,,,,,,,,,,4.7 g,,,,,2.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Lindt Excellence karamel zeezout chocolade,"100 gPrijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi367082/lindt-excellence-karamel-zeezout-chocolade,Inhoud en gewicht100 Gram,,,6.3 g,2117 kJ (507 kcal),,,,55 g,,,,,,28 g,,,,,,,,,,,,,,,,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,Fruittella Mini,"203 gPrijs per KG € 9,61",,False,False,https://www.ah.nl/producten/product/wi480723/fruittella-mini,Inhoud en gewicht16 Stuks. 203 Gram,,,0.8 g,1693 kJ (400 kcal),,,,83 g,,,,,,6.8 g,,,,,,,,,,,,,,,,,6.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Chocolade amandelen mix,"150 gNormale prijs per KG € 16,60",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi467560/ah-chocolade-amandelen-mix,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,12 g,2323 kJ (558 kcal),,,,42 g,,,,,,37 g,,,,,,,,,,,,4.5 g,,,21 g,,14 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,BitesWeLove Crunchy peas smoked paprika,"100 gPrijs per KG € 22,50",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi477616/biteswelove-crunchy-peas-smoked-paprika,Inhoud en gewicht100 GramPortiegrootte: Per 30GAantal porties: 3,,,14.7 g,1740 kJ (414 kcal),,,,53.9 g,,,,,,12.9 g,,,,,,,,,,,,11.9 g,,,,,1.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,AH Brabantse eierkoeken rozijn,4 stuks,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi201054/ah-brabantse-eierkoeken-rozijn,Inhoud en gewicht4 StuksPortiegrootte: 60 gramAantal porties: 4,,,6.3 g,1242 kJ (293 kcal),,,,63 g,,,,,,1.4 g,,,,,,,,,,,,1.5 g,,,0.8 g,,0.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Verkade Chocoladeletter melk S,"135 gPrijs per KG € 16,96",,False,False,https://www.ah.nl/producten/product/wi505796/verkade-chocoladeletter-melk-s,Inhoud en gewicht135 GramPortiegrootte: 1 portie (≈25g),,,5.9 g,2333 kJ (560 kcal),,,,52.7 g,,,,,,35.4 g,,,,,,,,,,,,2.4 g,,,,,21.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Scrocchi volkoren,"200 gNormale prijs per KG € 9,95",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi505965/ah-scrocchi-volkoren,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,9.5 g,1887 kJ (449 kcal),,,,66 g,,,,,,15 g,,,,,,,,,,,,6 g,,,13 g,,1.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Katja Biggetjes,"255 gPrijs per KG € 8,59",,False,False,https://www.ah.nl/producten/product/wi166964/katja-biggetjes,Inhoud en gewicht30 Stuks. 255 GramPortiegrootte: per portie (2-3) stuks = 25 gAantal porties: 10,,,1.1 g,1486 kJ (350 kcal),,,,85 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Autodrop Zot zoete zacht wagens,"235 gPrijs per KG € 9,32",,False,False,https://www.ah.nl/producten/product/wi447979/autodrop-zot-zoete-zacht-wagens,Inhoud en gewicht235 GramPortiegrootte: 1 portie 25 g is ca. 5 dropjesAantal porties: 10,,,4.4 g,1428 kJ (336 kcal),,,,79 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Hot krokantjes,"150 gPrijs per KG € 13,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi67630/ah-hot-krokantjes,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,3.4 g,2303 kJ (552 kcal),,,,60 g,,,,,,33 g,,,,,,,,,,,,0.5 g,,,30 g,,3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Barebells Cookies & cream,"55 gPrijs per KG € 47,09",,False,False,https://www.ah.nl/producten/product/wi414028/barebells-cookies-en-cream,Inhoud en gewicht55 GramPortiegrootte: Per reep 55 gAantal porties: 1,,,37 g,1475 kJ (353 kcal),,,,31 g,,,,,,12 g,,,,,,,,,,,,5 g,,,,,6.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Jules Destrooper Boterwafels,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi118267/jules-destrooper-boterwafels,Inhoud en gewicht100 Gram,,,5.9 g,1980 kJ (472 kcal),,,,75 g,,,,,,16 g,,,,,,,,,,,,,,,,,10 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Bolletje Kruidnoten bakkers,"400 gPrijs per KG € 5,73",,False,False,https://www.ah.nl/producten/product/wi442628/bolletje-kruidnoten-bakkers,Inhoud en gewicht400 GramPortiegrootte: per 25 g. per 25 gAantal porties: 16,,,6.9 g,1802 kJ (426 kcal),,,,82 g,,,,,,7.2 g,,,,,,,,,,,,2.5 g,,,,,3.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Duyvis Oven roasted pinda's original,"225 gPrijs per KG € 8,84",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi139742/duyvis-oven-roasted-pinda-s-original,Inhoud en gewicht225 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 7 - 8,,,24 g,2510 kJ (606 kcal),,,,11 g,,199 mg,,,,50 g,,1.1 mg,,,13 mg,,,,9.5 mg,68 µg,,7 g,,,,,7.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,LU Prince cake & choc,"150 gPrijs per KG € 15,27",,False,False,https://www.ah.nl/producten/product/wi132698/lu-prince-cake-en-choc,Inhoud en gewicht150 GramPortiegrootte: 1 portion = 30 g. 1 verpakking bevat 5 cakejes.,,,5.2 g,1840 kJ (440 kcal),,,,53 g,,,,,,23 g,,,,,,,,,,,,2.7 g,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Pringles Hot & spicy,"165 gNormale prijs per KG € 12,67",,False,False,https://www.ah.nl/producten/product/wi233279/pringles-hot-en-spicy,Inhoud en gewicht165 GramAantal porties: 5 - 6,,,6.3 g,2145 kJ (514 kcal),,,,55 g,,,,,,29 g,,,,,,,,,,,,3.7 g,,,,,2.8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Mitsuba Sea salt crackers,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi367545/mitsuba-sea-salt-crackers,Inhoud en gewicht100 GramPortiegrootte: 25 g** ** 1 portie = 25 g.Aantal porties: 4,,,7.4 g,1764 kJ (421 kcal),,,,77.3 g,,,,,,8.9 g,,,,,,,,,,,,1 g,,,,,2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Doritos Cool american flavour,"272 gPrijs per KG € 9,15",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi442669/doritos-cool-american-flavour,Inhoud en gewicht272 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 9 - 10,,,6.6 g,2086 kJ (499 kcal),,,,57 g,,,,,,26 g,,,,,,,,,,,,5.7 g,,,,,2.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Klene Zoethouten hartjes suikervrij,"110 gNormale prijs per KG € 20,45",,False,False,https://www.ah.nl/producten/product/wi508480/klene-zoethouten-hartjes-suikervrij,"Inhoud en gewicht33 Stuks. 110 GramPortiegrootte: Per 1 stuk (3,3g)Aantal porties: 33",,,1 g,808 kJ (195 kcal),,,,59 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Mentos Fruit 5-pack,"5 stuksPrijs per KG € 10,47",,False,False,https://www.ah.nl/producten/product/wi369462/mentos-fruit-5-pack,"Inhoud en gewicht37.5 GramPortiegrootte: Per 1 stuk (2,7g)",,,0 g,1648 kJ (388 kcal),,,,92 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,1.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,Peijnenburg Ontbijtkoek parelkandij,5 stuks,,False,False,https://www.ah.nl/producten/product/wi442716/peijnenburg-ontbijtkoek-parelkandij,"Inhoud en gewicht5 Stuks5x35,6g",,,2.4 g,1318 kJ (311 kcal),,,,70.3 g,,,,,,1.4 g,,,,,,,,,,,,3.6 g,,,,,0.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Smint Mints sugarfree 2-pack,2 stuks,,False,False,https://www.ah.nl/producten/product/wi129447/smint-mints-sugarfree-2-pack,Inhoud en gewicht40 Stuks. 8 Gram,,,0 g,1021 kJ (245 kcal),,,,93 g,,,,,,1.1 g,,,,,,,,,,,,,,,,,1.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Anta Flu Classic keelpastilles suikervrij,"120 gPrijs per KG € 17,42",,False,False,https://www.ah.nl/producten/product/wi236681/anta-flu-classic-keelpastilles-suikervrij,Inhoud en gewicht120 Gram,,,0 g,977 kJ (234 kcal),,,,97 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Verkade Hart melk,"135 gPrijs per KG € 18,44",,False,False,https://www.ah.nl/producten/product/wi506040/verkade-hart-melk,Inhoud en gewicht135 GramPortiegrootte: 1 portie (≈25g),,,5.9 g,2333 kJ (560 kcal),,,,52.7 g,,,,,,35.4 g,,,,,,,,,,,,2.4 g,,,,,21.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Venco Droptoppers krakend en zacht,"224 gPrijs per KG € 9,33",,False,False,https://www.ah.nl/producten/product/wi480720/venco-droptoppers-krakend-en-zacht,Inhoud en gewicht224 Gram,,,2.1 g,1455 kJ (343 kcal),,,,84 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Barebells Protein bar hazelnut & nougat,"55 gPrijs per KG € 47,09",,False,False,https://www.ah.nl/producten/product/wi451891/barebells-protein-bar-hazelnut-en-nougat,Inhoud en gewicht55 GramPortiegrootte: Per reep 55 gAantal porties: 1,,,36 g,1552 kJ (372 kcal),,,,28 g,,,,,,16 g,,,,,,,,,,,,5.3 g,,,,,6.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,AH Biologisch Kokos rasp,"250 gPrijs per KG € 9,56",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470159/ah-biologisch-kokos-rasp,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,7.5 g,2835 kJ (685 kcal),,,,12 g,,,,,,65 g,,,,,,,,,,,,12 g,,,4 g,,62 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,Lonka Fudge caramel,"220 gPrijs per KG € 8,86",,False,False,https://www.ah.nl/producten/product/wi474067/lonka-fudge-caramel,Inhoud en gewicht220 Gram,,,1.9 g,1964 kJ (465 kcal),,,,73 g,,,,,,18 g,,,,,,,,,,,,,,,,,16 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Bolletje Chonelly,"190 gPrijs per KG € 11,53",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi430001/bolletje-chonelly,"Inhoud en gewicht12 Stuks. 190 GramPortiegrootte: per 100 g. per stuk (ca. 15,8 g)",,,7 g,2097 kJ (500 kcal),,,,66 g,,,,,,23 g,,,,,,,,,,,,2.7 g,,,,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.15,Klene Ademin suikervrij,"110 gNormale prijs per KG € 19,55",,False,False,https://www.ah.nl/producten/product/wi508419/klene-ademin-suikervrij,"Inhoud en gewicht50 Stuks. 110 GramPortiegrootte: Per 1 stuk (2,2g)Aantal porties: 50",,,0.8 g,828 kJ (200 kcal),,,,58 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Roomboter karamel stroopwafels,10 stuks,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi1030/ah-roomboter-karamel-stroopwafels,Inhoud en gewicht312 GramPortiegrootte: 31 gramAantal porties: 10,,,3.5 g,1911 kJ (456 kcal),,,,62 g,,,,,,21 g,,,,,,,,,,,,2.5 g,,,7 g,,14 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,AH Magnetron Popcorn Zoet,"270 gPrijs per KG € 7,22",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi135675/ah-magnetron-popcorn-zoet,Inhoud en gewicht270 GramPortiegrootte: 30 gramAantal porties: 9,,,8.2 g,1947 kJ (465 kcal),,,,55 g,,,,,,19 g,,,,,,,,,,,,10 g,,,11 g,,8.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Lay's Cheese onion,"300 gPrijs per KG € 7,63",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi526384/lay-s-cheese-onion,Inhoud en gewicht300 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 10,,,6.2 g,2105 kJ (503 kcal),,,,54 g,,,,,,29 g,,,,,,,,,,,,4.3 g,,,,,3.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Duyvis Oven baked peanuts honey salt,"175 gPrijs per KG € 12,86",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi196723/duyvis-oven-baked-peanuts-honey-salt,Inhoud en gewicht175 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 5 - 6,,,19 g,2348 kJ (561 kcal),,,,31 g,,138 mg,,,,40 g,,0.75 mg,,,9.1 mg,,,,6.7 mg,47 µg,,5 g,,,,,5.8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Hero B'tween protein pinda & chocolade,"96 gNormale prijs per KG € 20,73",,False,False,https://www.ah.nl/producten/product/wi518723/hero-b-tween-protein-pinda-en-chocolade,Inhoud en gewicht24 GramPortiegrootte: per reep 24 g,,,17 g,2268 kJ (544 kcal),,,,39 g,,,,,,34 g,,,,,,,,,,,,5.9 g,,,,,9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.55,Milka Thank you pralines,"110 gNormale prijs per KG € 23,18",,False,False,https://www.ah.nl/producten/product/wi467207/milka-thank-you-pralines,Inhoud en gewicht110 GramPortiegrootte: 1 portie = 22 g (4 pralines).. 1 portie = 22 g (4 pralines).Aantal porties: 5,,,5.3 g,2365 kJ (567 kcal),,,,54 g,,,,,,36 g,,,,,,,,,,,,1.1 g,,,,,20 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Katja Dropharingen,"295 gPrijs per KG € 7,42",,False,False,https://www.ah.nl/producten/product/wi196398/katja-dropharingen,Inhoud en gewicht59 Stuks. 295 GramPortiegrootte: per portie (4-5) stuks = 25 gAantal porties: 11,,,0.3 g,1507 kJ (355 kcal),,,,88 g,,,,,,< 0.1 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Milka Cake & choc soft chocolade cakejes,"175 gNormale prijs per KG € 13,66",,False,False,https://www.ah.nl/producten/product/wi200110/milka-cake-en-choc-soft-chocolade-cakejes,Inhoud en gewicht175 GramPortiegrootte: 100 g,,,5.4 g,1799 kJ (429 kcal),,,,56.5 g,,,,,,21 g,,,,,,,,,,,,1.5 g,,,,,4.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.95,AH Borrelnoten cocktail deluxe,"300 gPrijs per KG € 6,50",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi448485/ah-borrelnoten-cocktail-deluxe,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,13 g,2152 kJ (516 kcal),,,,41 g,,,,,,32 g,,,,,,,,,,,,6.2 g,,,27 g,,4.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Pinda's in dop,"500 gPrijs per KG € 3,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi111105/ah-pinda-s-in-dop,Inhoud en gewicht500 GramPortiegrootte: 30 gramAantal porties: 17,,,24 g,2612 kJ (629 kcal),,,,20 g,,,,,,50 g,,,,,,,,,6.4 mg,,,1.7 g,,,39 g,,10 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Punselie's Stroopkoekjes Classic,"200 gPrijs per KG € 11,45",,False,False,https://www.ah.nl/producten/product/wi196499/punselie-s-stroopkoekjes-classic,Inhoud en gewicht200 GramPortiegrootte: Per koekje,,,4.5 g,2050 kJ (490 kcal),,,,62 g,,,,,,24 g,,,,,,,,,,,,,,,,,7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Milka Choco wafels met witte chocolade,"180 gNormale prijs per KG € 12,72",,False,False,https://www.ah.nl/producten/product/wi200112/milka-choco-wafels-met-witte-chocolade,Inhoud en gewicht180 Gram,,,5.6 g,2236 kJ (535 kcal),,,,60 g,,,,,,30 g,,,,,,,,,,,,1.3 g,,,,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.35,Venco Boerderijdrop hard & zout,"250 gPrijs per KG € 9,40",,False,False,https://www.ah.nl/producten/product/wi474774/venco-boerderijdrop-hard-en-zout,Inhoud en gewicht250 Gram,,,10 g,1374 kJ (325 kcal),,,,71 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,AH Extra lang lekker mini chocolade bol,9 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi523357/ah-extra-lang-lekker-mini-chocolade-bol,Inhoud en gewicht360 GramPortiegrootte: 40 gramAantal porties: 9,,,9.2 g,1302 kJ (309 kcal),,,,50 g,,,,,,7.5 g,,,,,,,,,,,,2.2 g,,,2.6 g,,4.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Chio Borrel bites mix original,"240 gPrijs per KG € 8,29",,False,False,https://www.ah.nl/producten/product/wi238824/chio-borrel-bites-mix-original,Inhoud en gewicht240 GramPortiegrootte: Eén portie = 30 g.Aantal porties: 8,,,18.4 g,2340 kJ (563 kcal),,,,28.7 g,,,,,,40.2 g,,,,,,,,,,,,6.7 g,,,,,6.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,PROPER Barbecue lentil chips,"85 gPrijs per KG € 26,94",,True,True,https://www.ah.nl/producten/product/wi460365/proper-barbecue-lentil-chips,Inhoud en gewicht85 GramAantal porties: 4,,,9.5 g,1970 kJ (469 kcal),,,,63.6 g,,,,,,19.4 g,,,,,,,,,,,,0.9 g,,,,,2.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Katja Regenboog geluk,"250 gPrijs per KG € 8,76",,False,False,https://www.ah.nl/producten/product/wi493031/katja-regenboog-geluk,Inhoud en gewicht38 Stuks. 250 GramPortiegrootte: Per Portie (3-4) stuks = 25 gAantal porties: 10,,,< 0.1 g,1461 kJ (344 kcal),,,,84 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,PROPER Sea salted popcorn,"70 gPrijs per KG € 31,29",,False,False,https://www.ah.nl/producten/product/wi233289/proper-sea-salted-popcorn,Inhoud en gewicht70 GramAantal porties: 3,,,8.6 g,1824 kJ (436 kcal),,,,56.7 g,,,,,,16.9 g,,,,,,,,,,,,11 g,,,,,2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Cheetos Chipito kaas,"170 gPrijs per KG € 13,24",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi457477/cheetos-chipito-kaas,Inhoud en gewicht170 GramPortiegrootte: 30g (1) gemiddelde portieAantal porties: 5 - 6,,,6.9 g,2057 kJ (491 kcal),,,,64 g,,,,,,23 g,,,,,,,,,,,,1 g,,,,,1.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Red Band Duo winegums zoet zuur,"215 gPrijs per KG € 10,19",,False,False,https://www.ah.nl/producten/product/wi480713/red-band-duo-winegums-zoet-zuur,Inhoud en gewicht215 GramPortiegrootte: Per portie = 25 g = ca. 6 snoepjesAantal porties: 9,,,4.4 g,1511 kJ (356 kcal),,,,85 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Venco Droptoppers samiak & mint,"265 gPrijs per KG € 7,89",,False,False,https://www.ah.nl/producten/product/wi524822/venco-droptoppers-samiak-en-mint,Inhoud en gewicht265 GramPortiegrootte: Per portie = 25 g = ca. 7 dropjesAantal porties: 11,,,1.2 g,1597 kJ (377 kcal),,,,90 g,,,,,,1 g,,,,,,,,,,,,,,,,,0.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.24,AH Tutti frutti,"375 gPrijs per KG € 5,97",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi387839/ah-tutti-frutti,Inhoud en gewicht375 GramPortiegrootte: 50 gramAantal porties: 7.5,,,2.5 g,1107 kJ (262 kcal),,,,58 g,,,,,,0.5 g,,,,,,,,,,,,7.5 g,,,0.2 g,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Barebells Caramel cashew,"55 gPrijs per KG € 47,09",,False,False,https://www.ah.nl/producten/product/wi414027/barebells-caramel-cashew,Inhoud en gewicht55 GramPortiegrootte: per reep 55 gAantal porties: 1,,,36 g,1552 kJ (371 kcal),,,,30 g,,,,,,15 g,,,,,,,,,,,,5.3 g,,,,,6.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Lindt Excellence 78% pure chocolade,"100 gPrijs per KG € 22,50",,False,False,https://www.ah.nl/producten/product/wi435744/lindt-excellence-78-pure-chocolade,Inhoud en gewicht100 Gram,,,10 g,2384 kJ (576 kcal),,,,24 g,,,,,,46 g,,,,,,,,,,,,,,,,,29 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Knoppers Peanut Bar,"200 gPrijs per KG € 12,45",,False,False,https://www.ah.nl/producten/product/wi484231/knoppers-peanut-bar,Inhoud en gewicht40 Gram,,,10 g,2157 kJ (517 kcal),,,,51.3 g,,,,,,29.7 g,,,,,,,,,,,,,,,,,14.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Delicata Reep melk-hazelnoot,"200 gPrijs per KG € 9,95",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi1019/delicata-reep-melk-hazelnoot,"Inhoud en gewicht200 GramPortiegrootte: 6,7 gramAantal porties: 30",,,8.9 g,2458 kJ (591 kcal),,,,42 g,,,,,,42 g,,,,,,,,,,,,4.8 g,,,23 g,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Klene Dropgums suikervrij,"110 gNormale prijs per KG € 20,82",,False,False,https://www.ah.nl/producten/product/wi508420/klene-dropgums-suikervrij,"Inhoud en gewicht32 Stuks. 110 GramPortiegrootte: Per 1 stuk (3,4g)Aantal porties: 32",,,3.3 g,937 kJ (224 kcal),,,,69 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Homemade Kruidnoten,"375 gPrijs per KG € 6,11",,False,False,https://www.ah.nl/producten/product/wi511340/homemade-kruidnoten,Inhoud en gewicht1 Stuks. 375 GramPortiegrootte: Portie 30 g* * Deze verpakking bevat mix voor ca. 13 porties kruidnoten van 30 g.Aantal porties: 13,,,6.5 g,1880 kJ (445 kcal),,,,64.8 g,,,,,,17.5 g,,,,,,,,,,,,1.4 g,,,,,8.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Fruittella Lange jan,"169 gPrijs per KG € 11,78",,False,False,https://www.ah.nl/producten/product/wi480725/fruittella-lange-jan,"Inhoud en gewicht22 Stuks. 169 GramPortiegrootte: 1 stuk = (7,6g). 1 portie (25 g) = 3 - 4 stuks Aantal porties: 6",,,0.8 g,1693 kJ (400 kcal),,,,83 g,,,,,,6.8 g,,,,,,,,,,,,,,,,,6.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Klene Suikervrij muntdrop,"100 gNormale prijs per KG € 22,50",,False,False,https://www.ah.nl/producten/product/wi508421/klene-suikervrij-muntdrop,Inhoud en gewicht33 Stuks. 100 GramPortiegrootte: Per 1 stuk (3g)Aantal porties: 33,,,13 g,870 kJ (210 kcal),,,,39 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Scrocchi oregano,"200 gNormale prijs per KG € 9,95",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi505964/ah-scrocchi-oregano,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,10 g,1796 kJ (427 kcal),,,,68 g,,,,,,12 g,,,,,,,,,,,,3.3 g,,,10 g,,1.7 g,,
