Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Zeeuws spek,"150 gPrijs per KG € 15,27",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi197424/ah-zeeuws-spek,Inhoud en gewicht150 GramPortiegrootte: 9 gramAantal porties: 16,,,20 g,1232 kJ (297 kcal),,,,2.2 g,,,,,,23 g,,,,,,,,,,,,0.4 g,,,14 g,,9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.75,AH Garnalen in knoflookmarinade,"70 gPrijs per KG € 39,29",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi399016/ah-garnalen-in-knoflookmarinade,Inhoud en gewicht70 GramPortiegrootte: 20 gramAantal porties: 3.5,,,12 g,1222 kJ (296 kcal),,,,1 g,,,,,,27 g,,,,,,,,,,,,0.3 g,,,24 g,,3.4 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,AH Palingworst,"200 gPrijs per KG € 13,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi186642/ah-palingworst,Inhoud en gewicht200 GramPortiegrootte: 6 gramAantal porties: 34,,,13 g,1166 kJ (281 kcal),,,,5.5 g,,,,,,23 g,,,,,,,,,,,,0 g,,,15 g,,8.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.50,AH Gegrilde artisjokharten,"100 gPrijs per KG € 25,00",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494060/ah-gegrilde-artisjokharten,Inhoud en gewicht100 GramPortiegrootte: 20 gramAantal porties: 5,,,2 g,952 kJ (230 kcal),,,,9.6 g,,,,,,19 g,,,,,,,,,,,,6.5 g,,,17 g,,1.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.25,AH Zoete olijven,"130 gPrijs per KG € 17,31",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi399015/ah-zoete-olijven,Inhoud en gewicht130 GramPortiegrootte: 20 gramAantal porties: 6.5,,,0.7 g,1157 kJ (279 kcal),,,,18 g,,,,,,22 g,,,,,,,,,,,,3.1 g,,,19 g,,3.2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,Kips Slagersleverworst,"230 gPrijs per KG € 8,65",,False,False,https://www.ah.nl/producten/product/wi378788/kips-slagersleverworst,Inhoud en gewicht230 Gram,,,13.5 g,1132 kJ (273 kcal),,6.7 mg,,3 g,,,,,,23 g,,,,,,,,,,,,0.1 g,,,,,8.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,Beemster Jong belegen 30+ plakken,"150 gNormale prijs per KG € 18,60",,False,False,https://www.ah.nl/producten/product/wi439550/beemster-jong-belegen-30-plakken,Inhoud en gewicht150 GramPortiegrootte: per plak,,1050 mg,30.5 g,1192 kJ (286 kcal),,,,0 g,,,,,,18.2 g,,,,,,,,,,,,,,,,,13.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.25,AH Mediterrane tapenade,"110 gPrijs per KG € 20,45",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi217307/ah-mediterrane-tapenade,Inhoud en gewicht110 GramPortiegrootte: 10 gramAantal porties: 11,,,1.3 g,1457 kJ (354 kcal),,,,4.4 g,,,,,,36 g,,,,,,,,,,,,3.4 g,,,32 g,,4.2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.95,Wahid Smeerleverworst,"150 gPrijs per KG € 13,00",,False,False,https://www.ah.nl/producten/product/wi377953/wahid-smeerleverworst,Inhoud en gewicht150 Gram,,,9 g,1013 kJ (245 kcal),,,,4 g,,,,,,21.4 g,,,,,,,,,,,,,,,,,10.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,AH Pancetta,"80 gPrijs per KG € 31,13",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi479367/ah-pancetta,Inhoud en gewicht80 GramPortiegrootte: 13 gramAantal porties: 6,,,14 g,1838 kJ (445 kcal),,,,0.5 g,,,,,,43 g,,,,,,,,,,,,0 g,,,25 g,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.52,Streeckgenoten Katenspek,"ca. 110 gPrijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi484063/streeckgenoten-katenspek,Inhoud en gewicht120 Gram,,,19 g,1291 kJ (311 kcal),,,,1 g,,,,,,25.7 g,,,,,,,,,,,,0 g,,,,,10.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Pepercervelaat,"ca. 120 gNormale prijs per KG € 24,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419913/ah-pepercervelaat,Inhoud en gewicht120 GramPortiegrootte: 15 gramAantal porties: 8,,,18 g,1462 kJ (353 kcal),,,,0.5 g,,,,,,31 g,,,,,,,,,,,,0.1 g,,,19 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Cheddar 48+,"109 gNormale prijs per KG € 21,01",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi506124/ah-cheddar-48,Inhoud en gewicht109 GramPortiegrootte: 10 gramAantal porties: 11,,,25 g,1722 kJ (415 kcal),,,,0.1 g,,,,,,35 g,,,,,,,,,,,,0 g,,,11 g,,22 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.59,AH Pekelvlees,"100 gPrijs per KG € 25,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543168/ah-pekelvlees,Inhoud en gewicht100 GramPortiegrootte: 17 gramAantal porties: 6,,,20 g,576 kJ (137 kcal),,,,0.6 g,,,,,,6.1 g,,,,,,,,,,,,0 g,,,3.5 g,,2.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.39,Ikbal Kipboterhamworst,"200 gPrijs per KG € 6,95",,False,False,https://www.ah.nl/producten/product/wi404527/ikbal-kipboterhamworst,Inhoud en gewicht200 Gram,,,10.8 g,972 kJ (234 kcal),,,,7.4 g,,,,,,17.9 g,,,,,,,,,,,,,,,,,5.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.39,Streeckgenoten Koempelpastei,"ca. 120 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi413229/streeckgenoten-koempelpastei,Inhoud en gewicht120 Gram,,,14.8 g,1182 kJ (285 kcal),,,,4.6 g,,,,,,23 g,,,,,,,,,,,,1 g,,,,,9.2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.75,Royal Kalamata olijven zonder pit,"185 gPrijs per KG € 26,19",,False,False,https://www.ah.nl/producten/product/wi462229/royal-kalamata-olijven-zonder-pit,Inhoud en gewicht195 GramUitlekgewicht: 105 Gram,,,1.7 g,1155 kJ (278 kcal),,,,1.4 g,,,,,,29.5 g,,,,,,,,,,,,,,,,,2.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.94,Streeckgenoten Gerookte kipfilet,"ca. 120 gPrijs per KG € 24,50",,False,False,https://www.ah.nl/producten/product/wi507207/streeckgenoten-gerookte-kipfilet,Inhoud en gewicht120 Gram,,,19 g,589 kJ (141 kcal),,,,0.8 g,,,,,,6 g,,,,,,,,,,,,1.4 g,,,,,2.4 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Mozzarella tostikaas plakken,"150 gPrijs per KG € 13,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi513429/ah-mozzarella-tostikaas-plakken,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,25 g,1276 kJ (307 kcal),,,,0 g,,,,,,23 g,,,,,,,,,,,,0 g,,,6.3 g,,16 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.71,AH Kipsaté salade,"250 gPrijs per KG € 6,84",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi197391/ah-kipsate-salade,Inhoud en gewicht250 GramPortiegrootte: 30 gramAantal porties: 8.5,,,8.5 g,899 kJ (216 kcal),,,,13 g,,,,,,14 g,,,,,,,,,,,,1.9 g,,,12 g,,2.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Vetspek blokjes,"250 gPrijs per KG € 7,96",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi130256/ah-vetspek-blokjes,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,2 g,3114 kJ (757 kcal),,,,0.5 g,,,,,,83 g,,,,,,,,,,,,0 g,,,53 g,,30 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,Milner Smeerkaas 20+ komijn,"150 gPrijs per KG € 15,27",,False,False,https://www.ah.nl/producten/product/wi367163/milner-smeerkaas-20-komijn,Inhoud en gewicht150 GramAantal porties: 10,,510 mg,17 g,565 kJ (135 kcal),,,,1 g,,,,,,7 g,,,,,,,,,,,,,,,,,4.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.59,AH Scharrel kipcervelaat,"ca. 100 gPrijs per KG € 25,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419914/ah-scharrel-kipcervelaat,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6.5,,,21 g,1137 kJ (274 kcal),,,,0.2 g,,,,,,21 g,,,,,,,,,,,,0 g,,,12 g,,9.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Schwarzwalder schinken,"200 gPrijs per KG € 14,95",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi442128/ah-schwarzwalder-schinken,Inhoud en gewicht200 GramPortiegrootte: 13 gramAantal porties: 16,,,24 g,869 kJ (208 kcal),,,,1 g,,,,,,12 g,,,,,,,,,,,,0 g,,,7.5 g,,4.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.19,AH Cremepate,"150 gPrijs per KG € 7,93",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi498164/ah-cremepate,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,9 g,1195 kJ (289 kcal),,,,6.7 g,,,,,,25 g,,,,,,,,,,,,0.4 g,,,15 g,,9.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Vegan gebraden gehakt,"80 gPrijs per KG € 24,88",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi489282/ah-vegan-gebraden-gehakt,Inhoud en gewicht80 GramPortiegrootte: 16 gramAantal porties: 5,,,8.3 g,692 kJ (167 kcal),,,,6 g,,,,,,11 g,,,,,,,,,,,,5.2 g,,,9.5 g,,1.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Biologisch Gebraden gehakt,"ca. 100 gPrijs per KG € 22,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi370446/ah-biologisch-gebraden-gehakt,"Inhoud en gewicht100 GramPortiegrootte: 12,5 gramAantal porties: 8",,,14 g,1260 kJ (304 kcal),,,,3.5 g,,,,,,26 g,,,,,,,,,,,,0.1 g,,,16 g,,9.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.03,Streeckgenoten Boterhamworst klein,"ca. 120 gPrijs per KG € 16,90",,False,False,https://www.ah.nl/producten/product/wi484053/streeckgenoten-boterhamworst-klein,Inhoud en gewicht120 Gram,,,12 g,1158 kJ (286 kcal),,,,3.7 g,,,,,,24.8 g,,,,,,,,,,,,0.1 g,,,,,9.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.80,Streeckgenoten Ovengebakken kipfilet,"ca. 120 gPrijs per KG € 23,30",,False,False,https://www.ah.nl/producten/product/wi516428/streeckgenoten-ovengebakken-kipfilet,Inhoud en gewicht120 Gram,,,17 g,563 kJ (135 kcal),,,,1.3 g,,,,,,6.5 g,,,,,,,,,,,,1.4 g,,,,,2.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Vegan salade kip kerrie,"150 gPrijs per KG € 15,27",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi515264/ah-vegan-salade-kip-kerrie,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,7.5 g,1126 kJ (272 kcal),,,,7.9 g,,,,,,23 g,,,,,,,,,,,,1.7 g,,,19 g,,1.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.59,AH Frisse broodspread,"515 gPrijs per KG € 3,09",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi383294/ah-frisse-broodspread,Inhoud en gewicht515 GramPortiegrootte: 15 gramAantal porties: 34,,,1.2 g,1018 kJ (245 kcal),,,,16 g,,,,,,19 g,,,,,,,,,,,,1.3 g,,,17 g,,1.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,AH Vrije-uitloopei salade bewuste keuze,"175 gPrijs per KG € 14,23",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi522399/ah-vrije-uitloopei-salade-bewuste-keuze,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,8.8 g,921 kJ (222 kcal),,,,5 g,,,,,,18 g,,,,,,,,,,,,2.5 g,,,15 g,,2.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.89,Galbani Mozzarella light,"125 gPrijs per KG € 15,12",,False,False,https://www.ah.nl/producten/product/wi128420/galbani-mozzarella-light,Inhoud en gewicht210 GramUitlekgewicht: 125 Gram,,,19 g,690 kJ (165 kcal),,,,2 g,,,,,,9 g,,,,,,,,,,,,0 g,,,,,6.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.69,Boursin Knoflook & fijne kruiden,"125 gNormale prijs per KG € 21,52",,False,False,https://www.ah.nl/producten/product/wi444854/boursin-knoflook-en-fijne-kruiden,Inhoud en gewicht125 Gram,,,6.5 g,1282 kJ (311 kcal),,,,2.5 g,,,,,,30.5 g,,,,,,,,,,,,,,,,,20.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Mini salami,"125 gPrijs per KG € 15,92",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi519701/ah-mini-salami,Inhoud en gewicht125 GramPortiegrootte: 25 gramAantal porties: 5,,,24 g,1909 kJ (461 kcal),,,,1 g,,,,,,40 g,,,,,,,,,,,,0.5 g,,,23 g,,17 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.31,AH Gehakt cordon bleu,"ca. 110 gPrijs per KG € 20,79",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi324554/ah-gehakt-cordon-bleu,Inhoud en gewicht125 GramPortiegrootte: 15 gramAantal porties: 8,,,14 g,871 kJ (210 kcal),,,,2.3 g,,,,,,16 g,,,,,,,,,,,,0.2 g,,,10 g,,6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,AH Excellent Pancetta,"80 gPrijs per KG € 34,88",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419920/ah-excellent-pancetta,Inhoud en gewicht80 GramPortiegrootte: 8 gramAantal porties: 10,,,14 g,1838 kJ (445 kcal),,,,0.5 g,,,,,,43 g,,,,,,,,,,,,0 g,,,25 g,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Biologisch Groene pesto,"135 gPrijs per KG € 22,15",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi199921/ah-biologisch-groene-pesto,Inhoud en gewicht135 GramPortiegrootte: 5 gramAantal porties: 27,,,3 g,2675 kJ (650 kcal),,,,0.7 g,,,,,,70 g,,,,,,,,,,,,3 g,,,62 g,,8.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.92,Streeckgenoten Slagers achterham,"ca. 110 gPrijs per KG € 26,50",,False,False,https://www.ah.nl/producten/product/wi484064/streeckgenoten-slagers-achterham,Inhoud en gewicht110 Gram,,,20 g,559 kJ (133 kcal),,,,1.1 g,,,,,,5.4 g,,,,,,,,,,,,0 g,,,,,2.2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,AH Dorblu 50+,"79 gNormale prijs per KG € 27,72",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi506125/ah-dorblu-50,Inhoud en gewicht79 GramPortiegrootte: 10 gramAantal porties: 8,,,19 g,1396 kJ (337 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,,,8.1 g,,19 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.75,AH Rookkaas chili 40+ plakken,"140 gPrijs per KG € 12,50",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi498749/ah-rookkaas-chili-40-plakken,Inhoud en gewicht140 GramPortiegrootte: 20 gramAantal porties: 7,,,20 g,1244 kJ (299 kcal),,,,3.1 g,,,,,,23 g,,,,,,,,,,,,0 g,,,7.4 g,,15 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Scrocchi oregano,"200 gNormale prijs per KG € 9,95",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi505964/ah-scrocchi-oregano,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,10 g,1796 kJ (427 kcal),,,,68 g,,,,,,12 g,,,,,,,,,,,,3.3 g,,,10 g,,1.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.22,Streeckgenoten Kookworst,"ca. 120 gPrijs per KG € 18,50",,False,False,https://www.ah.nl/producten/product/wi421094/streeckgenoten-kookworst,Inhoud en gewicht120 Gram,,,11 g,1556 kJ (369 kcal),,,,5.1 g,,,,,,34.1 g,,,,,,,,,,,,0.2 g,,,,,10.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Filet Americain truffel,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi478104/ah-filet-americain-truffel,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,16 g,1499 kJ (362 kcal),,,,2.5 g,,,,,,32 g,,,,,,,,,,,,0.1 g,,,23 g,,8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Uitgebakken ontbijtspek,"50 gPrijs per KG € 39,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419905/ah-uitgebakken-ontbijtspek,Inhoud en gewicht50 GramPortiegrootte: 15 gramAantal porties: 3.5,,,31 g,1680 kJ (405 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0.8 g,14 g,4.3 g,,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.25,AH Gevulde eitjes met kerrie,"80 gPrijs per KG € 28,13",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi531821/ah-gevulde-eitjes-met-kerrie,Inhoud en gewicht80 GramPortiegrootte: 1 stuk(s)Aantal porties: 3,,,11 g,761 kJ (183 kcal),,,,1 g,,,,,,15 g,,,,,,,,,,,,0.2 g,,,11 g,,3.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Excellent Orginele spaanse chorizo,"200 gPrijs per KG € 14,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi199411/ah-excellent-orginele-spaanse-chorizo,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,23 g,2130 kJ (515 kcal),,,,0 g,,,,,,47 g,,,,,,,,,,,,0 g,,,3.3 g,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Scharrel gelderse kipworst,"125 gPrijs per KG € 15,92",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi445416/ah-scharrel-gelderse-kipworst,"Inhoud en gewicht125 GramPortiegrootte: 5,6 gramAantal porties: 22",,,17 g,601 kJ (144 kcal),,,,2 g,,,,,,7.5 g,,,,,,,,,,,,0 g,,,5.5 g,,2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.69,Bonne Vache Smeerkaaspuntjes,"400 gPrijs per KG € 6,73",,False,False,https://www.ah.nl/producten/product/wi236944/bonne-vache-smeerkaaspuntjes,Inhoud en gewicht400 Gram,,,7.5 g,994 kJ (240 kcal),,,,8.5 g,,,,,,19.5 g,,,,,,,,,,,,0 g,,,,,14 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.39,Streeckgenoten Haagse berliner,"ca. 110 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi421108/streeckgenoten-haagse-berliner,Inhoud en gewicht110 Gram,,,14.4 g,1263 kJ (305 kcal),,,,4.5 g,,,,,,25 g,,,,,,,,,,,,0.2 g,,,,,10 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Stegeman Rundercervelaat,"200 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi194162/stegeman-rundercervelaat,Inhoud en gewicht0.2 Kilogram,,,21 g,510 kcal (2100 kJ),,,,0.2 g,,,,,,47 g,,,,,,,,,,,,,,,,,21 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.81,AH Bacon,"ca. 105 gPrijs per KG € 26,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi197142/ah-bacon,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6.5,,,21 g,631 kJ (151 kcal),,,,0.9 g,,,,,,7 g,,,,,,,,,,,,0 g,,,4.3 g,,2.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,AH Biologisch Roompate,"ca. 140 gPrijs per KG € 19,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi280505/ah-biologisch-roompate,Inhoud en gewicht140 GramPortiegrootte: 16 gramAantal porties: 9,,,12 g,1494 kJ (361 kcal),,,,8.4 g,,,,,,31 g,,,,,,,,,,,,0 g,,,19 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.59,AH Chorizo,"100 gPrijs per KG € 15,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi497881/ah-chorizo,"Inhoud en gewicht100 GramPortiegrootte: 7,1 gramAantal porties: 14",,,23 g,1532 kJ (369 kcal),,,,1.8 g,,,,,,30 g,,,,,,,,,,,,0 g,,,18 g,,11 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.69,Violife Gouda plakken,"140 gPrijs per KG € 19,21",,False,False,https://www.ah.nl/producten/product/wi539539/violife-gouda-plakken,Inhoud en gewicht9 Stuks. 140 GramPortiegrootte: Per plakje (15g),,570 mg,0 g,1047 kJ (252 kcal),,,,18 g,,,,,,20 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.39,AH Pesto rosso,"2 x 90 gPrijs per KG € 13,28",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi166292/ah-pesto-rosso,Inhoud en gewicht180 GramPortiegrootte: 5 gramAantal porties: 36,,,3.8 g,1748 kJ (424 kcal),,,,3.6 g,,,,,,43 g,,,,,,,,,,,,3.8 g,,,38 g,,5.4 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Excellent Salame milano,"80 gPrijs per KG € 37,38",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419923/ah-excellent-salame-milano,Inhoud en gewicht80 GramPortiegrootte: 5 gramAantal porties: 16,,,26 g,1487 kJ (358 kcal),,,,0.5 g,,,,,,28 g,,,,,,,,,,,,0 g,,,17 g,,9.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,0.89,AH Saksische leverworst,"120 gPrijs per KG € 7,42",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi33123/ah-saksische-leverworst,Inhoud en gewicht120 GramPortiegrootte: 15 gramAantal porties: 8,,,13 g,1340 kJ (324 kcal),,,,2.7 g,,,,,,29 g,,,,,,,,,,,,0 g,,,19 g,,9.4 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Knabbelspek,"100 gPrijs per KG € 22,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi199396/ah-knabbelspek,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,55 g,2380 kJ (571 kcal),,,,0.1 g,,,,,,39 g,,,,,,,,,,,,0 g,,,25 g,,14 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,Auvernou Mini sticks nature,"100 gPrijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi238119/auvernou-mini-sticks-nature,Inhoud en gewicht10 Stuks. 100 Gram,,,28 g,2183 kJ (527 kcal),,,,2.4 g,,,,,,45 g,,,,,,,,,,,,,,,,,16 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.74,AH Surimi krabsalade,"250 gPrijs per KG € 6,96",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi375966/ah-surimi-krabsalade,Inhoud en gewicht250 GramPortiegrootte: 30 gramAantal porties: 8.5,,,4.6 g,1248 kJ (301 kcal),,,,12 g,,,,,,26 g,,,,,,,,,,,,0.5 g,,,24 g,,2.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Varkenslever,"ca. 125 gPrijs per KG € 15,90",,False,False,https://www.ah.nl/producten/product/wi188702/ah-varkenslever,Inhoud en gewicht0.125 Kilogram,,,22 g,583 kJ (139 kcal),,,,2.5 g,,,,,,4.4 g,,,,,,,,,,,,,,,,,1.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.25,AH Geitenkaas honing 40+,"124 gPrijs per KG € 18,15",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi396970/ah-geitenkaas-honing-40,Inhoud en gewicht124 GramPortiegrootte: 10 gramAantal porties: 12,,,17 g,1196 kJ (287 kcal),,,,12 g,,,,,,19 g,,,,,,,,,,,,0 g,,,5 g,,14 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,AH Rundvleessalade,"400 gPrijs per KG € 4,48",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi390005/ah-rundvleessalade,Inhoud en gewicht400 GramPortiegrootte: 50 gramAantal porties: 8,,,4 g,706 kJ (170 kcal),,,,13 g,,,,,,11 g,,,,,,,,,,,,1.3 g,,,9.6 g,,1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.39,Ikbal Kipboterhamworst paprika,"200 gPrijs per KG € 6,95",,False,False,https://www.ah.nl/producten/product/wi404528/ikbal-kipboterhamworst-paprika,Inhoud en gewicht200 Gram,,,11.2 g,1000 kJ (241 kcal),,,,5.2 g,,,,,,19.5 g,,,,,,,,,,,,,,,,,6.4 g,,
