Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.29,AH Zaanlander 3 Jaar gerijpt 48+ stuk,"ca. 367 gPrijs per KG € 22,59",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi460838/ah-zaanlander-3-jaar-gerijpt-48-stuk,Inhoud en gewicht293 GramPortiegrootte: 20 gramAantal porties: 14.5,,,30 g,1916 kJ (462 kcal),,,,0 g,,,,,,38 g,,,,,,,,,,,,0 g,,,13 g,,25 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.45,Oreo O's cereal,"350 gPrijs per KG € 12,71",,False,False,https://www.ah.nl/producten/product/wi516927/oreo-o-s-cereal,Inhoud en gewicht350 GramAantal porties: 11,,,7.5 g,1619 kJ (382 kcal),,7.8 mg,,80 g,,,,,,2.7 g,,0.62 mg,112 µg,0.78 mg,9 mg,,0.78 mg,,,,,3.9 g,,,,,1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,"Quaker Zero sugar added apple, pecan & cinnamon","400 gPrijs per KG € 9,23",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi538555/quaker-zero-sugar-added-apple-pecan-en-cinnamon,Inhoud en gewicht400 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 8 - 9,,,7.5 g,1790 kJ (428 kcal),,,,48 g,,78 mg,,,,18 g,,0.39 mg,,,,,,,,,,24 g,,,,,1.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.99,AH Biologisch Pistache noten,"150 gPrijs per KG € 46,60",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi541505/ah-biologisch-pistache-noten,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,20 g,2644 kJ (639 kcal),,,,16 g,,,,,,54 g,,0.7 mg,,,,,,,3 mg,,,4.3 g,,,43 g,,10 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,AH Roomboter gezouten in kuip,"250 gPrijs per KG € 14,36",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi127486/ah-roomboter-gezouten-in-kuip,Inhoud en gewicht250 GramPortiegrootte: 5 gramAantal porties: 50,,,0.6 g,3017 kJ (734 kcal),,,,0.6 g,,,,,,81 g,,,,,,,,,,,,0 g,,,29 g,,48 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.36,AH Geitenkaas koriander 50+ plakken,"ca. 215 gPrijs per KG € 20,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi197964/ah-geitenkaas-koriander-50-plakken,Inhoud en gewicht215 GramPortiegrootte: 30 gram,,,25 g,1609 kJ (388 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,8.1 g,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.05,Streeckgenoten Schrama extra belegen,"ca. 210 gPrijs per KG € 19,19",,False,False,https://www.ah.nl/producten/product/wi460750/streeckgenoten-schrama-extra-belegen,Inhoud en gewicht207 Gram,,,24 g,1629 kJ (393 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,6.9 g,0.9 g,,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Remia Bakken & Braden,"0,65 lPrijs per LT € 4,60",,False,False,https://www.ah.nl/producten/product/wi465865/remia-bakken-en-braden,Inhoud en gewicht650 MilliliterPortiegrootte: 1 portie is 10 g = 1 eetlepel (verpakking bevat 60 porties)Aantal porties: 60,,,0.7 g,3626 kJ (882 kcal),,,,1.1 g,,,,,,97 g,800 µg,,,,,,,,30 mg,,,,46 g,41 g,,,9.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.65,Streeckgenoten Trappistenkaas bio jong belegen,"ca. 195 gPrijs per KG € 23,99",,False,False,https://www.ah.nl/producten/product/wi469994/streeckgenoten-trappistenkaas-bio-jong-belegen,Inhoud en gewicht194 Gram,,,26 g,1775 kJ (430 kcal),,,,0 g,,,,,,36 g,,,,,,,,,,,,0 g,8 g,1 g,,,25 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,Old Amsterdam Roomkaas original,"125 gPrijs per KG € 22,32",,False,False,https://www.ah.nl/producten/product/wi497575/old-amsterdam-roomkaas-original,Inhoud en gewicht125 Gram,,,10.7 g,1230 kJ (297 kcal),,,,4.2 g,,,,,,26.4 g,,,,,,,,,,,,,,,,,18.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Kellogg's Rice Krispies,"375 gPrijs per KG € 9,04",,False,False,https://www.ah.nl/producten/product/wi100170/kellogg-s-rice-krispies,Inhoud en gewicht375 GramAantal porties: 12,,,7 g,1643 kJ (387 kcal),,8 mg,,86 g,,,,,,1.2 g,,0.91 mg,166 µg,1.2 mg,13.3 mg,,1.2 mg,,,,,2 g,,,,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.61,AH Kaas vd boerderij belegen 50+ stuk,"ca. 430 gNormale prijs per KG € 17,79",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi163847/ah-kaas-vd-boerderij-belegen-50-stuk,Inhoud en gewicht525 GramPortiegrootte: 20 gramAantal porties: 26,,,25 g,1720 kJ (415 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,,,11 g,,23 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.44,AH Kaas belegen 20+ plakken,"ca. 220 gPrijs per KG € 20,19",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi168235/ah-kaas-belegen-20-plakken,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 12.5,,,36 g,1093 kJ (261 kcal),,,,0 g,,,,,,13 g,,,,,,,,,,,,0 g,,,4.4 g,,7.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.94,AH Zaanlander Belegen 35+ stuk,"ca. 315 gPrijs per KG € 18,99",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi398272/ah-zaanlander-belegen-35-stuk,Inhoud en gewicht313 GramPortiegrootte: 20 gramAantal porties: 16,,,29 g,1270 kJ (305 kcal),,,,0 g,,,,,,21 g,,,,,,,,,,,,0 g,,,5.9 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Quaker Granola noten-zaden,"450 gPrijs per KG € 8,64",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi410043/quaker-granola-noten-zaden,Inhoud en gewicht450 GramPortiegrootte: 45g + 100ml magere yoghurt. 45g (1) gemiddelde portieAantal porties: 10,,,9.2 g,1805 kJ (429 kcal),,2.4 mg,,70 g,,,,,,11 g,,0.56 mg,,,,,,,,,,6.9 g,,,,,1.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Biologisch Cranberry paté,"ca. 140 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi498148/ah-biologisch-cranberry-pate,Inhoud en gewicht0.14 Kilogram,,,12 g,1511 kJ (361 kcal),,,,8.4 g,,,,,,31 g,,,,,,,,,,,,,,,,,12 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Biologisch Krokante muesli 4 noten,"325 gPrijs per KG € 9,20",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi437378/ah-biologisch-krokante-muesli-4-noten,Inhoud en gewicht350 GramPortiegrootte: 40 gramAantal porties: 9,,,9.9 g,1921 kJ (458 kcal),,,,61 g,,,,,,18 g,,,,,,,,,,,,6.2 g,,,15 g,,2.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.99,AH Biologisch Pistache & notenmix,"350 gPrijs per KG € 25,69",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi541506/ah-biologisch-pistache-en-notenmix,Inhoud en gewicht350 GramPortiegrootte: 25 gramAantal porties: 14,,,19 g,2682 kJ (648 kcal),,,,12 g,,,,,,57 g,,,,,,,,,5.8 mg,,,5.7 g,,,48 g,,7.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,11.44,Milner Extra belegen 30+ stuk,"ca. 515 gPrijs per KG € 22,21",,False,False,https://www.ah.nl/producten/product/wi105121/milner-extra-belegen-30-stuk,Inhoud en gewicht515 Gram,,,32 g,1316 kJ (316 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,5.6 g,0.6 g,,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Kroon Fijne leverworst,"500 gPrijs per KG € 7,18",,False,False,https://www.ah.nl/producten/product/wi197356/kroon-fijne-leverworst,Inhoud en gewicht500 Gram,,,15 g,1116 kJ (269 kcal),,,,2.6 g,,,,,,23 g,,,,,,,,,,,,,,,,,8.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.76,AH Biologisch Oud 50+ stuk,"ca. 380 gPrijs per KG € 22,99",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi398271/ah-biologisch-oud-50-stuk,Inhoud en gewicht288 GramPortiegrootte: 20 gramAantal porties: 15,,,28 g,1808 kJ (436 kcal),,,,0 g,,,,,,36 g,,,,,,,,,,,,0 g,10 g,1.2 g,11 g,,25 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Nakd. Fruitreep met noten banoffee pie,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi466534/nakd-fruitreep-met-noten-banoffee-pie,Inhoud en gewicht4 Stuks35ge x 4Aantal porties: 4,,,6.9 g,1529 kJ (368 kcal),,,,53.1 g,,,,,,13.2 g,,,,,,,,,,,,4.6 g,,,,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.25,Kees Oud 48+ plakken,"140 gPrijs per KG € 23,21",,False,False,https://www.ah.nl/producten/product/wi474818/kees-oud-48-plakken,Inhoud en gewicht140 Gram,,1011 mg,29 g,1730 kJ (413 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,,,,,,9.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Rosbief peper,"100 gPrijs per KG € 29,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi543426/ah-rosbief-peper,Inhoud en gewicht100 GramPortiegrootte: 14 gramAantal porties: 7,,,23 g,527 kJ (125 kcal),,,,1.9 g,,,,,,2.8 g,,,,,,,,,,,,0 g,,,1.4 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.75,AH Hummus truffel,"175 gPrijs per KG € 15,71",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi505570/ah-hummus-truffel,Inhoud en gewicht175 GramPortiegrootte: 10 gramAantal porties: 18,,,7.2 g,965 kJ (234 kcal),,,,5.2 g,,,,,,18 g,,,,,,,,,,,,11 g,,,15 g,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Kalfsfilet met uitjes,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi189678/ah-kalfsfilet-met-uitjes,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,9.4 g,960 kJ (232 kcal),,,,3.3 g,,,,,,20 g,,,,,,,,,,,,0.5 g,,,14 g,,5.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Calvé Pindakaasreep karamel,"4 x 35 gPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439272/calve-pindakaasreep-karamel,Inhoud en gewicht140 GramAantal porties: 4,,,20 g,2029 kJ (485 kcal),,,,29 g,,,,,,29 g,,,,,,,,,,,,14 g,,,,,5.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,De Kleine Keuken Biologische appel & dadelstroop,"300 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi524815/de-kleine-keuken-biologische-appel-en-dadelstroop,Inhoud en gewicht300 Gram,,,0.9 g,1200 kJ (270 kcal),,,,66 g,,,,,,0 g,,,,,,,,,,,,3.3 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.85,Boursin Sjalot & bieslook,"150 gNormale prijs per KG € 19,00",,False,False,https://www.ah.nl/producten/product/wi213546/boursin-sjalot-en-bieslook,Inhoud en gewicht150 Gram,,,8 g,1654 kJ (401 kcal),,,,2.5 g,,,,,,40 g,,,,,,,,,,,,,,,,,26.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Zonnatura Fruitspread woudvruchten,"250 gPrijs per KG € 15,96",,False,False,https://www.ah.nl/producten/product/wi365787/zonnatura-fruitspread-woudvruchten,Inhoud en gewicht250 Gram,,,0.8 g,474 kJ (112 kcal),,,,23 g,,,,,,0.6 g,,,,,,,,,,,,3.5 g,,,,,< 0.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.79,Nocilla Hazelnootpasta duo 0%,"190 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi479183/nocilla-hazelnootpasta-duo-0,Inhoud en gewicht190 Gram,,,4.5 g,1886 kJ (451 kcal),,,,53 g,,,,,,30 g,,,,,,,,,,,,11 g,22 g,3 g,,,5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Holie Granola fruit & nuts,"350 gPrijs per KG € 10,26",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi516882/holie-granola-fruit-en-nuts,Inhoud en gewicht350 Gram,,,13.1 g,1469 kJ (349 kcal),,,,54.8 g,,,,,,5.4 g,,,,,,,,,,,,16.4 g,,,,,0.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.35,Bonne Maman Kersen confiture,"370 gPrijs per KG € 9,05",,False,False,https://www.ah.nl/producten/product/wi2391/bonne-maman-kersen-confiture,Inhoud en gewicht370 Gram,,,0.7 g,1030 kJ (243 kcal),,,,59 g,,,,,,0.2 g,,,,,,,,,,,,1 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Kellogg's Special K melkchocolade,"300 gPrijs per KG € 12,30",,False,False,https://www.ah.nl/producten/product/wi166907/kellogg-s-special-k-melkchocolade,Inhoud en gewicht300 GramAantal porties: 10,,,8.8 g,1676 kJ (396 kcal),,9.8 mg,,77 g,,,,,,5 g,,1.5 mg,280 µg,2 mg,11.2 mg,,1 mg,,,,,4.1 g,,,,,2.5 g,7 mg,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Milka Hazelnootpasta met chocolade,"350 gPrijs per KG € 9,69",,False,False,https://www.ah.nl/producten/product/wi479583/milka-hazelnootpasta-met-chocolade,Inhoud en gewicht350 GramPortiegrootte: 15g = 1 portie.,,,3.8 g,2316 kJ (555 kcal),,,,58 g,,,,,,34 g,,,,,,,,,,,,2.1 g,,,,,4.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.35,Streeckgenoten Biologische rundersalami,"ca. 100 gPrijs per KG € 33,50",,False,False,https://www.ah.nl/producten/product/wi516630/streeckgenoten-biologische-rundersalami,Inhoud en gewicht100 Gram,,,22.5 g,1322 kJ (318 kcal),,,,1.9 g,,,,,,24.5 g,,,,,,,,,,,,0.1 g,,,,,9.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.29,Weetabix Mini's choco,"450 gPrijs per KG € 9,53",,False,False,https://www.ah.nl/producten/product/wi170666/weetabix-mini-s-choco,Inhoud en gewicht450 GramAantal porties: 11,,,9.8 g,1649 kJ (391 kcal),,12 mg,,71 g,,,,,,5.4 g,,0.94 mg,170 µg,1.2 mg,14 mg,,,,,,,9.4 g,,,,,2.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Wasa Sesam Crunch Sensation,"220 gPrijs per KG € 13,59",,False,False,https://www.ah.nl/producten/product/wi376945/wasa-sesam-crunch-sensation,Inhoud en gewicht220 GramPortiegrootte: Per stuk (ca. 13 g),,,12 g,1601 kJ (382 kcal),,,,51 g,,,,,,10 g,,,,,,,,,,,,20 g,,,,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.20,Streeckgenoten Magere rauwe ham,"ca. 100 gPrijs per KG € 31,95",,False,False,https://www.ah.nl/producten/product/wi413238/streeckgenoten-magere-rauwe-ham,Inhoud en gewicht100 Gram,,,29 g,649 kJ (154 kcal),,,,1.3 g,,,,,,3.5 g,,,,,,,,,,,,0.6 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,Zonnatura Havermout meerzaden glutenvrij,"350 gPrijs per KG € 7,97",,False,False,https://www.ah.nl/producten/product/wi456003/zonnatura-havermout-meerzaden-glutenvrij,Inhoud en gewicht350 Gram,,,14 g,1577 kJ (375 kcal),,,,58 g,,,,,,7.8 g,,,,,,,,,,,,10 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.47,AH Friese nagelkaas belegen 40+ plakken,"ca. 240 gPrijs per KG € 18,71",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi239372/ah-friese-nagelkaas-belegen-40-plakken,Inhoud en gewicht239 GramPortiegrootte: 20 gramAantal porties: 12,,,31 g,1600 kJ (385 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,,,9 g,,19 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.49,Lois Harmony Bio Ghee (Geklaarde Boter),"220 gPrijs per KG € 24,95",,False,False,https://www.ah.nl/producten/product/wi466153/lois-harmony-bio-ghee-geklaarde-boter,Inhoud en gewicht220 Gram,,,0 g,3681 kJ (895 kcal),,,,0 g,,,,,,99.8 g,,,,,,,,,,,,,,,,,62.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.69,Calvé Pindakaas 100% pindas fijn,"600 gPrijs per KG € 9,48",,False,False,https://www.ah.nl/producten/product/wi511079/calve-pindakaas-100-pindas-fijn,Inhoud en gewicht600 GramAantal porties: 40,,,27 g,601 kcal (2515 kJ),,,,12 g,,,,,,48 g,,,,,,,,,,,,8.9 g,40 g,2.6 g,,,5.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.39,AH Smeuge pindakaas,"1 kgPrijs per KG € 4,39",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi479584/ah-smeuge-pindakaas,Inhoud en gewicht1 KilogramPortiegrootte: 15 gramAantal porties: 67,,,20 g,2665 kJ (645 kcal),,,,14 g,,,,,,55 g,,,,,,,,,,,,6.5 g,,,45 g,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Streeckgenoten Biologische slagers achterham,"ca. 100 gPrijs per KG € 35,90",,False,False,https://www.ah.nl/producten/product/wi516659/streeckgenoten-biologische-slagers-achterham,Inhoud en gewicht100 Gram,,,20 g,551 kJ (131 kcal),,,,1.5 g,,,,,,5 g,,,,,,,,,,,,0 g,,,,,2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.19,Langnese Bijenhoning goudhelder,"500 gPrijs per KG € 14,38",,False,False,https://www.ah.nl/producten/product/wi3573/langnese-bijenhoning-goudhelder,Inhoud en gewicht500 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.99,Mellona Vloeibare honing,"450 gPrijs per KG € 13,31",,False,False,https://www.ah.nl/producten/product/wi228999/mellona-vloeibare-honing,Inhoud en gewicht450 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,St. Dalfour Vruchtenspread Aardbei,"284 gPrijs per KG € 12,29",,False,False,https://www.ah.nl/producten/product/wi284260/st-dalfour-vruchtenspread-aardbei,Inhoud en gewicht284 Gram,,,0 g,910 kJ (214 kcal),,,,52 g,,,,,,0.4 g,,,,,,,,,,,,1.4 g,,,,,0.12 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,Leev Crackers lijnzaad haver glutenvrij bio,"110 gPrijs per KG € 24,45",,False,False,https://www.ah.nl/producten/product/wi408450/leev-crackers-lijnzaad-haver-glutenvrij-bio,Inhoud en gewicht110 Gram,,,11.5 g,1977 kJ (476 kcal),,,,29.6 g,,,,,,32.2 g,,,,,,,,,,,,10.7 g,,,,,7.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.33,AH Goudse belegen 35+ stuk,"ca. 400 gPrijs per KG € 15,79",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi429074/ah-goudse-belegen-35-stuk,Inhoud en gewicht401 GramPortiegrootte: 20 gramAantal porties: 20,,,27 g,1162 kJ (279 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,4.3 g,0.5 g,4.8 g,,13 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.29,Bonne Maman Meer fruit minder suiker vijgen,"335 gPrijs per KG € 9,82",,False,False,https://www.ah.nl/producten/product/wi497541/bonne-maman-meer-fruit-minder-suiker-vijgen,Inhoud en gewicht335 Gram335g e,,,0.6 g,697 kJ (164 kcal),,,,39 g,,,,,,0.2 g,,,,,,,,,,,,2.1 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.43,Streeckgenoten Geitenkaas Italiaanse kruiden,"ca. 205 gPrijs per KG € 21,49",,False,False,https://www.ah.nl/producten/product/wi505926/streeckgenoten-geitenkaas-italiaanse-kruiden,Inhoud en gewicht206 Gram,,,23 g,1508 kJ (364 kcal),,,,0.9 g,,,,,,30 g,,,,,,,,,,,,0 g,7.2 g,1.7 g,,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Tartaar met uitjes,"150 gPrijs per KG € 19,93",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi189677/ah-tartaar-met-uitjes,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,13 g,447 kJ (107 kcal),,,,2.8 g,,,,,,4.7 g,,,,,,,,,,,,0.5 g,,,3.2 g,,1.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.95,AH Excellent Chorizo Iberico,"ca. 80 gPrijs per KG € 36,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi447638/ah-excellent-chorizo-iberico,Inhoud en gewicht80 GramPortiegrootte: 3 gramAantal porties: 26,,,26 g,1781 kJ (430 kcal),,,,0.4 g,,,,,,36 g,,,,,,,,,,,,0 g,,,20 g,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Eat Natural Ancient grains glutenvrij,"450 gPrijs per KG € 8,87",,False,False,https://www.ah.nl/producten/product/wi455986/eat-natural-ancient-grains-glutenvrij,Inhoud en gewicht450 GramPortiegrootte: per portie 50gAantal porties: 9,,,11.5 g,1991 kJ (479 kcal),,,,38.7 g,,,,,,28.4 g,,,,,,,,,,,,11.1 g,,,,,7.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.19,De Kleine Keuken Biologische chocopasta met hazelnoot,"200 gPrijs per KG € 15,95",,False,False,https://www.ah.nl/producten/product/wi515151/de-kleine-keuken-biologische-chocopasta-met-hazelnoot,Inhoud en gewicht200 Gram,,,12 g,2110 kJ (507 kcal),,,,38 g,,,,,,32 g,,,,,,,,,,,,8.3 g,,,,,3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Gegrilde beenham,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543391/ah-gegrilde-beenham,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,19 g,698 kJ (167 kcal),,,,1.6 g,,,,,,9.4 g,,,,,,,,,,,,0 g,,,5.9 g,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.49,Skippy Creamy peanut butter,"340 gPrijs per KG € 13,21",,False,False,https://www.ah.nl/producten/product/wi198105/skippy-creamy-peanut-butter,Inhoud en gewicht340 Gram,,,26.9 g,2531 kJ (605 kcal),,,,16.6 g,,,,,,43.4 g,,,,,,,,,,,,7.7 g,,,,,9.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.05,Smaakt Haverzemelen,"500 gPrijs per KG € 6,10",,False,False,https://www.ah.nl/producten/product/wi228029/smaakt-haverzemelen,Inhoud en gewicht500 GramPortiegrootte: Per: portie 20 gAantal porties: 25,,,17 g,1540 kJ (366 kcal),,,,51 g,,,,,,7 g,,,,,,,,,,,,15 g,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Céréal Gluco regul aardbeien,"320 gPrijs per KG € 12,47",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi228529/cereal-gluco-regul-aardbeien,Inhoud en gewicht320 Gram,,,0 g,293 kJ (71 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,12 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.47,Leerdammer Gatenkaas 45+ plakken,"ca. 300 gPrijs per KG € 14,99",,False,False,https://www.ah.nl/producten/product/wi492764/leerdammer-gatenkaas-45-plakken,Inhoud en gewicht270 Gram,,,27 g,1480 kJ (356 kcal),,,,0 g,,,,,,28 g,,,,,,,,,,,,0 g,6.3 g,1.1 g,,,19 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.55,Leev Superieur havermout glutenvrij,"500 gPrijs per KG € 7,10",,False,False,https://www.ah.nl/producten/product/wi507100/leev-superieur-havermout-glutenvrij,Inhoud en gewicht500 Gram,,,13 g,1560 kJ (370 kcal),,,,59 g,,,,,,6.9 g,,,,,,,,,,,,10 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.25,Kellogg's Tresor chocolade hazelnotensmaak,"410 gPrijs per KG € 10,37",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi516887/kellogg-s-tresor-chocolade-hazelnotensmaak,Inhoud en gewicht410 GramAantal porties: 13,,,6.6 g,1904 kJ (453 kcal),,,,71 g,,,,,,15 g,,0.91 mg,,1.2 mg,,,0.84 mg,,,,,3.7 g,,,,,3.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.34,AH Kaas vd boerderij jong belegen 50+ stuk,"ca. 450 gPrijs per KG € 16,39",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi188826/ah-kaas-vd-boerderij-jong-belegen-50-stuk,Inhoud en gewicht550 GramPortiegrootte: 20 gramAantal porties: 27.5,,,25 g,1683 kJ (406 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,9 g,,23 g,,
