Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.15,Bertolli Pastasaus arrabbiata,"400 gPrijs per KG € 7,88",,False,False,https://www.ah.nl/producten/product/wi509881/bertolli-pastasaus-arrabbiata,Inhoud en gewicht400 Gram,,,1.7 g,308 kJ (74 kcal),,,,6.5 g,,,,,,4.2 g,,,,,,,,,,,,,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,AH Olijf knoflook plukbrood,"400 gPrijs per KG € 9,98",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi523493/ah-olijf-knoflook-plukbrood,Inhoud en gewicht400 GramPortiegrootte: 40 gramAantal porties: 10,,,8.3 g,998 kJ (237 kcal),,,,40 g,,,,,,4.1 g,,,,,,,,,,,,3.2 g,,,2.5 g,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.69,Saitaku Mirin rijstwijn,"150 mlNormale prijs per LT € 24,60",,False,False,https://www.ah.nl/producten/product/wi191907/saitaku-mirin-rijstwijn,Inhoud en gewicht150 Milliliter,,,0 g,1258 kJ (296 kcal),,,,74 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.69,Grand' Italia Romana met italiaanse kazen,"260 gNormale prijs per KG € 14,19",,False,False,https://www.ah.nl/producten/product/wi395368/grand-italia-romana-met-italiaanse-kazen,Inhoud en gewicht260 Gram,,,4 g,793 kJ (192 kcal),,,,3.4 g,,,,,,18 g,,,,,,,,,,,,0.1 g,,,,,5.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,Cookcook Vanille,1 g,,False,False,https://www.ah.nl/producten/product/wi452177/cookcook-vanille,Inhoud en gewicht1 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Grand' Italia Salade pasta casarecce,"500 gNormale prijs per KG € 4,78",,False,False,https://www.ah.nl/producten/product/wi477906/grand-italia-salade-pasta-casarecce,Inhoud en gewicht500 Gram,,,11.4 g,1473 kJ (351 kcal),,,,72 g,,,,,,1.4 g,,,,,,,,,,,,3.7 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.29,Bertolli Pizzasaus piccante,"180 gPrijs per KG € 12,72",,False,False,https://www.ah.nl/producten/product/wi500485/bertolli-pizzasaus-piccante,Inhoud en gewicht180 Gram,,,1.8 g,291 kJ (70 kcal),,,,7.7 g,,,,,,3.2 g,,,,,,,,,,,,1.4 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.89,AH Oosterse wok olie,"500 mlPrijs per LT € 7,78",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi140639/ah-oosterse-wok-olie,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,0 g,,,70 g,,22 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Grand' Italia Piccante met rode peper,"400 gNormale prijs per KG € 7,98",,False,False,https://www.ah.nl/producten/product/wi191448/grand-italia-piccante-met-rode-peper,Inhoud en gewicht400 GramAantal porties: 4,,,1.5 g,286 kJ (69 kcal),,,,6.3 g,,,,,,3.9 g,,,,,,,,,,,,1.1 g,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.69,De Cecco Fusilli Integrale,"500 gPrijs per KG € 5,38",,False,False,https://www.ah.nl/producten/product/wi409908/de-cecco-fusilli-integrale,Inhoud en gewicht500 Gram,,,15 g,1460 kJ (345 kcal),,3 mg,,61 g,,86 mg,,,,2.8 g,,0.18 mg,,,,,,,,,,8 g,,,,,0.6 g,2 mg,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.85,Honig Macaroni spelt,"550 gPrijs per KG € 5,18",,False,False,https://www.ah.nl/producten/product/wi419470/honig-macaroni-spelt,Inhoud en gewicht550 GramPortiegrootte: Per portie gekookt (187 g),,,13 g,349 kcal (1479 kJ),,,,70 g,,,,,,1.3 g,,,,,,,,,,,,3.5 g,,,,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.19,Santa Maria Mexicaanse chili bonen,"410 gNormale prijs per KG € 5,34",,True,True,https://www.ah.nl/producten/product/wi449683/santa-maria-mexicaanse-chili-bonen,Inhoud en gewicht410 Gram,,,6.2 g,364 kJ (86 kcal),,,,11 g,,,,,,0.6 g,,,,,,,,,,,,5.3 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.75,AH Hummus truffel,"175 gPrijs per KG € 15,71",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi505570/ah-hummus-truffel,Inhoud en gewicht175 GramPortiegrootte: 10 gramAantal porties: 18,,,7.2 g,965 kJ (234 kcal),,,,5.2 g,,,,,,18 g,,,,,,,,,,,,11 g,,,15 g,,2.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.79,AH Excellent Longaniza de pages,"200 gPrijs per KG € 18,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi199682/ah-excellent-longaniza-de-pages,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,27 g,1842 kJ (444 kcal),,,,3 g,,,,,,36 g,,,,,,,,,,,,0 g,,,22 g,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,Grand' Italia Tartufo met italiaanse truffel,"260 gNormale prijs per KG € 13,81",,False,False,https://www.ah.nl/producten/product/wi395314/grand-italia-tartufo-met-italiaanse-truffel,Inhoud en gewicht260 Gram,,,4.4 g,768 kJ (186 kcal),,,,3.7 g,,,,,,17 g,,,,,,,,,,,,0.1 g,,,,,5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.69,Verstegen Kruidenmix Italiaans,"225 gPrijs per KG € 16,40",,False,False,https://www.ah.nl/producten/product/wi197990/verstegen-kruidenmix-italiaans,Inhoud en gewicht225 Gram,,,7.8 g,1013 kJ (241 kcal),,,,33.7 g,,,,,,5.9 g,,,,,,,,,,,,,,,,,3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.50,AH Groene olijven met witte kaas,"260 gPrijs per KG € 13,46",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi217338/ah-groene-olijven-met-witte-kaas,Inhoud en gewicht260 GramPortiegrootte: 20 gramAantal porties: 13,,,4.1 g,1137 kJ (276 kcal),,,,0.9 g,,,,,,28 g,,,,,,,,,,,,2 g,,,21 g,,6.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,La Morena Mexican chipotle sauce,"230 gPrijs per KG € 12,13",,False,False,https://www.ah.nl/producten/product/wi414995/la-morena-mexican-chipotle-sauce,Inhoud en gewicht230 Gram,,,1.3 g,280 kJ (67 kcal),,,,8.2 g,,,,,,2.9 g,,,,,,,,,,,,,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.19,Hero Betuwe bessen sap rode bes,"250 mlPrijs per LT € 8,76",,False,False,https://www.ah.nl/producten/product/wi444036/hero-betuwe-bessen-sap-rode-bes,Inhoud en gewicht0.25 Liter,,,0.2 g,187 kJ (44 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,,0.7 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Go-Tan Easy coconut milk lower in fat,"0,5 lNormale prijs per LT € 5,78",,False,False,https://www.ah.nl/producten/product/wi482347/go-tan-easy-coconut-milk-lower-in-fat,Inhoud en gewicht500 Milliliter,,,0.8 g,329 kJ (80 kcal),,,,1 g,,,,,,8 g,,,,,,,,,,,,,,,,,7.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.75,Faja Lobi Surinaamse sandhia's roti,"200 gPrijs per KG € 13,75",,False,False,https://www.ah.nl/producten/product/wi64012/faja-lobi-surinaamse-sandhia-s-roti,Inhoud en gewicht280 Gram4 stuks,,,8.5 g,306 kcal (1288 kJ),,,,48.8 g,,,,,,7.6 g,,,,,,,,,,,,3.1 g,,,,,1.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.69,Fairtrade Original Rietsuikerklontjes,"500 gPrijs per KG € 5,38",,False,False,https://www.ah.nl/producten/product/wi185468/fairtrade-original-rietsuikerklontjes,Inhoud en gewicht126 Stuks. 500 Gram,,,0 g,1700 kJ (405 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Abdij Speltbroodmix meergranen met gist,"1 kgPrijs per KG € 2,99",,False,False,https://www.ah.nl/producten/product/wi234736/abdij-speltbroodmix-meergranen-met-gist,Inhoud en gewicht1000 Gram,,,14 g,1526 kJ (363 kcal),,,,66.1 g,,,,,,10.7 g,,,,,,,,,,,,6.9 g,,,,,2.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,Loriana La piadina arrotolabile olio d'oliva,"300 gPrijs per KG € 8,63",,True,True,https://www.ah.nl/producten/product/wi368920/loriana-la-piadina-arrotolabile-olio-d-oliva,Inhoud en gewicht4 Stuks. 300 Gram,,,7.4 g,1469 kJ (350 kcal),,,,47 g,,,,,,14 g,,,,,,,,,,,,3.3 g,,,,,1.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,Mutti Pastasaus Basilico,"400 gPrijs per KG € 8,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi461887/mutti-pastasaus-basilico,Inhoud en gewicht400 Gram,,,1.6 g,234 kJ (56 kcal),,,,5.3 g,,,,,,2.8 g,,,,,,,,,,,,,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,AH Biologisch Moerbeien,"150 gPrijs per KG € 17,27",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470165/ah-biologisch-moerbeien,Inhoud en gewicht150 GramPortiegrootte: 50 gramAantal porties: 3,,,3 g,1455 kJ (345 kcal),,,,73 g,,,,,,2 g,,,,,,,,,,,,11 g,,,1 g,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Honig Familiegerecht Oosterse wraps,355 g,,False,False,https://www.ah.nl/producten/product/wi132376/honig-familiegerecht-oosterse-wraps,Inhoud en gewicht355 GramAantal porties: 4,,,6.1 g,1219 kJ (289 kcal),,,,52 g,,,,,,5.9 g,,,,,,,,,,,,2.2 g,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.25,Grand' Italia Formaggio pastasaus,"400 gNormale prijs per KG € 8,13",,False,False,https://www.ah.nl/producten/product/wi191461/grand-italia-formaggio-pastasaus,Inhoud en gewicht400 GramAantal porties: 4,,,2.7 g,293 kJ (70 kcal),,,,6.3 g,,,,,,3.6 g,,,,,,,,,,,,0.8 g,,,,,1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.09,Patak's Tikka masala paste,"165 gNormale prijs per KG € 18,73",,False,False,https://www.ah.nl/producten/product/wi203814/patak-s-tikka-masala-paste,Inhoud en gewicht165 Gram,,,3 g,1117 kJ (270 kcal),,,,7.8 g,,,,,,22.9 g,,,,,,,,,,,,,,,,,1.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,AH Excellent Saucisson sec aux noisettes,"200 gPrijs per KG € 19,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi235116/ah-excellent-saucisson-sec-aux-noisettes,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,28 g,1726 kJ (416 kcal),,,,1.7 g,,,,,,33 g,,,,,,,,,,,,0 g,,,21 g,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Go-Tan Sojasaus,"0,5 lNormale prijs per LT € 7,98",,False,False,https://www.ah.nl/producten/product/wi474508/go-tan-sojasaus,Inhoud en gewicht500 Milliliter,,,9.1 g,256 kJ (60 kcal),,,,5.5 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.09,Bon Coco Biologische kokosmelk light,"400 mlPrijs per LT € 5,23",,False,True,https://www.ah.nl/producten/product/wi221262/bon-coco-biologische-kokosmelk-light,Inhoud en gewicht400 MilliliterAantal porties: 4. 1 - 4,,,1 g,62 kcal (259 kJ),,,,1 g,,,,,,6 g,,,,,,,,,,,,,,,,,4.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Samasaya Fijne eiernoedels,"250 gPrijs per KG € 11,56",,False,False,https://www.ah.nl/producten/product/wi449846/samasaya-fijne-eiernoedels,Inhoud en gewicht250 GramAantal porties: 2 - 3,,,12 g,1551 kJ (367 kcal),,,,63 g,,,,,,6.8 g,,,,,,,,,,,,3 g,,,,,2.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.19,La Molisana Penne rigate integrali nr20,"500 gPrijs per KG € 4,38",,False,False,https://www.ah.nl/producten/product/wi477360/la-molisana-penne-rigate-integrali-nr20,Inhoud en gewicht500 Gram,,,15 g,1494 kJ (353 kcal),,,,65 g,,,,,,2 g,,,,,,,,,,,,8 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Kokki Djawa Gado gado speciaal,"500 gPrijs per KG € 7,98",,False,False,https://www.ah.nl/producten/product/wi199084/kokki-djawa-gado-gado-speciaal,Inhoud en gewicht500 Gram,,,16.4 g,2009 kJ (480 kcal),,,,33.7 g,,,,,,31.3 g,,,,,,,,,,,,,,,,,4.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.69,De Cecco PAPPARDELLE MATASSINE UOVO,"250 gPrijs per KG € 10,76",,False,False,https://www.ah.nl/producten/product/wi450402/de-cecco-pappardelle-matassine-uovo,Inhoud en gewicht250 Gram,,,16 g,1607 kJ (380 kcal),,,,67 g,,,,,,4.7 g,,,,,,,,,,,,2.8 g,,,,,1.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.79,AH Excellent Fuet Iberico met olijf,"150 gPrijs per KG € 25,27",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi458140/ah-excellent-fuet-iberico-met-olijf,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,21 g,1800 kJ (435 kcal),,,,2.2 g,,,,,,38 g,,,,,,,,,,,,0 g,,,23 g,,15 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,AH Biologisch Fruit & pitten mix,"300 gPrijs per KG € 10,97",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470035/ah-biologisch-fruit-en-pitten-mix,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,8.9 g,1840 kJ (440 kcal),,,,53 g,,,,,,20 g,,,,,,,,,,,,6 g,,,17 g,,2.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Royal Zongedroogde tomaten in olie,"290 gPrijs per KG € 8,24",,False,False,https://www.ah.nl/producten/product/wi479673/royal-zongedroogde-tomaten-in-olie,Inhoud en gewicht290 GramUitlekgewicht: 150 Gram,,,3.1 g,2083 kJ (505 kcal),,,,10 g,,,,,,49 g,,,,,,,,,,,,7.3 g,,,,,5.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.69,Kokki Djawa Sate speciaal,"500 gPrijs per KG € 5,38",,False,False,https://www.ah.nl/producten/product/wi199083/kokki-djawa-sate-speciaal,Inhoud en gewicht500 Gram,,,15.8 g,1930 kJ (461 kcal),,,,33.3 g,,,,,,29.6 g,,,,,,,,,,,,,,,,,4.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Molensteen Biologisch volkoren speltmeel,"1 kgPrijs per KG € 2,39",,False,False,https://www.ah.nl/producten/product/wi444781/molensteen-biologisch-volkoren-speltmeel,Inhoud en gewicht1000 Gram,,,12.7 g,1496 kJ (357 kcal),,,,63.7 g,,,,,,3.6 g,,,,,,,,,,,,8.3 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Souq Libanees brood met oregano & zeezout,"290 gPrijs per KG € 10,31",,False,False,https://www.ah.nl/producten/product/wi450420/souq-libanees-brood-met-oregano-en-zeezout,Inhoud en gewicht330 Gram,,,8.9 g,1246 kJ (294 kcal),,,,60.9 g,,,,,,0.9 g,,,,,,,,,,,,3.2 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Barilla Tagliatelle glutenvrij,"300 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi482618/barilla-tagliatelle-glutenvrij,Inhoud en gewicht300 GramPortiegrootte: 75g = Voorbeeld van een portie.,,,6.9 g,1540 kJ (363 kcal),,,,79.6 g,,,,,,1.5 g,,,,,,,,,,,,1.7 g,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,Red Phoenix Ramen noodles,"300 gPrijs per KG € 9,30",,False,False,https://www.ah.nl/producten/product/wi516926/red-phoenix-ramen-noodles,Inhoud en gewicht300 GramAantal porties: 4,,,12 g,1492 kJ (3522.4 kcal),,,,73 g,,,,,,1.1 g,,,,,,,,,,,,2.4 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.09,Conimex Woksaus zoete soja,"175 mlPrijs per LT € 11,94",,False,False,https://www.ah.nl/producten/product/wi151717/conimex-woksaus-zoete-soja,Inhoud en gewicht175 MilliliterAantal porties: 5,,,17 g,504 kJ (120 kcal),,,,17 g,,,,,,2.4 g,,,,,,,,,,,,1.1 g,,,,,1.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.45,Conimex Rijstnoedels 5mm,"225 gPrijs per KG € 10,89",,False,False,https://www.ah.nl/producten/product/wi376579/conimex-rijstnoedels-5mm,Inhoud en gewicht225 GramAantal porties: 3,,,6.4 g,360 kcal (1509 kJ),,,,83 g,,,,,,< 0.5 g,,,,,,,,,,,,1.1 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,La Morena Refried bayo beans chipotle and adobo,"440 gPrijs per KG € 5,89",,False,False,https://www.ah.nl/producten/product/wi414997/la-morena-refried-bayo-beans-chipotle-and-adobo,Inhoud en gewicht440 Gram,,,5 g,538 kJ (129 kcal),,,,11.6 g,,,,,,5.4 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Stegeman Ambachtelijke Fuet,"130 gPrijs per KG € 22,23",,False,False,https://www.ah.nl/producten/product/wi435685/stegeman-ambachtelijke-fuet,Inhoud en gewicht0.13 Kilogram,,,28 g,2064 kJ (498 kcal),,,,2 g,,,,,,42 g,,,,,,,,,,,,,,,,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Go-Tan Chilisaus hot,"0,64 lNormale prijs per LT € 4,52",,False,False,https://www.ah.nl/producten/product/wi439401/go-tan-chilisaus-hot,Inhoud en gewicht640 Milliliter,,,0.1 g,188 kcal (798 kJ),,,,46.5 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.15,Bertolli Pastasaus pecorino,"400 gPrijs per KG € 7,88",,False,False,https://www.ah.nl/producten/product/wi509879/bertolli-pastasaus-pecorino,Inhoud en gewicht400 Gram,,,2.9 g,318 kJ (76 kcal),,,,7.3 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Knorr Foodtrips cannelloni,"190 gPrijs per KG € 21,00",,False,False,https://www.ah.nl/producten/product/wi519837/knorr-foodtrips-cannelloni,"Inhoud en gewicht190 Gram1 zakje cannellonibladen à 125 g, 1 zakje sausmix à 37 g, 1 zakje kruidenmix à 28 gAantal porties: 3",,,3.4 g,308 kJ (73 kcal),,,,9.2 g,,,,,,2.3 g,,,,,,,,,,,,1.4 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.09,Teutoburger Lijnzaadolie,"250 mlPrijs per LT € 12,36",,False,False,https://www.ah.nl/producten/product/wi227147/teutoburger-lijnzaadolie,Inhoud en gewicht250 Milliliter,,,0 g,3441 kJ (837 kcal),,,,0 g,,,,,,93 g,,,,,,,,,,,,,18 g,65 g,,,10 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.76,AH Gepelde tomaten 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi521943/ah-gepelde-tomaten-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,Fairtrade Original Biologische sojasaus,"200 mlPrijs per LT € 13,95",,False,False,https://www.ah.nl/producten/product/wi376581/fairtrade-original-biologische-sojasaus,Inhoud en gewicht200 Milliliter,,,8 g,218 kJ (51 kcal),,,,4.2 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Kokki Djawa Tamarinde pasta,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi388362/kokki-djawa-tamarinde-pasta,Inhoud en gewicht200 Gram,,,1.2 g,888 kJ (212 kcal),,,,18.2 g,,,,,,15 g,,,,,,,,,,,,,,,,,4.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,Homemade Shake & bake wafels,"350 gPrijs per KG € 7,40",,False,False,https://www.ah.nl/producten/product/wi466747/homemade-shake-en-bake-wafels,Inhoud en gewicht350 GramPortiegrootte: per portie 95 g* * Dit pak bevat mix voor 6 wafels van ca. 95 g.Aantal porties: 6,,,4.1 g,1087 kJ (259 kcal),,,,43.2 g,,,,,,7.3 g,,,,,,,,,,,,0.5 g,,,,,3.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.19,Lassie Rapido risotto,"350 gPrijs per KG € 6,26",,False,False,https://www.ah.nl/producten/product/wi470291/lassie-rapido-risotto,Inhoud en gewicht350 GramAantal porties: 4,,,7.5 g,1593 kJ (376 kcal),,,,77 g,,,,,,3.9 g,,,,,,,,,,,,0.9 g,,,,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,La Morena Street Taco's,"185 gPrijs per KG € 13,46",,False,False,https://www.ah.nl/producten/product/wi483537/la-morena-street-taco-s,Inhoud en gewicht15 Stuks. 185 Gram,,,5 g,837 kJ (198 kcal),,,,38 g,,,,,,2 g,,,,,,,,,,,,4 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,Santa Maria Tortilla biet,"240 gNormale prijs per KG € 11,63",,True,True,https://www.ah.nl/producten/product/wi506331/santa-maria-tortilla-biet,Inhoud en gewicht6 Stuks. 240 Gram,,,9.3 g,1285 kJ (304 kcal),,,,52 g,,,,,,6.8 g,,,,,,,,,,,,3.3 g,,,,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,"AH Volkoren couscous met tomaat, courgette","400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525269/ah-volkoren-couscous-met-tomaat-courgette,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,3.6 g,429 kJ (102 kcal),,,,15 g,,,,,,2.3 g,,,,,,,,,,,,3.4 g,,,1.7 g,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,AH Gegrilde groentemix,"250 gPrijs per KG € 11,16",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525344/ah-gegrilde-groentemix,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,1.5 g,153 kJ (37 kcal),,,,5.4 g,,,,,,0.3 g,,,,,,,,,,,,3.1 g,,,0.2 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,AH Scharrelrookworst mager,"250 gPrijs per KG € 9,96",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi171120/ah-scharrelrookworst-mager,Inhoud en gewicht250 GramPortiegrootte: 100 gramAantal porties: 2.5,,,16 g,984 kJ (237 kcal),,,,0.5 g,,,,,,19 g,,,,,,,,,,,,0 g,,,12 g,,7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.69,De Cecco Cannelloni all'uovo,"250 gPrijs per KG € 10,76",,False,False,https://www.ah.nl/producten/product/wi191054/de-cecco-cannelloni-all-uovo,Inhoud en gewicht250 Gram,,,15 g,1545 kJ (365 kcal),,,,66 g,,,,,,3.9 g,,,,,,,,,,,,2.9 g,,,,,1.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.09,Dr. Oetker Basismix biscuittaart,"330 gPrijs per KG € 6,33",,False,False,https://www.ah.nl/producten/product/wi407561/dr-oetker-basismix-biscuittaart,Inhoud en gewicht330 GramPortiegrootte: per bereid product: per portie 65 g,,,8.4 g,1233 kJ (292 kcal),,,,50 g,,,,,,6.3 g,,,,,,,,,,,,,,,,,2.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.05,Nissin Soba cup sukiyaki beef,"89 gPrijs per KG € 23,03",,False,False,https://www.ah.nl/producten/product/wi412127/nissin-soba-cup-sukiyaki-beef,Inhoud en gewicht89 Gram,,,4.6 g,921 kJ (220 kcal),,,,24.9 g,,,,,,10.7 g,,,,,,,,,,,,,,,,,4.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.25,AH Pastasaus basillico,"600 gPrijs per KG € 5,42",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi416640/ah-pastasaus-basillico,Inhoud en gewicht600 GramPortiegrootte: 600 gramAantal porties: 1,,,1.8 g,185 kJ (44 kcal),,,,6 g,,,,,,1.2 g,,,,,,,,,,,,1 g,,,0.9 g,,0.1 g,,
