Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg,2.49,AH Excellent Mortadella di bologna,"100 gPrijs per KG € 24,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419921/ah-excellent-mortadella-di-bologna,,,17 g,1334 kJ (322 kcal),,,,0.5 g,,,,,,28 g,,,,,,,,,,,,0 g,,,17 g,,9.3 g,,
ontbijtgranen-en-beleg,3.49,Jordans Crunchy tropical fruits,"600 gPrijs per KG € 5,82",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi185261/jordans-crunchy-tropical-fruits,,,9 g,1778 kJ (423 kcal),,2.7 mg,,64.9 g,,,,,,12.6 g,,,,,,,,,,,,6.9 g,,,,,3.9 g,1.7 mg,
ontbijtgranen-en-beleg,4.95,Milner Jong belegen 30+ plakken,"ca. 250 gPrijs per KG € 19,80",,False,False,https://www.ah.nl/producten/product/wi197931/milner-jong-belegen-30-plakken,,,30 g,1238 kJ (297 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,5.3 g,0.6 g,,,13 g,,
ontbijtgranen-en-beleg,1.99,Wasa Delicate thin crisp sesame & seasalt,"190 gPrijs per KG € 10,47",,False,False,https://www.ah.nl/producten/product/wi166610/wasa-delicate-thin-crisp-sesame-en-seasalt,,,12.2 g,1786 kJ (425 kcal),,,,59 g,,,,,,13.5 g,,,,,,,,,,,,9.5 g,,,,,1.7 g,,
ontbijtgranen-en-beleg,2.59,Peijnenburg Ontbijtkoek zero gesneden,"485 gNormale prijs per KG € 5,34",,False,False,https://www.ah.nl/producten/product/wi450473/peijnenburg-ontbijtkoek-zero-gesneden,,,2.7 g,983 kJ (235 kcal),,,,54.3 g,,,,,,1.5 g,,,,,,,,,,,,16.1 g,,,,,0.2 g,,
ontbijtgranen-en-beleg,3.19,Johma plantaardige tonijn salade,"175 gPrijs per KG € 18,23",,False,False,https://www.ah.nl/producten/product/wi515258/johma-plantaardige-tonijn-salade,,,5 g,1944 kJ (472 kcal),,,,5.8 g,,,,,,47 g,,,,,,,,,,,,,,,,,3.3 g,,
ontbijtgranen-en-beleg,2.99,AH Rundersalami,"ca. 120 gPrijs per KG € 24,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi366079/ah-rundersalami,,,15 g,1541 kJ (373 kcal),,,,1.6 g,,,,,,34 g,,,,,,,,,,,,0.1 g,,,17 g,,16 g,,
ontbijtgranen-en-beleg,3.37,AH Zaanlander Zaanlander oud 35+ plakken,"ca. 177 gPrijs per KG € 24,79",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi440459/ah-zaanlander-zaanlander-oud-35-plakken,,,31 g,1378 kJ (331 kcal),,,,0 g,,,,,,23 g,,,,,,,,,,,,0 g,,,6.6 g,,16 g,,
ontbijtgranen-en-beleg,2.59,AH Duopasta hazelnoot wit,"400 gPrijs per KG € 6,48",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi55730/ah-duopasta-hazelnoot-wit,,,2.5 g,2370 kJ (568 kcal),,,,58 g,,,,,,36 g,,,,,,,,,,,,1.2 g,,,27 g,,9.4 g,,
ontbijtgranen-en-beleg,3.99,AH Excellent Prosciutto di Parma D.O.P.,"80 gPrijs per KG € 49,88",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi419916/ah-excellent-prosciutto-di-parma-d-o-p,,,28 g,1040 kJ (249 kcal),,,,0.5 g,,,,,,15 g,,,,,,,,,,,,0 g,,,9.2 g,,5 g,,
ontbijtgranen-en-beleg,1.90,AH Slagers gekookte worst,"ca. 135 gPrijs per KG € 13,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi203332/ah-slagers-gekookte-worst,,,13 g,1236 kJ (298 kcal),,,,3.1 g,,,,,,26 g,,,,,,,,,,,,0 g,,,16 g,,9.4 g,,
ontbijtgranen-en-beleg,4.45,De Zaanse Hoeve Belegen 48+ stuk,"ca. 454 gPrijs per KG € 9,80",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi454071/de-zaanse-hoeve-belegen-48-stuk,,,24 g,1590 kJ (385 kcal),,,,0 g,,,,,,32 g,,,,,,,,,,,,0 g,,,9.1 g,,22 g,,
ontbijtgranen-en-beleg,1.85,Bolletje Goed bezig krokante graanreep cranberry,"210 gPrijs per KG € 8,81",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi457693/bolletje-goed-bezig-krokante-graanreep-cranberry,,,8 g,1820 kJ (434 kcal),,,,60 g,,,,,,15 g,,,,,,,,,,,,14 g,,,,,1.2 g,,
ontbijtgranen-en-beleg,3.19,Beemster Oud 30+ plakken,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi160592/beemster-oud-30-plakken,,1130 mg,33.1 g,1294 kJ (310 kcal),,,,0 g,,,,,,19.8 g,,,,,,,,,,,,,,,,,14.2 g,,
ontbijtgranen-en-beleg,3.39,AH Jonge geitenkaas 50+ plakken,"150 gPrijs per KG € 22,60",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi513093/ah-jonge-geitenkaas-50-plakken,,,22 g,1521 kJ (367 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.9 g,,21 g,,
ontbijtgranen-en-beleg,2.29,AH Biologisch Gekookte worst,"ca. 100 gPrijs per KG € 22,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi118019/ah-biologisch-gekookte-worst,,,13 g,1153 kJ (278 kcal),,,,2.5 g,,,,,,24 g,,,,,,,,,,,,0.2 g,,,12 g,,9.2 g,,
ontbijtgranen-en-beleg,5.55,Bonne Maman Aardbeien confiture,"750 gPrijs per KG € 7,40",,False,False,https://www.ah.nl/producten/product/wi123395/bonne-maman-aardbeien-confiture,,,0.4 g,241 kcal (1023 kJ),,,,59 g,,,,,,0.1 g,,,,,,,,,,,,1.2 g,,,,,0 g,,
ontbijtgranen-en-beleg,1.99,Peijnenburg Ontbijtkoek dubbel lekker naturel,"5 stuksPrijs per KG € 8,12",,False,False,https://www.ah.nl/producten/product/wi442830/peijnenburg-ontbijtkoek-dubbel-lekker-naturel,,,2.6 g,1281 kJ (327 kcal),,,,66.4 g,,,,,,5.1 g,,,,,,,,,,,,3.4 g,,,,,2.7 g,,
ontbijtgranen-en-beleg,1.99,Heinz Sandwich spread komkommer,"300 gPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi187155/heinz-sandwich-spread-komkommer,,,1.5 g,675 kJ (165 kcal),,,,12 g,,,,,,12 g,,,,,,,,,,,,0.8 g,,,,,0.8 g,,
ontbijtgranen-en-beleg,1.89,AH Leverworst,"ca. 225 gNormale prijs per KG € 8,39",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi68156/ah-leverworst,,,16 g,1191 kJ (287 kcal),,,,4 g,,,,,,23 g,,,,,,,,,,,,0 g,11 g,1.8 g,,,8.8 g,,
ontbijtgranen-en-beleg,2.65,Johma Pikante kip-kerrie salade,"175 gPrijs per KG € 15,14",,False,False,https://www.ah.nl/producten/product/wi184622/johma-pikante-kip-kerrie-salade,,,8.8 g,1258 kJ (304 kcal),,,,5.3 g,,,,,,27.1 g,,,,,,,,,,,,,,,,,2.4 g,,
ontbijtgranen-en-beleg,2.90,Streeckgenoten Magere cervelaat,"ca. 120 gPrijs per KG € 24,15",,False,False,https://www.ah.nl/producten/product/wi413234/streeckgenoten-magere-cervelaat,,,21.7 g,1140 kJ (274 kcal),,,,0.2 g,,,,,,21.2 g,,,,,,,,,,,,2.4 g,,,,,8 g,,
ontbijtgranen-en-beleg,2.09,Liga Knapperige haverrepen honing,"168 gPrijs per KG € 12,44",,False,False,https://www.ah.nl/producten/product/wi439517/liga-knapperige-haverrepen-honing,,,8.7 g,443 kcal (1855 kJ),,,,63 g,,,,,,16 g,,,,,,,,,,,,6.8 g,,,,,1.7 g,,
ontbijtgranen-en-beleg,3.19,Beemster Oud 48+ plakken,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi160591/beemster-oud-48-plakken,,871 mg,26.3 g,1677 kJ (404 kcal),,,,0 g,,,,,,33.2 g,,,,,,,,,,,,,,,,,23.9 g,,
ontbijtgranen-en-beleg,9.65,Beemster Jong belegen 48+ stuk,"ca. 570 gPrijs per KG € 16,99",,False,False,https://www.ah.nl/producten/product/wi188824/beemster-jong-belegen-48-stuk,,,25 g,1581 kJ (381 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,7.8 g,0.9 g,,,23 g,,
ontbijtgranen-en-beleg,2.29,AH Groentespread gegrilde paprika,"150 gPrijs per KG € 15,27",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi522402/ah-groentespread-gegrilde-paprika,,,3.6 g,861 kJ (207 kcal),,,,13 g,,,,,,15 g,,,,,,,,,,,,3 g,,4.3 g,14 g,,1.1 g,,
ontbijtgranen-en-beleg,3.29,AH Scharrel kipfilet bieslook,"ca. 125 gPrijs per KG € 26,29",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi192850/ah-scharrel-kipfilet-bieslook,,,20 g,461 kJ (109 kcal),,,,1.9 g,,,,,,2.3 g,,,,,,,,,,,,0.5 g,,,1.5 g,,0.8 g,,
ontbijtgranen-en-beleg,2.49,AH Biologisch Lijnzaad gebroken,"500 gPrijs per KG € 4,98",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470036/ah-biologisch-lijnzaad-gebroken,,,22 g,2235 kJ (542 kcal),,,,1 g,,,,,,44 g,,,,,,,,,,,,27 g,,,39 g,,5.2 g,,
ontbijtgranen-en-beleg,2.75,AH Roomkaas met bieslook,"125 gPrijs per KG € 22,00",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi217280/ah-roomkaas-met-bieslook,,,8.3 g,952 kJ (230 kcal),,,,1.9 g,,,,,,21 g,,,,,,,,,,,,0.2 g,,,5.4 g,,14 g,,
ontbijtgranen-en-beleg,2.09,AH Gerookte Gelderse gekookte worst,"300 gPrijs per KG € 6,97",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi80219/ah-gerookte-gelderse-gekookte-worst,,,13 g,1291 kJ (312 kcal),,,,2 g,,,,,,28 g,,,,,,,,,,,,0 g,,,19 g,,9.2 g,,
ontbijtgranen-en-beleg,1.99,Echte Boter Cupjesverpakking ongezouten,10 x 10 g,,False,False,https://www.ah.nl/producten/product/wi366071/echte-boter-cupjesverpakking-ongezouten,,,1 g,3068 kJ (746 kcal),,,,1 g,,,,,,82 g,,,,,,,,,,,,,22 g,2 g,,,58 g,,
ontbijtgranen-en-beleg,3.39,Bolletje Krokante ontbijtgranen hazelnoot amandel,"375 gPrijs per KG € 9,04",,False,False,https://www.ah.nl/producten/product/wi500066/bolletje-krokante-ontbijtgranen-hazelnoot-amandel,,,10 g,1807 kJ (431 kcal),,,,58 g,,,,,,15 g,,,,,,,,,,,,12 g,,,,,1.8 g,,
ontbijtgranen-en-beleg,2.29,Bertolli Smeerbaar met olijfolie voor op brood,"250 gPrijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi56127/bertolli-smeerbaar-met-olijfolie-voor-op-brood,,,< 0.5 g,2185 kJ (529 kcal),,,,< 0.5 g,,,,,,59 g,800 µg,,,,,,,,,,,,,,,,16 g,,
ontbijtgranen-en-beleg,5.75,Milner Oud 30+ plakken,"ca. 250 gPrijs per KG € 23,00",,False,False,https://www.ah.nl/producten/product/wi197962/milner-oud-30-plakken,,,32 g,1316 kJ (316 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,5.6 g,0.6 g,,,14 g,,
ontbijtgranen-en-beleg,1.29,AH Biologisch Rijstwafels quinoa,"130 gPrijs per KG € 9,92",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi382535/ah-biologisch-rijstwafels-quinoa,,,8.2 g,1654 kJ (391 kcal),,,,80 g,,,,,,3.4 g,,,,,,,,,,,,3.6 g,,,2.8 g,,0.6 g,,
ontbijtgranen-en-beleg,2.15,Leksands Zweeds Rogge Knackebrod Punt zuurdesem,"200 gPrijs per KG € 10,75",,False,False,https://www.ah.nl/producten/product/wi435614/leksands-zweeds-rogge-knackebrod-punt-zuurdesem,,,10 g,1450 kJ (340 kcal),,,,58 g,,,,,,2.7 g,,,,,,,,,,,,23 g,,,,,0.5 g,,
ontbijtgranen-en-beleg,2.79,Becel Romig met omega 3,"250 gPrijs per KG € 11,16",,False,False,https://www.ah.nl/producten/product/wi214662/becel-romig-met-omega-3,,,< 0.5 g,2222 kJ (539 kcal),,,,< 0.5 g,,,,,,60 g,800 µg,1.1 mg,180 µg,1.4 mg,,,1.4 mg,,16 mg,,,,23 g,25 g,,,12 g,,
ontbijtgranen-en-beleg,3.39,Bonne Maman Meer fruit minder suiker aardbeienjam,"335 gPrijs per KG € 10,12",,False,False,https://www.ah.nl/producten/product/wi413575/bonne-maman-meer-fruit-minder-suiker-aardbeienjam,,,0.5 g,162 kcal (688 kJ),,,,39 g,,,,,,0.1 g,,,,,,,,,,,,1.6 g,,,,,0 g,,
ontbijtgranen-en-beleg,1.39,AH Knackebrod zonnebloempit lijnzaad,"265 gPrijs per KG € 5,25",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi455871/ah-knackebrod-zonnebloempit-lijnzaad,,,14 g,1815 kJ (431 kcal),,,,66 g,,,,,,11 g,,,,,,,,,,,,6 g,,,8.7 g,,1.2 g,,
ontbijtgranen-en-beleg,1.79,AH Balans,"500 gPrijs per KG € 3,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi127488/ah-balans,,,0 g,1665 kJ (405 kcal),333.3 µg,,,0 g,,,,,,45 g,800 µg,1.8 mg,,2.3 mg,,,2.3 mg,,20 mg,,,0 g,,,35 g,,9.3 g,,
ontbijtgranen-en-beleg,2.15,Peijnenburg Ontbijtkoek gember ongesneden,"465 gNormale prijs per KG € 4,62",,False,False,https://www.ah.nl/producten/product/wi229284/peijnenburg-ontbijtkoek-gember-ongesneden,,,2.1 g,1306 kJ (308 kcal),,,,68.3 g,,,,,,2.2 g,,,,,,,,,,,,3.5 g,,,,,0.4 g,,
ontbijtgranen-en-beleg,5.99,Maple Joe Ahornsiroop,"250 gPrijs per KG € 23,96",,False,False,https://www.ah.nl/producten/product/wi375602/maple-joe-ahornsiroop,,,< 0.5 g,266 kcal (1129 kJ),,,,66.4 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.5 g,,
ontbijtgranen-en-beleg,2.29,Bolletje Ontbijtcrackers Meerzaden,"270 gPrijs per KG € 8,48",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi477559/bolletje-ontbijtcrackers-meerzaden,,,13 g,1888 kJ (451 kcal),,,,53 g,,,,,,17 g,,,,,,,,,,,,14 g,,,,,1.7 g,,
ontbijtgranen-en-beleg,2.67,AH Roasted gehakt,"ca. 115 gPrijs per KG € 23,25",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi493045/ah-roasted-gehakt,,,15 g,1110 kJ (267 kcal),,,,4.4 g,,,,,,21 g,,,,,,,,,,,,0 g,,,13 g,,7.5 g,,
ontbijtgranen-en-beleg,3.39,Maaslander jong belegen geitenkaas plak,"140 gPrijs per KG € 24,21",,False,False,https://www.ah.nl/producten/product/wi232003/maaslander-jong-belegen-geitenkaas-plak,,,22.3 g,1511 kJ (365 kcal),,,,0 g,,,,,,30.6 g,,,,,,,,,,,,,,,,,18.7 g,,
ontbijtgranen-en-beleg,3.69,AH Biologisch Rosbief,"ca. 100 gPrijs per KG € 36,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi281000/ah-biologisch-rosbief,,,23 g,495 kJ (117 kcal),,,,0 g,,,,,,2.8 g,,,,,,,,,,,,0 g,,,1.4 g,,1.4 g,,
ontbijtgranen-en-beleg,1.29,AH Protein maiswafels,"60 gPrijs per KG € 21,50",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi509517/ah-protein-maiswafels,,,24 g,1631 kJ (385 kcal),,,,67 g,,,,,,1.8 g,,,,,,,,,,,,2.2 g,,,0.5 g,,0.3 g,,
ontbijtgranen-en-beleg,2.19,Marhaba Kipfilet,"100 gPrijs per KG € 21,90",,False,False,https://www.ah.nl/producten/product/wi471360/marhaba-kipfilet,,,22 g,465 kJ (111 kcal),,,,1.1 g,,,,,,2.1 g,,,,,,,,,,,,,,,,,0.7 g,,
ontbijtgranen-en-beleg,2.72,AH Ardennerpate,"ca. 170 gPrijs per KG € 15,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi127476/ah-ardennerpate,,,13 g,1225 kJ (296 kcal),,,,4.2 g,,,,,,25 g,,,,,,,,,,,,1 g,,,15 g,,9.5 g,,
ontbijtgranen-en-beleg,2.29,De Ruijter Specials hagelslag intens puur,"200 gPrijs per KG € 11,45",,False,False,https://www.ah.nl/producten/product/wi493642/de-ruijter-specials-hagelslag-intens-puur,,,8.9 g,1775 kJ (420 kcal),,,,48 g,,,,,,20 g,,,,,,,,,,,,,,,,,12 g,,
ontbijtgranen-en-beleg,2.49,AH Gerookte zalm salade,"175 gPrijs per KG € 14,23",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi376532/ah-gerookte-zalm-salade,,,7.8 g,1874 kJ (454 kcal),,,,4.4 g,,,,,,45 g,,,,,,,,,,,,0.2 g,,,40 g,,4 g,,
ontbijtgranen-en-beleg,9.66,Bolletje cracker met Beemster kaas en Kanzi appel,per pakket,,False,False,https://www.ah.nl/producten/product/wi540857/bolletje-cracker-met-beemster-kaas-en-kanzi-appel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,2.29,Milner Smeerkaas 20+ kruiden,"150 gPrijs per KG € 15,27",,False,False,https://www.ah.nl/producten/product/wi367162/milner-smeerkaas-20-kruiden,,510 mg,17 g,565 kJ (135 kcal),,,,1 g,,,,,,7 g,,,,,,,,,,,,,,,,,4.5 g,,
ontbijtgranen-en-beleg,4.79,De Zaanse Hoeve Oud 48+ stuk,"ca 444 gPrijs per KG € 10,79",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi454059/de-zaanse-hoeve-oud-48-stuk,,,27 g,1715 kJ (415 kcal),,,,0 g,,,,,,34 g,,,,,,,,,,,,0 g,,,9.5 g,,24 g,,
ontbijtgranen-en-beleg,3.25,Streeckgenoten Rookvlees,"ca. 100 gPrijs per KG € 32,50",,False,False,https://www.ah.nl/producten/product/wi484084/streeckgenoten-rookvlees,,,25 g,551 kJ (121 kcal),,,,0.5 g,,,,,,1.5 g,,,,,,,,,,,,0 g,,,,,0.6 g,,
ontbijtgranen-en-beleg,2.69,Peijnenburg Ontbijtkoek zero portieverpakking,10 stuks,,False,False,https://www.ah.nl/producten/product/wi388405/peijnenburg-ontbijtkoek-zero-portieverpakking,,,2.7 g,983 kJ (235 kcal),,,,54.3 g,,,,,,1.5 g,,,,,,,,,,,,16.1 g,,,,,0.2 g,,
ontbijtgranen-en-beleg,1.99,AH 100% Volkoren spelt gepoft,"150 gPrijs per KG € 13,27",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi437877/ah-100-volkoren-spelt-gepoft,,,16 g,1540 kJ (364 kcal),,,,66 g,,,,,,2 g,,,,,,,,,,,,9 g,,,1.7 g,,0.3 g,,
ontbijtgranen-en-beleg,2.35,AH Ardenner boterhamworst,"150 gPrijs per KG € 15,67",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi197446/ah-ardenner-boterhamworst,,,12 g,1112 kJ (268 kcal),,,,5.5 g,,,,,,22 g,,,,,,,,,,,,0 g,,,13 g,,8 g,,
ontbijtgranen-en-beleg,2.59,Zonnatura Muesli rood fruit,"375 gPrijs per KG € 6,91",,False,False,https://www.ah.nl/producten/product/wi218358/zonnatura-muesli-rood-fruit,,,12 g,1493 kJ (355 kcal),,,,59 g,,,,,,6 g,,,,,,,,,,,,9.6 g,,,,,1 g,,
ontbijtgranen-en-beleg,1.99,AH Kruidenboter,"100 gPrijs per KG € 19,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi231699/ah-kruidenboter,,,0.8 g,2648 kJ (644 kcal),,,,2.4 g,,,,,,70 g,,,,,,,,,,,,0.4 g,,,21 g,,47 g,,
ontbijtgranen-en-beleg,1.69,Hero B'tween mueslireep pinda & pindakaas,"150 gPrijs per KG € 11,27",,False,False,https://www.ah.nl/producten/product/wi387826/hero-b-tween-mueslireep-pinda-en-pindakaas,,,12 g,2060 kJ (492 kcal),,,,53 g,,,,,,25 g,,,,,,,,,,,,3.9 g,,,,,11 g,,
ontbijtgranen-en-beleg,2.63,Streeckgenoten Grillworst pikant,"ca. 120 gPrijs per KG € 21,90",,False,False,https://www.ah.nl/producten/product/wi413881/streeckgenoten-grillworst-pikant,,,15 g,1258 kJ (303 kcal),,,,4 g,,,,,,25 g,,,,,,,,,,,,1.2 g,,,,,9.5 g,,
ontbijtgranen-en-beleg,1.45,Danish Chef Cheese spread alpenkruiden,"85 gPrijs per KG € 17,06",,False,False,https://www.ah.nl/producten/product/wi121109/danish-chef-cheese-spread-alpenkruiden,,,15 g,972 kJ (234 kcal),,,,3.2 g,,,,,,18 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg,2.09,AH Kip-kerrie salade,"300 gPrijs per KG € 6,97",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi170915/ah-kip-kerrie-salade,,,6.6 g,1152 kJ (278 kcal),,,,8.6 g,,,,,,24 g,,,,,,,,,,,,0.7 g,,,21 g,,2.8 g,,
ontbijtgranen-en-beleg,4.15,Kellogg's Tresor melk choco,"410 gNormale prijs per KG € 10,12",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi516888/kellogg-s-tresor-melk-choco,,,7.2 g,455 kcal (1915 kJ),,,,71 g,,,,,,15 g,,0.91 mg,,1.2 mg,,,0.84 mg,,,,,3.8 g,,,,,4.1 g,,
ontbijtgranen-en-beleg,3.19,Johma Pittige twentse kip salade,"175 gPrijs per KG € 18,23",,False,False,https://www.ah.nl/producten/product/wi413088/johma-pittige-twentse-kip-salade,,,7.2 g,1443 kJ (349 kcal),,,,10.2 g,,,,,,30.8 g,,,,,,,,,,,,,,,,,3 g,,
ontbijtgranen-en-beleg,1.79,Boursin Knoflook & fijne kruiden,"80 gPrijs per KG € 22,38",,False,False,https://www.ah.nl/producten/product/wi1982/boursin-knoflook-en-fijne-kruiden,,,8.5 g,1635 kJ (396 kcal),,,,3 g,,,,,,39 g,,,,,,,,,,,,,,,,,26 g,,
ontbijtgranen-en-beleg,1.69,Hero B'tween mueslireep hazelnoot,"6 stuksPrijs per KG € 11,27",,False,False,https://www.ah.nl/producten/product/wi167429/hero-b-tween-mueslireep-hazelnoot,,,6.4 g,1802 kJ (434 kcal),,,,63 g,,,,,,16 g,,,,,,,,,,,,4.8 g,,,,,8 g,,
ontbijtgranen-en-beleg,4.97,AH Geitenkaas jong belegen 30+ plakken,"ca. 245 gPrijs per KG € 20,29",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi228222/ah-geitenkaas-jong-belegen-30-plakken,,,33 g,1264 kJ (303 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,,,5 g,,13 g,,
ontbijtgranen-en-beleg,3.39,AH Biologisch Roomboter gezouten,"250 gPrijs per KG € 13,56",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi239421/ah-biologisch-roomboter-gezouten,,,0.7 g,3025 kJ (735 kcal),,,,0.8 g,,,,,,81 g,,,,,,,,,,,,0 g,,,26 g,,54 g,,
ontbijtgranen-en-beleg,1.19,AH Cervelaat,"55 gPrijs per KG € 21,64",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi462546/ah-cervelaat,,,17 g,1477 kJ (357 kcal),,,,0.2 g,,,,,,32 g,,,,,,,,,,,,0.1 g,,,20 g,,12 g,,
ontbijtgranen-en-beleg,1.39,AH Biologisch Dunne maïswafels zeezout 4-pack,"100 gPrijs per KG € 13,90",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518107/ah-biologisch-dunne-maiswafels-zeezout-4-pack,,,8.9 g,1608 kJ (380 kcal),,,,78 g,,,,,,2.2 g,,,,,,,,,,,,6.2 g,,,1.7 g,,0.5 g,,
ontbijtgranen-en-beleg,5.29,Becel Met roomboter,"400 gPrijs per KG € 13,23",,False,False,https://www.ah.nl/producten/product/wi451196/becel-met-roomboter,,,< 0.5 g,2622 kJ (635 kcal),,,,0.6 g,,,,,,70 g,800 µg,,,,,,,,,,,,,,,,20 g,,
ontbijtgranen-en-beleg,3.69,Holie Granola protein crunch,"350 gPrijs per KG € 10,54",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi500146/holie-granola-protein-crunch,,,20.8 g,1822 kJ (438 kcal),,,,28.5 g,,,,,,23.3 g,,,,,,,,,,,,16.9 g,,,,,2.9 g,,
ontbijtgranen-en-beleg,1.59,AH Muesli reep rood fruit zero,"150 gPrijs per KG € 10,60",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509355/ah-muesli-reep-rood-fruit-zero,,,7.3 g,1491 kJ (355 kcal),,,,44 g,,,,,,8.1 g,,,,,,,,,,,,6.1 g,,,5.7 g,,2.4 g,,
ontbijtgranen-en-beleg,3.49,AH Excellent Serrano ham,"ca. 100 gPrijs per KG € 34,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi519272/ah-excellent-serrano-ham,,,32 g,990 kJ (236 kcal),,,,0.1 g,,,,,,12 g,,,,,,,,,,,,0 g,,,7.2 g,,4.8 g,,
ontbijtgranen-en-beleg,3.99,Croma Mild met olijfolie,"450 mlPrijs per LT € 8,87",,False,False,https://www.ah.nl/producten/product/wi214659/croma-mild-met-olijfolie,,,< 0.5 g,3215 kJ (782 kcal),,,,< 0.5 g,,,,,,86 g,449 µg,,,,,,,,,,,,57 g,20 g,,,8.5 g,,
ontbijtgranen-en-beleg,1.85,Bolletje Lichte crackers volkoren,"190 gPrijs per KG € 9,74",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi482917/bolletje-lichte-crackers-volkoren,,,12 g,1737 kJ (413 kcal),,,,63 g,,,,,,9.5 g,,,,,,,,,,,,15 g,,,,,1 g,,
ontbijtgranen-en-beleg,3.39,Maaslander Jong belegen 30+ plakken,"200 gPrijs per KG € 16,95",,False,False,https://www.ah.nl/producten/product/wi494283/maaslander-jong-belegen-30-plakken,,940 mg,29 g,1185 kJ (284 kcal),,,,0 g,,,,,,18.7 g,,,,,,,,,,,,,,,,,13 g,,
ontbijtgranen-en-beleg,3.99,Johma Kip-sambasalade XL,"300 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi494458/johma-kip-sambasalade-xl,,,9.1 g,1510 kJ (365 kcal),,,,11.6 g,,,,,,31.1 g,,,,,,,,,,,,,,,,,2.5 g,,
ontbijtgranen-en-beleg,3.79,AH Biologisch Appelstroop,"330 gPrijs per KG € 11,48",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi167908/ah-biologisch-appelstroop,,,1.5 g,1145 kJ (270 kcal),,15.6 mg,,64 g,,,,,600 mg,0.3 g,,,,,,,,,,,,2.6 g,,,0.3 g,,0 g,,
