Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.49,Lay's Dipsaus carnaval,"6 gPrijs per KG € 81,67",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi535118/lay-s-dipsaus-carnaval,Inhoud en gewicht6 GramPortiegrootte: Nutriscore B¹ (¹) 1 portie.. Nutriscore D¹ (¹) 1 portie.,,,2.3 g,1539 kJ (363 kcal),,,,81 g,,,,,,2.5 g,,,,,,,,,,,,3.8 g,,,,,< 0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Kühne Augurken zoetzuur,"330 gPrijs per KG € 6,97",,False,False,https://www.ah.nl/producten/product/wi199121/kuhne-augurken-zoetzuur,Inhoud en gewicht330 GramUitlekgewicht: 185 Gram,,,0.9 g,126 kJ (30 kcal),,,,4.9 g,,,,,,0.2 g,,,,,,,,,,,,1.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Verstegen Kaneel gemalen,"35 gPrijs per KG € 48,29",,False,False,https://www.ah.nl/producten/product/wi414962/verstegen-kaneel-gemalen,Inhoud en gewicht35 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor gehakt,"40 gPrijs per KG € 32,25",,False,False,https://www.ah.nl/producten/product/wi194062/verstegen-kruidenmix-voor-gehakt,Inhoud en gewicht40 Gram,,,10.5 g,1336 kJ (316 kcal),,,,59.4 g,,,,,,2.3 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Miras Gekookte kikkererwten,"570 gPrijs per KG € 4,48",,False,False,https://www.ah.nl/producten/product/wi202259/miras-gekookte-kikkererwten,Inhoud en gewicht570 GramUitlekgewicht: 400 Gram,,,5.7 g,419.4 kJ (99.9 kcal),,,,12.2 g,,,,,,1.9 g,,,,,,,,,,,,,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.69,Knorr Mix rundvleesjus,"18 gPrijs per KG € 38,33",,False,False,https://www.ah.nl/producten/product/wi170027/knorr-mix-rundvleesjus,Inhoud en gewicht18 GramAantal porties: 3,,,0.9 g,569 kJ (136 kcal),,,,3.2 g,,,,,,13 g,,,,,,,,,,,,< 0.5 g,,,,,8.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Unox Cup-a-soup Hongaarse goulash,"3 x 16 gPrijs per LT € 3,03",,False,False,https://www.ah.nl/producten/product/wi388324/unox-cup-a-soup-hongaarse-goulash,Inhoud en gewicht48 GramAantal porties: 3,,,0.9 g,123 kJ (29 kcal),,,,4.9 g,,,,,,0.6 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,AH Pastasaus pikant,"520 gPrijs per KG € 2,40",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi416666/ah-pastasaus-pikant,Inhoud en gewicht520 GramPortiegrootte: 520 gramAantal porties: 1,,,1.2 g,202 kJ (48 kcal),,,,7.5 g,,,,,,1.2 g,,,,,,,,,,,,1.2 g,,,1.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Verstegen Saffraan heel,0.05 gram,,False,False,https://www.ah.nl/producten/product/wi414972/verstegen-saffraan-heel,Inhoud en gewicht0.05 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.85,AH Wortelen,"340 gPrijs per KG € 3,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi806/ah-wortelen,Inhoud en gewicht340 GramUitlekgewicht: 215 GramPortiegrootte: 215 gramAantal porties: 1,,,0.5 g,98 kJ (23 kcal),,,,4 g,,,,,,0.2 g,,,,,,,,,,,,1.8 g,,,0.2 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,Unox Kipragout,"400 gPrijs per KG € 4,13",,False,False,https://www.ah.nl/producten/product/wi123855/unox-kipragout,Inhoud en gewicht400 GramAantal porties: 4,,,6.1 g,420 kJ (100 kcal),,,,6.9 g,,,,,,5.3 g,,,,,,,,,,,,,,,,,1.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.45,AH Kopsoep champignon,3 stuks,Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi123582/ah-kopsoep-champignon,Inhoud en gewicht56 GramPortiegrootte: 175 milliliterAantal porties: 3,,,1 g,176 kJ (42 kcal),,,,5.4 g,,,,,,1.8 g,,,,,,,,,,,,0.1 g,,,0.9 g,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,Maggi Vleesjus,"18 gPrijs per KG € 32,78",,False,False,https://www.ah.nl/producten/product/wi170117/maggi-vleesjus,Inhoud en gewicht18 GramPortiegrootte: Per portie bereid 50ml.Aantal porties: 5,,,16.8 g,1394 kJ (330 kcal),,,,54.4 g,,,,,,5.3 g,,,,,,,,,,,,0.7 g,,,,,3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Van Wijngaarden's Halfvolle mayo,"325 mlPrijs per LT € 5,20",,False,False,https://www.ah.nl/producten/product/wi535181/van-wijngaarden-s-halfvolle-mayo,Inhoud en gewicht325 Milliliter,,,0.6 g,1410 kJ (341 kcal),,,,9.4 g,,,,,,33.3 g,,,,,,,,,,,,,20.8 g,9.8 g,,,2.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Oregano,"15 gPrijs per KG € 79,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi404122/ah-oregano,Inhoud en gewicht15 GramPortiegrootte: 5 gramAantal porties: 3,,,0 g,1403 kJ (334 kcal),,,,67 g,,,,,,0 g,,,,,,,,,,,,33 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Verstegen Oregano,"8 gPrijs per KG € 186,25",,False,False,https://www.ah.nl/producten/product/wi414969/verstegen-oregano,Inhoud en gewicht8 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Unox Cup-a-soup champignon ham,"3 x 16 gPrijs per LT € 3,41",,False,False,https://www.ah.nl/producten/product/wi388317/unox-cup-a-soup-champignon-ham,Inhoud en gewicht3 Stuks3x16gAantal porties: 3,,,0.6 g,152 kJ (36 kcal),,,,4.7 g,,,,,,1.7 g,,,,,,,,,,,,< 0.5 g,,,,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Rijkgevulde kippensoep,"300 mlPrijs per LT € 3,30",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi124142/ah-rijkgevulde-kippensoep,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,1.1 g,78 kJ (19 kcal),,,,1.3 g,,,,,,0.8 g,,,,,,,,,,,,1 g,,,0.4 g,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.39,AH Adjuma peper,Per stuk,Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi415243/ah-adjuma-peper,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Paddenstoelen bouillon,"120 gPrijs per KG € 4,92",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi492036/ah-paddenstoelen-bouillon,Inhoud en gewicht120 GramPortiegrootte: 250 milliliterAantal porties: 24,,,0.1 g,19 kJ (5 kcal),,,,0.6 g,,,,,,0.2 g,,,,,,,,,,,,0 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Augurken klein zoetzuur,"330 gPrijs per KG € 6,26",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi917/ah-augurken-klein-zoetzuur,"Inhoud en gewicht330 GramUitlekgewicht: 190 GramPortiegrootte: 9,5 gramAantal porties: 20",,,0.6 g,144 kJ (34 kcal),,,,6.3 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Bonduelle Crispy mais 0% zout toegevoegd,"150 gPrijs per KG € 11,27",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi485769/bonduelle-crispy-mais-0-zout-toegevoegd,Inhoud en gewicht150 GramUitlekgewicht: 140 Gram,,,3.1 g,335 kJ (80 kcal),,,,10.9 g,,,,,,1.9 g,,,58.2 µg,,,,,,,,,3.3 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.45,Duyvis Dipsaus pate royal,"6 gPrijs per KG € 75,00",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi3411/duyvis-dipsaus-pate-royal,Inhoud en gewicht6 Gram,,,0.9 g,1419 kJ (334 kcal),,,,80 g,,,,,,0.9 g,,,,,,,,,,,,0.9 g,< 0.5 g,< 0.5 g,,,< 0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor tomaten-cremesoep,"112 gPrijs per KG € 14,20",,False,False,https://www.ah.nl/producten/product/wi37166/honig-basis-voor-tomaten-cremesoep,Inhoud en gewicht112 GramPortiegrootte: Per portie 250 ml (316 g) bereid met verse ingrediëntenAantal porties: 6,,,0.4 g,115 kJ (27 kcal),,,,5.2 g,,,,,,0.5 g,,,,,,,,,,,,0.2 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,AH Pitloze kersen op siroop,"700 gPrijs per KG € 3,69",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi108025/ah-pitloze-kersen-op-siroop,Inhoud en gewicht700 GramUitlekgewicht: 350 GramPortiegrootte: 125 gramAantal porties: 3,,,1 g,278 kJ (65 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,0.7 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Heinz Tomaten blokjes basilicum & oregano,"390 gPrijs per KG € 3,31",,False,False,https://www.ah.nl/producten/product/wi378627/heinz-tomaten-blokjes-basilicum-en-oregano,Inhoud en gewicht390 Gram,,,1.6 g,118 kJ (28 kcal),,,,4.3 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Maggi Tuinkruiden bouillonblokjes,"8 tablPrijs per KG € 13,63",,False,False,https://www.ah.nl/producten/product/wi167894/maggi-tuinkruiden-bouillonblokjes,Inhoud en gewicht80 Gram,,,0.2 g,12 kJ (3 kcal),,,,0.2 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.59,AH Salade croutons naturel,"40 gPrijs per KG € 14,75",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi170093/ah-salade-croutons-naturel,Inhoud en gewicht40 GramPortiegrootte: 15 gramAantal porties: 2.5,,,10 g,1753 kJ (416 kcal),,,,72 g,,,,,,8.9 g,,,,,,,,,,,,3.7 g,,,8.1 g,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Marne Honing mosterd,"235 gPrijs per KG € 5,49",,False,False,https://www.ah.nl/producten/product/wi188762/marne-honing-mosterd,Inhoud en gewicht235 Gram,,,5.1 g,746 kJ (178 kcal),,,,26 g,,,,,,4.8 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,Bonduelle Jonge velderwtjes,"150 gPrijs per KG € 9,15",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190834/bonduelle-jonge-velderwtjes,Inhoud en gewicht150 GramUitlekgewicht: 130 Gram,,,4.6 g,255 kJ (61 kcal),,,,6.1 g,,,,,,0.9 g,,,,,,,,,,,,5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Maggi Mix 4-kazen saus,"39 gPrijs per KG € 24,36",,False,False,https://www.ah.nl/producten/product/wi375019/maggi-mix-4-kazen-saus,Inhoud en gewicht39 GramPortiegrootte: Per portie bereid (50ml).Aantal porties: 4,,,14.3 g,2091 kJ (501 kcal),,,,42.4 g,,,,,,30.2 g,,,,,,,,,,,,1 g,,,,,8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,AH Biologisch Hollandse bruine bonen,"360 gPrijs per KG € 5,21",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi60741/ah-biologisch-hollandse-bruine-bonen,Inhoud en gewicht360 GramUitlekgewicht: 240 GramPortiegrootte: 240 gramAantal porties: 1,,,6.8 g,460 kJ (109 kcal),,,,15 g,,,,,,0.8 g,,0.06 mg,,0.04 mg,,,0.07 mg,0.04 mg,,,,7.5 g,,,0.5 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Knorr Groente bouillon voordeelpak,"15 x 10 gPrijs per KG € 8,60",,False,False,https://www.ah.nl/producten/product/wi384660/knorr-groente-bouillon-voordeelpak,Inhoud en gewicht15 Stuks. 150 GramAantal porties: 15,,,< 0.5 g,24 kJ (6 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,Conimex Sambal manis gebakken milde sambal,"200 gPrijs per KG € 8,25",,False,False,https://www.ah.nl/producten/product/wi412051/conimex-sambal-manis-gebakken-milde-sambal,Inhoud en gewicht200 GramAantal porties: 3,,,1.8 g,215 kcal (900 kJ),,,,39 g,,,,,,5.3 g,,,,,,,,,,,,2.2 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Bonduelle Linzen,"310 gPrijs per KG € 6,00",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi104082/bonduelle-linzen,Inhoud en gewicht310 GramUitlekgewicht: 265 Gram,,,8.5 g,449 kJ (107 kcal),,,,14.2 g,,,,,,0.7 g,,,,,,,,,,,,4.7 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Maggi Mix ham-kaas saus,"39 gPrijs per KG € 24,36",,False,False,https://www.ah.nl/producten/product/wi398528/maggi-mix-ham-kaas-saus,Inhoud en gewicht39 Gram39gPortiegrootte: 50 mlAantal porties: 5,,,10 g,1971 kJ (471 kcal),,,,49.1 g,,,,,,26 g,,,,,,,,,,,,0.7 g,,,,,14.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Bonduelle Franse sperzieboontjes zeer fijn,"400 gPrijs per KG € 8,14",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi115032/bonduelle-franse-sperzieboontjes-zeer-fijn,Inhoud en gewicht400 GramUitlekgewicht: 220 Gram,,,1.6 g,119 kJ (29 kcal),,,,3.2 g,,,,,,0.3 g,,,45 µg,,,,,,,,,3.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Fairtrade Original Kruidenpasta rode curry,"70 gPrijs per KG € 25,57",,False,False,https://www.ah.nl/producten/product/wi199252/fairtrade-original-kruidenpasta-rode-curry,Inhoud en gewicht70 Gram,,,5.8 g,582 kJ (138 kcal),,,,18 g,,,,,,4.6 g,,,,,,,,,,,,,,,,,3.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,Valle del sole Baby mais,"425 gPrijs per KG € 5,43",,False,False,https://www.ah.nl/producten/product/wi397324/valle-del-sole-baby-mais,Inhoud en gewicht400 GramUitlekgewicht: 200 Gram,,,1.6 g,87 kJ (21 kcal),,,,2.1 g,,,,,,0 g,,,,,,,,,,,,2.3 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.45,AH Kopsoep tomaat,3 stuks,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi123583/ah-kopsoep-tomaat,Inhoud en gewicht54 GramPortiegrootte: 175 milliliterAantal porties: 3,,,0.9 g,149 kJ (35 kcal),,,,6.2 g,,,,,,0.6 g,,,,,,,,,,,,0.7 g,,,0.4 g,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Argeta Kip spread,"95 gPrijs per KG € 15,68",,False,False,https://www.ah.nl/producten/product/wi198144/argeta-kip-spread,Inhoud en gewicht95 Gram,,,10 g,1279 kJ (309 kcal),,,,2.1 g,,,,,,29 g,,,,,,,,,,,,,,,,,3.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Mix voor hachee,"16 gPrijs per KG € 80,63",,False,False,https://www.ah.nl/producten/product/wi443260/verstegen-mix-voor-hachee,Inhoud en gewicht16 Gram,,,4.2 g,539 kJ (130 kcal),,,,11.2 g,,,,,,4.8 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.55,AH Nootmuskaat,"50 gPrijs per KG € 31,00",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi477161/ah-nootmuskaat,"Inhoud en gewicht50 GramPortiegrootte: 2,5 gramAantal porties: 20",,,7 g,2335 kJ (560 kcal),,,,44 g,,,,,,39 g,,,,,,,,,,,,3 g,,,6 g,,33 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor chinese tomatensoep,"112 gPrijs per KG € 14,20",,False,False,https://www.ah.nl/producten/product/wi3350/honig-basis-voor-chinese-tomatensoep,Inhoud en gewicht112 GramPortiegrootte: Per portie 250 ml (321 g) bereid met verse ingrediëntenAantal porties: 6,,,0.5 g,116 kJ (27 kcal),,,,6 g,,,,,,0.1 g,,,,,,,,,,,,0.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Knorr Drinkbouillon tuinkruiden,5 stuks,,False,False,https://www.ah.nl/producten/product/wi104063/knorr-drinkbouillon-tuinkruiden,Inhoud en gewicht20 Gram5 x 4 gAantal porties: 5,,,0.6 g,< 17 kJ (< 4 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.45,Duyvis Dipsaus fiesta,"6 gPrijs per KG € 75,00",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi3410/duyvis-dipsaus-fiesta,Inhoud en gewicht6 Gram,,,7.2 g,1481 kJ (353 kcal),,,,67 g,,,,,,3.5 g,,,,,,,,,,,,12 g,1.6 g,1.2 g,,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,AH Rijkgevulde erwtensoep,"300 mlPrijs per LT € 2,97",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi104183/ah-rijkgevulde-erwtensoep,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,4.4 g,380 kJ (91 kcal),,,,9.3 g,,,,,,3.3 g,,,,,,,,,,,,3.1 g,,,2.1 g,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Knorr Basilicum roomsaus,"45 gPrijs per KG € 21,11",,False,False,https://www.ah.nl/producten/product/wi200649/knorr-basilicum-roomsaus,Inhoud en gewicht45 GramAantal porties: 2,,,1.5 g,331 kJ (79 kcal),,,,6.7 g,,,,,,5 g,,,,,,,,,,,,< 0.5 g,,,,,3.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor chili con carne,"25 gPrijs per KG € 51,60",,False,False,https://www.ah.nl/producten/product/wi198181/verstegen-kruidenmix-voor-chili-con-carne,Inhoud en gewicht25 Gram,,,7.2 g,1100 kJ (261 kcal),,,,45.1 g,,,,,,3.5 g,,,,,,,,,,,,,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Maggi Mix champignonsaus,"36 gPrijs per KG € 27,50",,False,False,https://www.ah.nl/producten/product/wi398526/maggi-mix-champignonsaus,Inhoud en gewicht36 Gram36gPortiegrootte: 50 mlAantal porties: 5,,,7.4 g,2043 kJ (489 kcal),,,,48.8 g,,,,,,29 g,,,,,,,,,,,,1.6 g,,,,,15.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,AH Chiazaad,"125 gPrijs per KG € 12,72",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi492706/ah-chiazaad,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,20 g,1900 kJ (461 kcal),,,,4.9 g,,,,,,33 g,,,,,,,,,,,,32 g,,,29 g,,4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Biologisch Rodekool met appeltjes,"520 gPrijs per KG € 2,78",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi165411/ah-biologisch-rodekool-met-appeltjes,Inhoud en gewicht520 GramUitlekgewicht: 500 GramPortiegrootte: 250 gramAantal porties: 2,,,1 g,250 kJ (60 kcal),,,,12 g,,,,,,0.2 g,,,,,,,,,,,,3 g,,,0.2 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Mutti Pizzasaus klein,"210 gPrijs per KG € 8,05",,False,False,https://www.ah.nl/producten/product/wi509883/mutti-pizzasaus-klein,Inhoud en gewicht210 Gram,,,1.6 g,150 kJ (36 kcal),,,,5.4 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Boemboe groene curry,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi169325/ah-boemboe-groene-curry,Inhoud en gewicht95 GramPortiegrootte: 391 gramAantal porties: 4,,,15 g,567 kJ (135 kcal),,,,11 g,,,,,,3.1 g,,,,,,,,,,,,1.3 g,,,2.5 g,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Maggi Mix pepersaus,"34 gPrijs per KG € 27,94",,False,False,https://www.ah.nl/producten/product/wi398530/maggi-mix-pepersaus,Inhoud en gewicht34 Gram34gPortiegrootte: 50 mlAantal porties: 5,,,6.6 g,1870 kJ (447 kcal),,,,55.6 g,,,,,,21.6 g,,,,,,,,,,,,1.8 g,,,,,11.9 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Bonduelle Witte bonen in tomatensaus,"200 gPrijs per KG € 5,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi39203/bonduelle-witte-bonen-in-tomatensaus,Inhoud en gewicht200 Gram,,,5.4 g,394 kJ (94 kcal),,,,13.5 g,,,,,,0.7 g,,,,,,,,,,,,5.9 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Knorr Drinkbouillon kip,5 stuks,,False,False,https://www.ah.nl/producten/product/wi67600/knorr-drinkbouillon-kip,Inhoud en gewicht35 GramAantal porties: 5,,,0.6 g,34 kJ (9 kcal),,,,1.5 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,AH Slasaus halfvol,"500 mlPrijs per LT € 2,18",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi104074/ah-slasaus-halfvol,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0.3 g,700 kJ (169 kcal),,,,12 g,,,,,,13 g,,,,,,,,,,,,0.3 g,,,12 g,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Knorr Mix witte saus,"22 gPrijs per KG € 49,55",,False,False,https://www.ah.nl/producten/product/wi159528/knorr-mix-witte-saus,Inhoud en gewicht22 GramAantal porties: 2,,,3.8 g,322 kJ (77 kcal),,,,8.9 g,,,,,,2.8 g,,,,,,,,,,,,< 0.5 g,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.89,AH Biologisch Appelmoes 0%,"190 gPrijs per KG € 4,68",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi195540/ah-biologisch-appelmoes-0,Inhoud en gewicht190 GramPortiegrootte: 125 gramAantal porties: 1.5,,,0.2 g,235 kJ (55 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,1.4 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Bonduelle Cannellini bonen,"175 gPrijs per KG € 14,32",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi208647/bonduelle-cannellini-bonen,Inhoud en gewicht175 GramUitlekgewicht: 125 Gram,,,7.9 g,505 kJ (120 kcal),,,,16.5 g,,,,,,0.8 g,,,,,,,,,,,,7.6 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Knorr Kip bouillonblokjes voordeelpak,"15 x 10 gPrijs per KG € 8,60",,False,False,https://www.ah.nl/producten/product/wi237242/knorr-kip-bouillonblokjes-voordeelpak,Inhoud en gewicht15 Stuks. 150 GramAantal porties: 30,,,< 0.5 g,24 kJ (6 kcal),,,,< 0.5 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor boeren groentesoep,"41 gPrijs per KG € 38,78",,False,False,https://www.ah.nl/producten/product/wi170140/honig-basis-voor-boeren-groentesoep,Inhoud en gewicht41 GramPortiegrootte: Per portie 250 ml (317 g) bereid met verse ingrediëntenAantal porties: 6,,,0.3 g,36 kJ (9 kcal),,,,1.6 g,,,,,,0.1 g,,,,,,,,,,,,0.2 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Bonduelle Worteltjes extra fijn,"155 gPrijs per KG € 8,38",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190835/bonduelle-worteltjes-extra-fijn,Inhoud en gewicht155 GramUitlekgewicht: 130 Gram,,,0.6 g,134 kJ (32 kcal),,,,4.9 g,,,,,,< 0.5 g,880 µg,,,,,,,,,,,2.8 g,,,,,< 0.1 g,,
