Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Liga Haverkick appelsmaak,"200 gNormale prijs per KG € 9,45",,False,False,https://www.ah.nl/producten/product/wi54752/liga-haverkick-appelsmaak,Inhoud en gewicht200 GramPortiegrootte: 1 portie =33 g,,350 mg,5.4 g,1650 kJ (393 kcal),,8 mg,,64 g,,,,,,12 g,,,,,,,1.2 mg,,,,,4.5 g,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.71,AH Stevige crackers spelt,"180 gPrijs per KG € 9,50",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi456384/ah-stevige-crackers-spelt,Inhoud en gewicht180 GramPortiegrootte: 23 gramAantal porties: 8,,,14 g,1833 kJ (438 kcal),,,,51 g,,,,,,18 g,,,,,,,,,,,,7.8 g,,,14 g,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Hagelslag melk,"400 gPrijs per KG € 4,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi1607/ah-hagelslag-melk,Inhoud en gewicht400 GramPortiegrootte: 20 gramAantal porties: 20,,,6.8 g,1920 kJ (457 kcal),,,,67 g,,,,,,17 g,,,,,,,,,,,,4.5 g,,,6.8 g,,9.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Maza Hoemoes kerrie,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi376562/maza-hoemoes-kerrie,Inhoud en gewicht200 Gram,,,6.2 g,1323 kJ (309 kcal),,,,7.4 g,,,,,,29.5 g,,,,,,,,,,,,,,,,,3.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,De Ruijter Royaal chocolade vlokken extra puur,"300 gPrijs per KG € 7,97",,False,False,https://www.ah.nl/producten/product/wi493646/de-ruijter-royaal-chocolade-vlokken-extra-puur,Inhoud en gewicht300 GramPortiegrootte: Per portie (15 g)Aantal porties: 20,,,6.3 g,1858 kJ (441 kcal),,,,60 g,,,,,,19 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Pittige kip karamba salade,"175 gPrijs per KG € 12,51",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi376558/ah-pittige-kip-karamba-salade,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,6 g,1476 kJ (357 kcal),,,,11 g,,,,,,32 g,,,,,,,,,,,,0.4 g,,,28 g,,3.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.79,AH Margarine,"250 gPrijs per KG € 3,16",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi56350/ah-margarine,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,0 g,2964 kJ (721 kcal),,,,0.2 g,,,,,,80 g,,,,,,,,,,,,0 g,,,43 g,,36 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Mix vlokken,"300 gPrijs per KG € 4,30",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi440463/ah-mix-vlokken,Inhoud en gewicht300 GramPortiegrootte: 20 gramAantal porties: 15,,,2.9 g,1924 kJ (457 kcal),,,,76 g,,,,,,15 g,,,,,,,,,,,,3.4 g,,,6 g,,8.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Vegan smeer leverworst,"125 gPrijs per KG € 12,72",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi489288/ah-vegan-smeer-leverworst,Inhoud en gewicht125 GramPortiegrootte: 19 gramAantal porties: 6.5,,,8.1 g,651 kJ (156 kcal),,,,7.4 g,,,,,,9.6 g,,,,,,,,,,,,4 g,,,8 g,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.35,AH Gelderse worst,"150 gPrijs per KG € 9,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi186641/ah-gelderse-worst,"Inhoud en gewicht150 GramPortiegrootte: 6,8 gramAantal porties: 22",,,12 g,1203 kJ (290 kcal),,,,6.5 g,,,,,,24 g,,,,,,,,,,,,0.1 g,,,15 g,,9.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Heinz Sandwich spread naturel,"300 gPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi236486/heinz-sandwich-spread-naturel,Inhoud en gewicht300 GramPortiegrootte: Per portie 15 gAantal porties: 20,,,1.6 g,975 kJ (235 kcal),,,,15 g,,,,,,19 g,,,,,,,,,,,,0.8 g,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,De Zaanse Hoeve Jong 48+ plakken,"190 gPrijs per KG € 11,00",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi444861/de-zaanse-hoeve-jong-48-plakken,Inhoud en gewicht190 GramPortiegrootte: 32 gramAantal porties: 6,,,23 g,1465 kJ (355 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,,,8.5 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Corned beef,"ca. 120 gPrijs per KG € 20,75",,False,False,https://www.ah.nl/producten/product/wi203341/ah-corned-beef,Inhoud en gewicht0.12 Kilogram,,,24 g,849 kJ (203 kcal),,,,2 g,,,,,,11 g,,,,,,,,,,,,,,,,,4.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Hagelslag mix,"400 gPrijs per KG € 4,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi1606/ah-hagelslag-mix,Inhoud en gewicht400 GramPortiegrootte: 20 gramAantal porties: 20,,,3.1 g,1891 kJ (449 kcal),,,,76 g,,,,,,14 g,,,,,,,,,,,,3.5 g,,,5.7 g,,8.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Kips Smeerleverworst kleintje mager,"120 gPrijs per KG € 16,58",,False,False,https://www.ah.nl/producten/product/wi420941/kips-smeerleverworst-kleintje-mager,Inhoud en gewicht6 Stuks. 120 Gram,,,10.5 g,777 kJ (186 kcal),,,,10.4 g,,,,,,11.4 g,,,,,,,,,,,,0.2 g,,,,,2.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.25,AH Hummus pompoen,"175 gPrijs per KG € 12,86",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi217311/ah-hummus-pompoen,Inhoud en gewicht175 GramPortiegrootte: 10 gramAantal porties: 18,,,4.9 g,714 kJ (172 kcal),,,,13 g,,,,,,10 g,,,,,,,,,,,,5 g,,,8.2 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,AH Farmer salade,"175 gPrijs per KG € 9,09",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi376556/ah-farmer-salade,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,0.9 g,1152 kJ (279 kcal),,,,12 g,,,,,,25 g,,,,,,,,,,,,1 g,,,23 g,,2.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Biologisch Havermout fijne vlokken,"500 gPrijs per KG € 2,58",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi500173/ah-biologisch-havermout-fijne-vlokken,Inhoud en gewicht500 GramPortiegrootte: 40 gramAantal porties: 13,,,14 g,1580 kJ (375 kcal),,,,59 g,,,,,,7 g,,,,,,,,,,,,10 g,,,5.7 g,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.49,Danish Chef Cheese spread naturel,"85 gPrijs per KG € 17,53",,False,False,https://www.ah.nl/producten/product/wi104452/danish-chef-cheese-spread-naturel,Inhoud en gewicht85 Gram,,,15 g,979 kJ (236 kcal),,,,3.3 g,,,,,,18 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Bolletje Ontbijtkoek naturel gesneden,"500 gNormale prijs per KG € 4,58",,False,False,https://www.ah.nl/producten/product/wi209333/bolletje-ontbijtkoek-naturel-gesneden,Inhoud en gewicht500 GramPortiegrootte: per plak (ca. 35 g). per plak (ca. 35 g)Aantal porties: 14,,,3.2 g,1285 kJ (303 kcal),,,,69 g,,,,,,0.8 g,,,,,,,,,,,,3.3 g,,,,,0.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.69,AH Filet Americain mager,"150 gPrijs per KG € 11,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi442125/ah-filet-americain-mager,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,14 g,803 kJ (193 kcal),,,,2.5 g,,,,,,14 g,,,,,,,,,,,,0.5 g,,,9.6 g,,3.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Verse geitenkaas naturel 45+,"125 gPrijs per KG € 15,92",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi195373/ah-verse-geitenkaas-naturel-45,Inhoud en gewicht125 Gram7 schijfjes (ca. 18 g)Portiegrootte: 18 gramAantal porties: 7,,,17 g,1156 kJ (278 kcal),,,,3.1 g,,,,,,22 g,,,,,,,,,,,,0 g,4.5 g,0.5 g,,,17 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.15,Snelle Jelle Ontbijtkoek naturel 5-pack,"5 stuksPrijs per KG € 7,82",,False,False,https://www.ah.nl/producten/product/wi457698/snelle-jelle-ontbijtkoek-naturel-5-pack,Inhoud en gewicht5 Stuks. 275 GramAantal porties: 5,,,2.4 g,1290 kJ (304 kcal),,,,69.5 g,,,,,,1.1 g,,,,,,,,,,,,3.5 g,,,,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Hummus pikant,"200 gPrijs per KG € 6,45",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi438962/ah-hummus-pikant,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,7.1 g,1342 kJ (325 kcal),,,,8.4 g,,,,,,28 g,,,,,,,,,,,,5.3 g,,,25 g,,2.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.39,AH Mini maiswafels paprika smaak,"100 gPrijs per KG € 13,90",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi509354/ah-mini-maiswafels-paprika-smaak,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,7.3 g,1737 kJ (412 kcal),,,,75 g,,,,,,8.4 g,,,,,,,,,,,,3.4 g,,,7.4 g,,0.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.97,AH Leverkaas,"150 gPrijs per KG € 6,47",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi186645/ah-leverkaas,Inhoud en gewicht150 GramPortiegrootte: 17 gramAantal porties: 9,,,14 g,935 kJ (225 kcal),,,,6.1 g,,,,,,16 g,,,,,,,,,,,,0.1 g,,,9.9 g,,6.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.49,AH Ardennerpate,"80 gNormale prijs per KG € 18,63",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi505578/ah-ardennerpate,Inhoud en gewicht80 GramPortiegrootte: 15 gramAantal porties: 5,,,13 g,1225 kJ (296 kcal),,,,4.2 g,,,,,,25 g,,,,,,,,,,,,1 g,,,15 g,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Pure chocolade vlokken,"300 gPrijs per KG € 4,30",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi440440/ah-pure-chocolade-vlokken,Inhoud en gewicht300 GramPortiegrootte: 20 gramAantal porties: 15,,,5.2 g,1890 kJ (450 kcal),,,,68 g,,,,,,16 g,,,,,,,,,,,,6.7 g,,,6.8 g,,8.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Vegetarische Slager Boterhamworst,"80 gPrijs per KG € 23,63",,False,False,https://www.ah.nl/producten/product/wi389626/vegetarische-slager-boterhamworst,Inhoud en gewicht0.08 Kilogram,,,8.2 g,650 kJ (156 kcal),,,,5.2 g,,,,,,11 g,,,,,,,,,,,,2.2 g,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.97,AH Xtra hagel puur,"380 gPrijs per KG € 5,18",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi465752/ah-xtra-hagel-puur,Inhoud en gewicht380 GramPortiegrootte: 20 gramAantal porties: 19,,,5.2 g,1874 kJ (446 kcal),,,,67 g,,,,,,16 g,,,,,,,,,,,,6.8 g,,,6.6 g,,9.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.39,AH Extra jam abrikozen,"450 gPrijs per KG € 3,09",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi132398/ah-extra-jam-abrikozen,Inhoud en gewicht450 GramPortiegrootte: 15 gramAantal porties: 30,,,0.7 g,1051 kJ (248 kcal),,,,60 g,,,,,,0.2 g,,,,,,,,,,,,1.5 g,,,0.2 g,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.35,Leerdammer Original 45+ plakken,"160 gPrijs per KG € 14,69",,False,False,https://www.ah.nl/producten/product/wi223420/leerdammer-original-45-plakken,Inhoud en gewicht160 Gram,,,26 g,1460 kJ (352 kcal),,,,0.1 g,,,,,,27.5 g,,,,,,,,,,,,,,,,,18.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,AH Honingringen,"375 gPrijs per KG € 5,04",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi475239/ah-honingringen,Inhoud en gewicht375 GramPortiegrootte: 40 gramAantal porties: 9.5,,,9.2 g,1605 kJ (379 kcal),160 µg,7 mg,,76 g,,,,,,2.8 g,,0.9 mg,,1.1 mg,12.8 mg,4.8 mg,1.1 mg,,,40 µg,,6.6 g,,,2.3 g,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.69,AH Mueslireep naturel,"150 gPrijs per KG € 11,27",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi407177/ah-mueslireep-naturel,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,6.5 g,1500 kJ (359 kcal),,,,49 g,,,,,,8.4 g,,,,,,,,,,,,27 g,,,6.4 g,,2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.79,AH Smeerkaas 20+ sambal,"105 gPrijs per KG € 7,52",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi462691/ah-smeerkaas-20-sambal,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6.5,,,17 g,565 kJ (135 kcal),,,,1 g,,,,,,7 g,,,,,,,,,,,,0 g,,,2.5 g,,4.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,AH Grillworst,"350 gPrijs per KG € 7,40",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi498023/ah-grillworst,Inhoud en gewicht350 GramPortiegrootte: 15 gramAantal porties: 23,,,14 g,1103 kJ (266 kcal),,,,3 g,,,,,,22 g,,,,,,,,,,,,0 g,,,14 g,,7.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.45,Bolletje Luchtig Knackebrod goudbros,"240 gNormale prijs per KG € 6,04",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi513517/bolletje-luchtig-knackebrod-goudbros,Inhoud en gewicht16 Stuks. 240 GramPortiegrootte: per 100 g. per stuk (ca. 15 g),,,11 g,1726 kJ (409 kcal),,,,71 g,,,,,,7.3 g,,,,,,,,,,,,7.7 g,,,,,0.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.68,AH Ontbijtkoek gesneden,"275 gPrijs per KG € 2,47",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi217852/ah-ontbijtkoek-gesneden,Inhoud en gewicht275 GramPortiegrootte: 25 gramAantal porties: 11,,,2.8 g,1236 kJ (292 kcal),,,,66 g,,,,,,0.9 g,,,,,,,,,,,,4.1 g,,,0.8 g,,0.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Vegetarische Slager Kipworst,"100 gPrijs per KG € 24,90",,False,True,https://www.ah.nl/producten/product/wi388899/vegetarische-slager-kipworst,Inhoud en gewicht0.1 Kilogram,,,15.1 g,737 kJ (176 kcal),,,,5.9 g,,,,,,10.2 g,,,,,,,,,,,,0.6 g,,,,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.69,AH Volkoren havervlokken,"500 gPrijs per KG € 1,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509276/ah-volkoren-havervlokken,Inhoud en gewicht500 GramPortiegrootte: 40 gramAantal porties: 13,,,14 g,1580 kJ (375 kcal),,,,59 g,,,,,,7 g,,,,,,,,,,,,10 g,,,5.7 g,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Pepercervelaat,"150 gPrijs per KG € 14,60",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi183171/ah-pepercervelaat,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,19 g,1583 kJ (382 kcal),,,,0.1 g,,,,,,34 g,,,,,,,,,,,,0 g,,,20 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Mini crackers met zout,"250 gPrijs per KG € 5,16",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi508488/ah-mini-crackers-met-zout,Inhoud en gewicht250 Gram10 porties van 4 crackers (10x25gram)Portiegrootte: 25 gramAantal porties: 10,,,9.8 g,1820 kJ (432 kcal),,,,72 g,,,,,,11 g,,,,,,,,,,,,2.8 g,,,9.9 g,,1.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.95,AH Geitenkaas honing schijfjes,"125 gPrijs per KG € 15,60",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi195374/ah-geitenkaas-honing-schijfjes,Inhoud en gewicht125 Gram7 schijfjes (ca. 18 g)Portiegrootte: 18 gramAantal porties: 7,,,16 g,1185 kJ (285 kcal),,,,8 g,,,,,,21 g,,,,,,,,,,,,0 g,4.3 g,0.5 g,,,16 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Witlofham,"150 gPrijs per KG € 16,60",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi400693/ah-witlofham,Inhoud en gewicht150 GramPortiegrootte: 17 gramAantal porties: 9,,,16 g,432 kJ (102 kcal),,,,4.8 g,,,,,,2.1 g,,,,,,,,,,,,0.1 g,,,1.3 g,,0.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Selleriesalade,"175 gPrijs per KG € 11,37",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi376551/ah-selleriesalade,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,1.5 g,693 kJ (167 kcal),,,,9.8 g,,,,,,13 g,,,,,,,,,,,,2.5 g,,,11 g,,1.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.55,AH Abrikoos fruitspread minder suiker,"335 gPrijs per KG € 7,61",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi413589/ah-abrikoos-fruitspread-minder-suiker,Inhoud en gewicht335 GramPortiegrootte: 15 gramAantal porties: 22,,,0.5 g,516 kJ (122 kcal),,,,29 g,,,,,,0.05 g,,,,,,,,,,,,1.6 g,0.05 g,0 g,,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.09,Westland Ambachtelijk eierslaatje,"140 gPrijs per KG € 7,79",,False,False,https://www.ah.nl/producten/product/wi161793/westland-ambachtelijk-eierslaatje,Inhoud en gewicht140 Gram,,,2.4 g,802 kJ (193 kcal),,,,12.3 g,,,,,,14.6 g,,,,,,,,,,,,,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Gevuld eitje salade,"175 gPrijs per KG € 12,51",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi479538/ah-gevuld-eitje-salade,Inhoud en gewicht175 GramPortiegrootte: 30 gramAantal porties: 6,,,7.2 g,1413 kJ (342 kcal),,,,6.1 g,,,,,,32 g,,,,,,,,,,,,0.4 g,,,27 g,,3.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.79,AH Ontbijtkoek zero,"475 gPrijs per KG € 3,77",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi456292/ah-ontbijtkoek-zero,Inhoud en gewicht475 GramPortiegrootte: 30 gramAantal porties: 16,,,3.1 g,990 kJ (236 kcal),,,,33 g,,,,,,1.1 g,,,,,,,,,,,,17 g,,,0.9 g,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Geroosterde muesli zaden,"300 gPrijs per KG € 6,63",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi437995/ah-geroosterde-muesli-zaden,Inhoud en gewicht300 GramPortiegrootte: 40 gramAantal porties: 7.5,,,13 g,1756 kJ (419 kcal),,,,54 g,,,,,,13 g,,,,,,,,,,,,17 g,,,11 g,,1.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Verse roomkaas met ananas,"125 gNormale prijs per KG € 17,52",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi478026/ah-verse-roomkaas-met-ananas,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,7.2 g,1325 kJ (319 kcal),,,,14 g,,,,,,26 g,,,,,,,,,,,,0.3 g,,,9 g,,17 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,AH Flinterdunne rauwe ham,"100 gPrijs per KG € 18,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi442057/ah-flinterdunne-rauwe-ham,"Inhoud en gewicht100 GramPortiegrootte: 4,5 gramAantal porties: 22",,,23 g,504 kJ (119 kcal),,,,0.1 g,,,,,,3 g,,,,,,,,,,,,0 g,,,2 g,,1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.75,AH 7 Granenontbijt,"300 gPrijs per KG € 2,50",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi471633/ah-7-granenontbijt,Inhoud en gewicht300 GramPortiegrootte: 20 gramAantal porties: 15,,,12 g,1440 kJ (340 kcal),,,,64 g,,,,,,2 g,,0.1 mg,,,,,,,,,,9 g,,,1.5 g,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.19,AH Scharrel kipfilet kleinverpakking,"50 gPrijs per KG € 23,80",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi462544/ah-scharrel-kipfilet-kleinverpakking,Inhoud en gewicht50 GramPortiegrootte: 5 gramAantal porties: 10,,,19 g,515 kJ (123 kcal),,,,1.5 g,,,,,,4.5 g,,,,,,,,,,,,0 g,,,2.8 g,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Muesli fruit,"1 kgPrijs per KG € 1,99",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi471002/ah-muesli-fruit,Inhoud en gewicht1 KilogramPortiegrootte: 40 gramAantal porties: 25,,,8.8 g,1454 kJ (345 kcal),,,,60 g,,,,,,5.6 g,,,,,,,,,,,,9.6 g,,,3.6 g,,2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Kips Roompaté,"125 gPrijs per KG € 15,92",,False,False,https://www.ah.nl/producten/product/wi170175/kips-roompate,Inhoud en gewicht125 Gram,,,8 g,1260 kJ (305 kcal),,,,2.9 g,,,,,,29 g,,,,,,,,,,,,,,,,,10.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.66,AH Tonijnsalade,"250 gPrijs per KG € 6,64",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi170916/ah-tonijnsalade,Inhoud en gewicht250 GramPortiegrootte: 30 gramAantal porties: 8.5,,,10 g,1073 kJ (259 kcal),,,,7.2 g,,,,,,21 g,,,,,,,,,,,,0.4 g,,,18 g,,1.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Snelle Jelle Zero kruidkoek 4-pack,"4 stuksPrijs per KG € 13,63",,False,False,https://www.ah.nl/producten/product/wi387905/snelle-jelle-zero-kruidkoek-4-pack,Inhoud en gewicht4 Stuks. 168 Gram,,,2.6 g,980 kJ (234 kcal),,,,53.5 g,,,,,,1.2 g,,,,,,,,,,,,17.1 g,,,,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.85,Peijnenburg Ontbijtkoek original ongesneden,"475 gPrijs per KG € 3,89",,False,False,https://www.ah.nl/producten/product/wi439278/peijnenburg-ontbijtkoek-original-ongesneden,Inhoud en gewicht475 GramPortiegrootte: Per portie 30gAantal porties: 16,,,2.5 g,1294 kJ (305 kcal),,,,69.1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Zonnatura Spread paprika,"135 gPrijs per KG € 16,96",,False,False,https://www.ah.nl/producten/product/wi365840/zonnatura-spread-paprika,Inhoud en gewicht135 Gram,,,4.9 g,946 kJ (228 kcal),,,,12 g,,,,,,18 g,,,,,,,,,,,,2.5 g,,,,,1.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,AH Melk chocolade vlokken,"300 gPrijs per KG € 4,30",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi440462/ah-melk-chocolade-vlokken,Inhoud en gewicht300 GramPortiegrootte: 20 gramAantal porties: 15,,,7.1 g,1964 kJ (468 kcal),,,,65 g,,,,,,19 g,,,,,,,,,,,,4.4 g,,,7.9 g,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.90,AH Stevige Kaascrackers,"200 gPrijs per KG € 9,50",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi456290/ah-stevige-kaascrackers,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,15 g,1824 kJ (435 kcal),,,,52 g,,,,,,18 g,,,,,,,,,,,,2.4 g,,,9 g,,9.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.45,Johma Selleriesalade,"175 gPrijs per KG € 14,00",,False,False,https://www.ah.nl/producten/product/wi494457/johma-selleriesalade,Inhoud en gewicht175 GramPortiegrootte: per portie* *Een portie komt overeen met 15 gram salade; voldoende voor een belegde boterham.Aantal porties: 11 - 12,,,1 g,981 kJ (238 kcal),,,,7.7 g,,,,,,21.8 g,,,,,,,,,,,,,,,,,1.5 g,,
